disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2015-06-04,stockAlert,listedUpcom,Ngày giao dịch đầu tiên trên UPCoM,2015-06-10,,,Giá tham chiếu 11.600đ/cp,,,,
2015-12-23,investorRight,POLL,Lấy ý kiến cổ đông,2015-12-31,,,Vv chấp nhận kết quả SXKD,,,,
2016-04-21,investorRight,MEETING,Họp cổ đông,2016-04-01,2016-04-27,2016-04-27,ĐHCĐ thường niên năm 2016,,,,
2016-10-27,investorRight,DIVIDEND,Cổ tức bằng tiền,2016-10-03,2016-10-27,2016-10-27,Trả cổ tức năm 2015 (250 đ/cp),250,2.5,,2015
2017-03-29,investorRight,MEETING,Họp cổ đông,2017-04-05,2017-04-20,2017-04-20,ĐHĐCĐ thường niên năm 2017,,,,
2018-03-07,investorRight,MEETING,Họp cổ đông,2018-03-26,,,ĐHĐCĐ thường niên năm 2018,,,,
2019-04-10,investorRight,MEETING,Họp cổ đông,2019-04-02,2019-04-25,2019-04-25,ĐHĐCĐ thường niên năm 2019,,,,
2020-05-07,investorRight,MEETING,Họp cổ đông,2020-06-02,2020-06-26,2020-06-26,ĐHĐCĐ thường niên năm 2020,,,,
