Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,552244191066,-5927292450,546316898616,-443945274844,102371623772,4730592036,-59516582,-48088712,-56758655794,-8507423104,41776620328,1367043550,-1120231592,246811958,0,42023432286,-5944878532,55333724,-5889544808,36133887478,0,36133887478,7528,0
2012,0,539892129576,-2854176964,537037952612,-414220345929,122817606683,4221303605,-6723733,0,-76849263236,-13184406281,36998517038,1644777419,-1322842780,321934639,0,37320451677,-6074595563,0,-6074595563,31245856114,0,31245856114,6510,0
2013,0,556627593925,-1051956423,555575637502,-404044687604,151530949898,4400548746,-28208584,0,-97938924427,-14853019372,43111346261,1875849085,-1521320175,354528910,0,43465875171,-17677779776,-55333724,-17733113500,25732761671,0,25732761671,5361,0
2014,0,487578608780,-702138430,486876470350,-359243192256,127633278094,3489376747,-11330105,0,-87788027002,-16669618058,26653679676,1363355819,-1744396292,-381040473,0,26272639203,-5544738360,0,-5544738360,20727900843,0,20727900843,4318,0
2015,0,478071451023,-963664904,477107786119,-350881326610,126226459509,3659843611,-26755090,0,-73682040601,-15685013109,40492494320,192560531,-171363494,21197037,0,40513691357,-9369533875,0,-9369533875,31144157482,0,31144157482,6488,0
2016,0,461027278939,-2152676094,458874602845,-340264927916,118609674929,3819568743,-20560472,0,-77818438836,-20092684711,24497559653,601363672,-61264192,540099480,0,25037659133,-5342570193,0,-5342570193,19695088940,0,19695088940,4103,0
2017,0,556411486465,-2945720753,553465765712,-415053922350,138411843362,2091144703,-30746576,0,-88684732147,-23152879869,28634629473,303501621,-35729123,267772498,0,28902401971,-6136638026,0,-6136638026,22765763945,0,22765763945,4743,0
2018,0,601820294360,-2101791251,599718503109,-453256220812,146462282297,6068386193,-34869646,0,-95537810893,-25090504422,31867483529,725069809,-19824197,705245612,0,32572729141,-6759306393,0,-6759306393,25813422748,0,25813422748,5378,0
2019,0,625259906029,-3226792239,622033113790,-471780341387,150252772403,7592097514,-79735100,0,-94443675474,-32099406364,31222052979,706769038,-507571426,199197612,0,31421250591,-6641584279,0,-6641584279,24779666312,0,24779666312,5162,0
