date,open,high,low,close,volume,unadjusted,putthrough
2007-09-12,10.10,10.10,10.10,10.10,173790,58.00,0
2007-09-13,9.66,9.66,9.66,9.67,132500,55.50,0
2007-09-14,9.23,10.11,9.23,9.75,553000,56.00,0
2007-09-17,9.75,10.19,9.58,10.19,240970,58.50,0
2007-09-18,10.63,10.63,10.63,10.62,98150,61.00,0
2007-09-19,11.14,11.14,11.14,11.15,105430,64.00,0
2007-09-20,11.67,11.67,10.63,11.67,528880,67.00,0
2007-09-21,12.02,12.19,11.76,12.02,527340,69.00,0
2007-09-24,12.54,12.54,12.54,12.54,174860,72.00,0
2007-09-25,13.15,13.15,13.15,13.15,37000,75.50,0
2007-09-26,13.76,13.76,13.76,13.76,69310,79.00,0
2007-09-27,14.37,14.37,13.85,14.37,501310,82.50,0
2007-09-28,15.07,15.07,14.98,15.07,388840,86.50,0
2007-10-01,15.77,15.77,15.77,15.76,65030,90.50,0
2007-10-02,16.54,16.54,16.54,16.55,135070,95.00,0
2007-10-03,17.33,17.33,17.25,17.33,546350,99.50,0
2007-10-04,18.11,18.11,17.42,18.11,533540,104.00,0
2007-10-05,17.41,17.59,17.24,17.24,509350,99.00,0
2007-10-08,16.46,16.46,16.46,16.46,214570,94.50,0
2007-10-09,15.68,15.68,15.68,15.67,212720,90.00,0
2007-10-10,16.45,16.45,16.45,16.46,574780,94.50,0
2007-10-11,17.24,17.24,17.07,17.24,612830,99.00,0
2007-10-12,17.24,17.33,16.80,17.07,400250,98.00,0
2007-10-15,16.81,17.07,16.81,16.89,269350,97.00,0
2007-10-16,16.72,16.80,16.45,16.46,277150,94.50,0
2007-10-17,16.46,16.90,16.46,16.72,212740,96.00,0
2007-10-18,16.72,16.89,16.55,16.72,259550,96.00,0
2007-10-19,16.72,16.72,16.55,16.63,193120,95.50,0
2007-10-22,16.54,16.63,16.37,16.55,236790,95.00,0
2007-10-23,16.55,16.55,16.38,16.55,247940,95.00,74740
2007-10-24,16.72,17.25,16.64,17.24,415990,99.00,0
2007-10-25,17.24,17.24,16.72,16.72,293220,96.00,0
2007-10-26,16.63,16.72,16.55,16.72,453200,96.00,0
2007-10-29,17.47,17.47,17.47,17.47,125580,58.00,0
