Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2009,1,1912879368386,-1515130852389,-47592391646,-15031951784,0,1085817944812,-791087941618,3054586156,629854175761,-14539801807,0,0,0,-8915362412,0,1073281841,-22381882378,0,0,969480234852,-1493261805990,0,-4082400,0,-523785653538,83686639845,77643507863,0,161330147708
2009,2,0,0,0,0,0,0,0,0,-829014195888,-13759023872,588893302,-236500000000,0,-3866143355,11367748000,1164740735,-241003785190,0,0,2348897842007,-1105865823183,0,-47621372000,0,1195410646824,125392665746,161330147708,0,286722813454
2009,3,1770918731467,-1697789392990,-16194842882,-19938553079,-10172035086,987700601182,-862224882653,1725044427,152299625959,-1133452478,-7345694,0,0,-28656000000,0,1665438945,-28131359227,0,0,1265976027924,-1433994667799,0,-10263000,0,-168028902875,-43860636143,286722813454,0,242862177311
2009,4,2142818408637,-2476933655149,-43455369788,-19072835135,-10073735170,1588122082223,-595103745974,23352774835,586301149644,-114441537713,64043990,-115571373156,0,-85794000000,0,7606125695,-308136741184,213331505767,0,1013552429463,-1423517874693,0,-44145800,0,-196678085263,81486323197,242862177311,-11087878008,313260622500
