Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,18000000,18000000,10964.8748501111,29509.1980165556,10964.8748501111,8018.39481794444,36.6922945,36.6922945,-444.064579666667,58,0,0.0124507602303382,1.35862028511404,1.38371751413948,0,0,0.383547975972835,0.129547723091941,1.72141198922504,0.581426621119927,1.96066937201689,0.662238543266054,0.00334634868172966,0.040154074094748,0.00113026760548073,1.72514243862259,211.576732348796,85.9023801866905,4.24900915675154,3.33908204089519,109.311480080359,5311655642.98,6574769.77,0,0,0,0.0308057468985694,0.0241772486474578,0.018490020956046,0.00160625777224017,0.00123780045468297,2.28753472996555,0.908999860497383,2.69124804614223,-0.000368457317557205,0,0,351.572453447958,351.572453447958,0,1.17648401612803,0.437151832888264,1.17648401612803,1.60880080027127,0.571704680425465,23.6463912317657,30.9196339898428,0,0,0,0,0,0,0,0,0,0
2015,0,18000000,18000000,11646.2559128889,20947.3054044444,11481.693623,-1840.36210411111,530.3493185,530.3493185,516.542272125,530,0,0.0320432563255687,0.371722701501429,0.512646236985807,0.282018017932612,0.100538248018654,0.869531501761526,0.309984356407405,1.32250156045706,0.471466294476472,1.80508188167639,0.643504167727762,0.0469104640593953,0.0686662106456502,0.0162853510940934,2.04065064904929,178.8645205734,23.8199486960746,15.3232907701497,2.22574200834668,163.990255218811,3770514972.8,93648591.3,0,0,0,0.10948212468268,0.0683044974964646,0.0505717316694274,0.0290918238228193,0.0248370824610348,1.62382212437554,0.643225532845818,1.85283130012426,-0.00425474136178452,-52.1275696135264,15.1642370348511,24.3235911690909,24.3235911690909,24.9737547072978,1.10765211553729,0.615830998351844,1.12352762785438,-7.00949012761304,1.07571115161439,15.7487601994301,21.2709969800125,-0.290143182044718,1.52279657124104,1.00545620189802,0.941516919136306,11.8566098444966,13.2436305111867,13.453969851899,0.00632504633219422,0.0621421650581697,0
