Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,0,2912735745358,2931967239237,468977618122,-326365039868,0,-610734066210,1198922064696,0,6575503561335,200457119351,-1429131955859,1350106457496,-630889831478,-1249577434076,-112540354261,0,-443737189,4703483825319,-393074204005,1682305455,-55000000000,1281461181788,0,0,629156888664,1464226171902,0,0,395151338792,-6490254567128,0,-637778144484,0,-6732881372820,-565171375599,6083409388508,0,5518238012909
2015,0,3003373789300,2825084251478,-116134176067,385012879920,0,-465666494292,863827773803,0,6598941197270,203690120027,124318612123,-932285337277,353945848990,-866316894957,-415588211079,0,-24223141981,5042482193116,-372391499506,14697192726,-250000000000,4434933209810,0,0,577331587938,4404570490968,0,0,1004520975579,-8213018829229,0,-1683305389676,0,-8891803243326,555249440758,5518238012909,0,6073487453667
2016,0,1695643493106,4316469869631,313160541839,197606223355,0,-352493946874,1329955485995,0,7514388720743,-4184629291954,-16711036159,527893767664,1281685311018,-1135190648223,-241516253470,24934962500,-21183728950,3749671803169,-1672768912517,386446363,-80000000000,20162027391,0,36176591094,320375094686,-1375668752983,0,0,3510572881334,-6857349559332,0,-429673679616,0,-3776450357614,-1402447307428,6073487453667,0,4671040146239
2017,0,2733469378919,4316221578406,-407201129715,187732058669,0,-257857284962,1351358403426,0,7972884413898,3657144853986,38739307665,-3929913630330,-4901003474,-1345435948474,-190259680866,271295383,-85956541782,6112573066006,-307800781842,645749999,-1133547245522,128994738607,0,0,253151494410,-1058556044348,31187000000,0,311426772700,-6237843822183,0,-1563073962831,0,-7458304012314,-2404286990656,4671040146239,-514195169,2266238960414
2018,0,2491802371119,3920338970852,-68566057119,266566049520,0,-356704347818,1307161842742,0,7524403140035,-1201397876369,-623696320671,642273392389,129283285733,-1318487854790,-95903645040,15000000,-60439047391,4996050073896,-219145030430,289441817,-293334184152,1184410333238,0,124327590987,758613284557,1555161436017,0,0,7103091466868,-12386847717718,0,-348815229654,0,-5632571480504,918640029409,2266238960414,450942078,3185329931901
2019,0,3165037776642,3131855859595,769246075328,-30361834569,0,-305807267252,1154051870401,0,7884022480145,-1534763734128,2773519083793,-2374624744532,214704433379,-1203196728897,-325563541380,0,-111518794158,5322578454222,-187473764505,-3710535635,-895850346482,286094491044,0,80847627911,297985233991,-422107293676,2085950000,0,12946811016850,-15200725040838,0,-750693717584,0,-3002521791572,1897949368974,3185329931901,-1969981,5083277330894
