Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,4903759157,398245618,1322000000,0,0,-171219263,19777778,0,6472563290,-7727464363,1684620990,-11012393776,-176749103,-19777778,-543729809,4863000,-20000000,-11338067549,0,597727273,-7100000000,21000000000,0,0,24862000,14522589273,0,0,0,-1000000000,0,0,0,-1000000000,2184521724,843657991,0,3028179715
2017,0,11881921998,431203754,192800000,0,0,-522400001,95831937,0,12079357688,-39655579941,-2309750635,24510054825,-304025590,-75453814,-2147600814,0,-94000000,-7996998281,-2144608132,0,0,0,0,0,522400001,-1622208131,0,0,12416093341,-138000000,0,-4000000000,0,8278093341,-1341113071,3028179715,0,1687066644
2018,0,20188349789,913714580,-137552570,0,0,-289212216,366822749,0,21042122332,-12088733902,-5479760072,-4425965584,-146724230,-387200872,-3589949355,0,-105063200,-5181274883,-3571823205,267272727,0,0,0,0,462939489,-2841610989,20000000000,0,6346241226,-18624337567,0,0,0,7721903659,-300982213,1687069644,0,1386087431
2019,0,32222740400,1397740374,251755524,0,0,-769862396,0,0,33102373902,-15640590452,4364746895,16061168058,-195564018,0,-5398983027,0,-67925000,32225226358,-1089595271,67000573,-15000000000,0,0,0,8435088,-16014159610,0,0,0,0,0,-15000000000,0,-15000000000,1211066748,1386087431,0,2597154179
