date,open,high,low,close,volume,unadjusted,putthrough
2019-01-25,12.0604,13.2664,9.7086,10.1307,57300,16.8000,0
2019-01-28,10.1910,10.2513,10.0704,10.2513,9800,17.0000,0
2019-01-29,10.2513,10.3719,10.2513,10.2513,7400,17.0000,0
2019-01-30,10.1307,10.1307,9.5880,9.7689,6700,16.2000,0
2019-01-31,9.6483,10.1910,9.6483,10.1910,6400,16.9000,0
2019-02-01,9.4071,10.2513,9.4071,9.8895,500,16.4000,0
2019-02-12,9.4071,9.4071,9.4071,9.4071,500,15.6000,0
2019-02-13,9.5277,10.1910,9.4674,10.1307,6400,16.8000,0
2019-02-14,9.7086,10.0704,9.7086,9.7689,5000,16.2000,0
2019-02-15,10.2513,10.2513,10.0101,10.1910,4400,16.9000,0
2019-02-18,10.4322,10.5528,10.2513,10.5529,10000,17.5000,0
2019-02-19,10.8544,10.8544,10.5529,10.7941,17900,17.9000,0
2019-02-20,10.5529,10.7941,10.5529,10.7338,3000,17.8000,0
2019-02-21,10.2514,10.4926,10.0102,10.0101,8200,16.6000,0
2019-02-22,10.0101,10.0704,9.7086,9.7689,5900,16.2000,0
2019-02-25,10.6687,10.6687,10.6687,10.6688,300,16.6000,0
2019-02-26,10.6688,10.6688,10.6688,10.6688,500,16.6000,0
2019-02-27,10.6688,10.6688,10.2832,10.6688,1200,16.6000,0
2019-02-28,10.6045,10.6045,10.2189,10.2189,7800,15.9000,0
2019-03-01,10.2189,10.4117,10.2189,10.2189,5400,15.9000,0
2019-03-04,10.2189,10.2189,10.2189,10.2189,400,15.9000,0
2019-03-05,10.2189,10.2189,10.1546,10.1546,2700,15.8000,0
2019-03-06,9.8975,9.8975,9.6404,9.8976,12600,15.4000,0
2019-03-07,9.6405,9.9619,9.5120,9.9618,4200,15.5000,0
2019-03-08,9.3191,10.1546,9.3191,10.1546,200,15.8000,0
2019-03-11,10.2189,10.2189,10.2189,10.2189,2000,15.9000,0
2019-03-12,10.2832,10.2832,10.1546,10.1546,14800,15.8000,0
2019-03-13,10.1546,10.1546,9.6404,10.0261,8850,15.6000,0
2019-03-14,10.0261,10.0904,9.8333,10.0904,3900,15.7000,0
2019-03-15,9.2549,10.0261,9.2549,9.4477,7100,14.7000,0
2019-03-18,10.3475,10.3475,9.3192,10.0261,5000,15.6000,0
2019-03-19,9.3834,9.9618,9.3834,9.6405,2300,15.0000,0
2019-03-20,9.7690,9.7690,8.7407,9.2549,2700,14.4000,0
2019-03-21,9.1906,9.1906,8.9978,9.0621,4900,14.1000,0
2019-03-22,8.9978,9.2549,8.9336,9.2549,2000,14.4000,0
2019-03-25,8.9978,8.9978,8.4194,8.5479,6900,13.3000,0
2019-03-26,8.9335,8.9978,8.9335,8.9978,1800,14.0000,0
2019-03-27,8.9978,9.1263,8.9978,9.1263,1100,14.2000,0
2019-03-28,9.0620,9.1263,8.9335,8.9978,2600,14.0000,0
2019-03-29,9.1906,9.6405,9.1906,9.5762,2000,14.9000,0
2019-04-01,9.6405,9.6405,9.1263,9.2549,6000,14.4000,0
2019-04-02,9.5120,9.5120,8.9978,8.9978,900,14.0000,0
2019-04-03,9.0621,9.0621,8.9978,8.9978,2900,14.0000,0
2019-04-04,8.9335,8.9978,8.9335,8.9978,1900,14.0000,0
2019-04-05,8.9335,8.9335,8.9335,8.9335,1100,13.9000,0
2019-04-08,8.9335,8.9978,8.6764,8.9978,5100,14.0000,0
2019-04-09,8.9978,9.0621,8.9978,9.0621,4000,14.1000,0
2019-04-10,8.9978,9.0621,8.9978,9.0621,1700,14.1000,0
2019-04-11,8.9336,8.9978,8.6122,8.9978,6200,14.0000,0
2019-04-12,8.9978,8.9978,8.6765,8.6764,6500,13.5000,0
2019-04-16,8.6764,8.6764,8.6121,8.6122,10700,13.4000,0
2019-04-17,8.6765,8.6765,8.6122,8.6122,5500,13.4000,0
2019-04-18,8.6765,8.6765,8.6765,8.6764,300,13.5000,0
2019-04-19,8.8692,8.9977,8.8692,8.9335,2100,13.9000,0
2019-04-22,8.8692,8.8692,8.6122,8.6122,4100,13.4000,0
2019-04-23,8.6122,8.6765,8.6122,8.6122,3700,13.4000,0
2019-04-24,8.6122,8.6122,8.0980,8.6122,8800,13.4000,0
2019-04-25,8.6122,8.6122,8.4194,8.4194,500,13.1000,0
2019-04-26,8.4837,8.7408,8.4837,8.7407,7300,13.6000,0
2019-05-02,8.7407,8.8050,8.6764,8.7407,3300,13.6000,0
2019-05-03,8.8050,8.8692,8.7407,8.8693,19400,13.8000,0
2019-05-06,8.8693,9.0621,8.8050,8.8050,5500,13.7000,0
2019-05-07,8.8050,8.8693,8.8050,8.8693,400,13.8000,0
2019-05-08,8.8693,8.9336,8.8693,8.9335,7600,13.9000,0
2019-05-09,8.9335,9.0620,8.9335,9.0621,2400,14.1000,0
2019-05-10,8.9978,8.9978,8.9336,8.9335,500,13.9000,0
2019-05-13,8.9335,8.9335,8.6764,8.6764,7900,13.5000,0
2019-05-14,8.9335,8.9335,8.9335,8.9335,100,13.9000,0
2019-05-15,8.8692,8.8692,8.8692,8.8693,1000,13.8000,0
2019-05-16,8.6765,8.7408,8.6765,8.7407,2200,13.6000,0
2019-05-20,8.7407,8.7407,8.6122,8.6764,1100,13.5000,0
2019-05-21,8.4836,8.4836,8.4836,8.4836,2100,13.2000,0
2019-05-22,8.4836,8.4836,8.4836,8.4836,2300,13.2000,0
2019-05-23,8.4836,8.4836,8.4836,8.4836,1300,13.2000,0
2019-05-24,8.5479,8.5479,8.4836,8.4836,1300,13.2000,0
2019-05-27,8.4836,8.5479,8.4836,8.5479,200,13.3000,0
2019-05-28,8.4836,8.5479,8.3551,8.4194,13400,13.1000,0
2019-05-29,8.4194,8.4837,8.4194,8.4194,10200,13.1000,0
2019-05-31,8.3551,8.3551,8.3551,8.3551,5000,13.0000,0
2019-06-03,8.3551,8.3551,8.3551,8.3551,3500,13.0000,0
2019-06-04,8.3551,8.4194,8.3551,8.4194,2300,13.1000,0
2019-06-05,8.4837,8.4837,8.4194,8.4194,1700,13.1000,0
2019-06-06,8.4194,8.4194,8.4194,8.4194,1200,13.1000,0
2019-06-07,8.4194,8.4837,8.3551,8.4836,1530,13.2000,29921
2019-06-10,8.6121,8.6764,8.6121,8.6764,1520,13.5000,0
2019-06-11,8.6764,8.6764,8.6121,8.6122,800,13.4000,0
2019-06-12,8.6122,8.6122,8.6122,8.6122,1600,13.4000,0
2019-06-13,8.6122,8.6122,8.6122,8.6122,1600,13.4000,0
2019-06-14,8.6122,8.6765,8.4194,8.6764,13020,13.5000,0
2019-06-17,8.5479,8.7407,8.3551,8.7407,13410,13.6000,0
2019-06-18,8.6764,8.6764,8.6764,8.6764,200,13.5000,0
2019-06-19,8.6764,8.9335,8.6764,8.9335,5700,13.9000,0
2019-06-20,8.9978,8.9978,8.9335,8.9335,1100,13.9000,0
2019-06-21,8.9335,8.9335,8.8692,8.8693,3600,13.8000,0
2019-06-24,8.8693,9.3192,8.8693,9.3191,9590,14.5000,0
2019-06-25,8.9978,9.3191,8.9978,9.3191,3900,14.5000,0
2019-06-26,9.2548,9.3191,9.2548,9.2549,3400,14.4000,0
2019-06-27,9.3930,9.3930,9.2549,9.2546,6200,13.4000,0
2019-06-28,9.2546,9.2546,9.2546,9.2546,5700,13.4000,0
2019-07-01,9.2546,9.3927,9.2546,9.2546,3700,13.4000,0
2019-07-02,9.2546,9.3237,9.2546,9.3237,4330,13.5000,0
2019-07-03,9.3928,9.6000,9.3928,9.6000,3100,13.9000,0
2019-07-04,9.7381,10.2906,9.6691,9.8762,2800,14.3000,0
2019-07-05,9.8762,10.0143,9.8762,9.8762,4300,14.3000,0
2019-07-08,9.9453,10.0143,9.9453,10.0143,4630,14.5000,0
2019-07-09,10.0834,10.0834,9.9452,9.9453,4000,14.4000,0
2019-07-10,10.0144,10.3597,9.9453,9.9453,3200,14.4000,0
2019-07-11,9.9453,10.0144,9.6690,9.6690,5520,14.0000,0
2019-07-12,9.9453,9.9453,9.6690,9.6690,200,14.0000,0
2019-07-15,9.7381,10.0834,9.6690,9.6690,4910,14.0000,0
2019-07-16,9.8071,9.9453,9.6690,9.9453,1900,14.4000,0
2019-07-17,9.9453,9.9453,9.8072,9.9453,3400,14.4000,0
2019-07-18,9.9453,10.2906,9.9453,10.2215,5900,14.8000,0
2019-07-19,10.1524,10.2906,10.0834,10.2215,2900,14.8000,0
2019-07-22,10.2215,10.2215,10.1524,10.2215,4600,14.8000,0
2019-07-23,10.2215,10.2215,10.1524,10.1525,3900,14.7000,0
2019-07-24,10.1525,10.1525,10.0834,10.0834,2300,14.6000,0
2019-07-25,10.1525,10.9122,10.1525,10.3597,9600,15.0000,0
2019-07-26,11.0503,11.3957,10.8432,11.3956,19500,16.5000,0
2019-07-29,11.6028,11.6028,10.9812,11.3266,10800,16.4000,0
