Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2009,4,236751320649,0,236751320649,-197815922477,38935398172,5387145830,-5104062721,0,0,-11653108912,27565372369,12769937207,-265956974,12503980233,1110640882,41179993484,-4633487597,0,-4633487597,36546505887,2000016087,34546489800,2953,0
2010,1,138345779677,0,138345779677,-103573445966,34772333711,305554746,-9322365500,-9292910945,0,-11201607717,14553915240,104790300,0,104790300,0,14658705540,-1754933299,0,-1754933299,12903772241,735279906,12168492335,1040,0
2010,2,211882736515,0,211882736515,-171328678686,40554057829,18418591618,-8867268102,-8733176019,0,-12957194170,37148187175,329430557,-350857694,-21427137,618643750,37745403788,-7184473294,0,-7184473294,30560930494,5234345192,25326585302,2165,0
2010,3,305058255131,0,305058255131,-237210335544,67847919587,416530270,-19671648439,-19210195077,0,-14505262841,34087538577,5078030,-18859065,-13781035,170227053,34243984595,-3839111460,0,-3839111460,30404873135,4396105498,26008767637,2223,0
2010,4,321162468376,-123355168,321039113208,-251294014986,69745098222,983052572,-20176352588,-13921461877,0,-21177588578,29374209628,1845315487,-556180792,1289134695,438324494,31101668817,-4143431764,0,-4143431764,26958237053,1456009989,25502227064,2180,0
2011,1,150768438351,0,150768438351,-108219170287,42549268064,570233084,-19580019426,-19580019426,0,-13503594151,10035887571,19776484,-44481687,-24705203,0,10011182368,-1623658096,0,-1623658096,8387524272,2136539646,6250984626,534,0
2011,2,456397753745,0,456397753745,-366265570652,90132183093,210852248,-30590507920,-22369103609,0,-21345044174,38407483247,676753885,-537401018,139352867,666003549,39212839663,-8383654619,0,-8383654619,30829185044,3439618411,27389566633,2341,0
2011,3,390790262698,0,390790262698,-318851060879,71939201819,1281343811,-26558206847,-26495501223,0,-17987959134,28674379649,794160404,-756454620,37705784,0,28712085433,-5336755826,0,-5336755826,23375329607,5122382398,18252947209,867,0
2011,4,555317597971,-85943360,555231654611,-437542674985,117688979626,777777134,-33241333064,-28042906472,0,-34622750482,50602673214,987266754,-950208629,37058125,1926518531,52566249870,-3466979894,0,-3466979894,49099269976,6184034709,42915235267,2289,0
2012,1,231839208638,0,231839208638,-173061750086,58777458552,1122625829,-23887945520,-23887945520,0,-16771308298,19240830563,0,-61452044,-61452044,207093419,19386471938,-3752881938,0,-3752881938,15633590000,2601155421,13032434579,608,0
2012,2,386352913187,-4014688664,382338224523,-284039144265,98299080258,808715649,-32103086704,-25118884679,0,-33193510350,33811198853,68853823,-2688807577,-2619953754,984174154,32175419253,-6148198466,0,-6148198466,26027220787,4341607700,21685613087,1041,0
2012,3,369744065601,-10122593178,359621472423,-289412416829,70209055594,398543749,-23228713796,-16409564338,0,-20461238441,26917647106,740146640,-805491929,-65345289,423704080,27276005897,-1483058651,0,-1483058651,25792947246,2990042054,22802905192,1083,0
2012,4,495222261908,-138968727,495083293181,-387838418031,107244875150,649556723,-32455848229,-21554659929,0,-31059821407,44378762237,2984426829,-1427559908,1556866921,782822351,46718451509,-8157212501,0,-8157212501,38561239008,1785987382,36775251626,1746,0
2013,1,249625355719,-2011011236,247614344483,-177399687930,70214656553,606394006,-25319293840,-17456190439,0,-20459302604,25042454115,74032428,-324736111,-250703683,0,24791750432,-6295343513,0,-6295343513,18496406919,56559480,18439847439,876,0
2013,2,373498866711,-700685131,372798181580,-307065310879,65732870701,382668454,-22141006801,-19754754651,0,-20413630085,23560902269,1636437809,-519101580,1117336229,616684298,25294922796,-6100122960,0,-6100122960,19194799836,747326517,18447473319,876,0
2013,3,356845273125,-177520582,356667752543,-265911571608,90756180935,432692979,-33522899805,-15775973295,0,-30924626542,26741347567,5606078136,-6327408683,-721330547,0,26020017020,-6205648432,0,-6205648432,19814368588,1775582627,18038785961,857,0
2013,4,402505409000,-817827078,401687581922,-326505075395,75182506527,1752785534,-22679824563,-18584361509,0,-18742264461,35513203037,2335917870,-2428629640,-92711770,1306460965,36726952232,-6165057906,0,-6165057906,30561894326,5995562975,24566331351,1166,0
2014,1,242235272621,-12098297,242223174324,-172265978303,69957196021,664744590,-16472214628,-16434894016,0,-21612917155,32536808828,175974908,-250599601,-74624693,0,32462184135,-5977578930,0,-5977578930,26484605205,3415980894,23068624311,592,0
2014,2,305817707310,-1485234925,304332472385,-237639932239,66692540146,2543009449,-17198243659,-14777132374,0,-16645165619,35392140317,270535936,-1819234248,-1548698312,155935817,33999377822,-10188247156,0,-10188247156,23811130666,1125989045,22685141621,660,0
2014,3,297260260928,-1189223978,296071036950,-227286200288,68784836662,1657066630,-25069886872,-24884781536,0,-22832653410,22539363010,103004402,-2239568362,-2136563960,0,20402799050,-4496867960,0,-4496867960,15905931090,-207070570,16113001660,441,0
2014,4,424041286076,-4154021258,419887264818,-348987426498,70899838320,3263511450,-24055392405,-25577593458,0,-40881723239,9226234126,165015165,-212647979,-47632814,1510200241,10688801553,-4876719891,-20504925,-4897224816,5791576737,-9618047359,15409624096,400,0
2015,1,293056865789,-23947060672,269109805117,-210593712453,58516092664,1140025297,-23050321704,-22461561206,0,-19649679345,16956116912,234190952,-621781053,-387590101,0,16568526811,-5616911317,0,-5616911317,10951615494,-3507908246,14459523740,338,0
2015,2,420287122502,-135778122,420151344380,-342953964156,77197380224,3165227743,-27230553634,-23495116442,0,-15939763036,37912963054,341132173,-1275853953,-934721780,0,36978241274,-9861479100,0,-9861479100,27116762174,-3281007005,30397769179,712,0
2015,3,377833083462,-304315881,377528767581,-310288520012,67240247569,2736471510,-23793841524,-23337415977,0,-24134667269,22048210286,249840656,-681096062,-431255406,0,21616954880,-6163985181,0,-6163985181,15452969699,-2261264733,17714234432,415,0
2015,4,530602269971,-48564727,530553705244,-418711074636,111842630608,635517142,-43772536464,-23771415823,0,-51333040197,18529259271,44185065,-2158961613,-2114776548,0,16414482723,-4081673439,0,-4081673439,12332809284,-2028204838,14361014122,336,0
2016,1,242358712312,-932014186,241426698126,-202346166210,39080531916,1266065446,-23162740221,-23108435058,0,-15282177771,1901679370,602540158,-48907164,553632994,0,2455312364,-1448734885,0,-1448734885,1006577479,-2130102755,3136680234,73,0
2016,2,371097493530,0,371097493530,-299186730576,71910762954,1197092438,-27578070173,-24891042078,0,-26706927175,19071537026,2335062279,-602590903,1732471376,0,20804008402,-4028675403,-1531488446,-5560163849,15243844553,-3864771189,19108615742,448,0
2016,3,311287454613,0,311287454613,-246597056353,64690398260,1415350710,-25382691445,-24710535733,0,-21171459696,19551597829,233316232,-1010779082,-777462850,0,18774134979,-4786326287,0,-4786326287,13987808692,-2621279344,16609088036,389,0
2016,4,523833808568,-10858049357,512975759211,-420298579049,92677180162,1044821778,-11119399803,-26140927869,0,-27100650385,55538115549,2093366308,-5349700868,-3256334560,0,52281780989,-11393731215,-1679377629,-13073108844,39208672145,-6573772868,45782445013,1071,0
2017,1,226425105707,-2654550174,223770555533,-185131181566,38639373967,1551579649,-24556972382,-24536033782,0,-10926897720,4707083514,50602357,-516594756,-465992399,0,4241091115,-2319482374,0,-2319482374,1921608741,-3169362139,5090970880,119,0
2017,2,480080693062,-154352880,479926340182,-416592796293,63333543889,2151945759,-25919646068,-29776017743,0,-25319524213,13411424939,1369872005,-2273745044,-903873039,0,12507551900,-2559019369,-1259863738,-3818883107,8688668793,-1762261289,10450930082,245,0
2017,3,299070025427,-908867369,298161158058,-279045980799,19115177259,1158408447,-12931325615,-29632948947,0,-12344480286,-5002220195,9440340982,-859465702,8580875280,0,3578655085,-1434985888,0,-1434985888,2143669197,-1099253639,3242922836,76,0
2017,4,496949029664,-2794034454,494154995210,-433236556895,60918438315,1169728672,-25309577263,-30711636689,0,-16534233648,20371963079,557749005,-2830697197,-2272948192,0,18099014887,-5091079354,-956566409,-6047645763,12051369124,-2645139641,14696508765,344,0
2018,1,423142689126,0,423142689126,-368143267740,54999421386,83464935,-28195722574,-32377114836,0,-22381907105,4505256642,1621905084,-364850257,1257054827,0,5762311469,-2168882612,0,-2168882612,3593428857,-2102844239,5696273096,133,133
2018,2,386575242845,-14050923677,372524319168,-319319077229,53205241939,624089690,-29608847161,-29608847161,0,-20979357904,3177153400,4629927812,-3922118871,707808941,0,3884962341,-652828623,-1050386230,-1703214853,2181747488,-923264009,3105011497,73,73
2018,3,367223987285,0,367223987285,-306496388649,60727598636,1265410246,-30180049847,-30168049847,0,-20248321996,11564637039,9739405051,-237423642,9501981409,0,21066618448,-4877237980,0,-4877237980,16189380468,-1347740960,17537121428,410,410
2018,4,354180069539,-11836305670,342343763869,-305178782245,37164981624,13606783680,-32979823649,-29898744259,0,-21285630595,-3465187388,-8341162379,-574817486,-8915979865,0,-12381167253,-933786675,-1106112011,-2039898686,-14421065939,-2749234414,-11671831525,-273,-273
2019,1,267631797793,0,267631797793,-226005062916,41626734877,21039794,-30604463393,-29152769483,0,-14025680866,-2982369588,21735818,-383442913,-361707095,0,-3344076683,-440166257,0,-440166257,-3784242940,-2099724529,-1684518411,-39,-39
2019,2,219303199366,0,219303199366,-173696552410,45606646956,3380104287,-29775954174,-29639146461,0,-15113843298,3670064873,433584517,-280352400,153232117,0,3823296990,-1952941141,0,-1952941141,1870355849,-769609530,2639965379,61,61
2019,3,257077740589,0,257077740589,-232134780331,24942960258,-52544444,-22605724956,-22520260068,0,-14228832976,-11944142118,2479447322,-1229209108,1250238214,0,-10693903904,849900138,0,849900138,-9844003766,-2932294120,-6911709646,-162,-162
2019,4,251963167808,-5058892456,246904275352,-187225564791,59678710561,3265008622,-24481756988,-24475605364,0,-22690315318,15061868687,675976372,-1795756461,-1119780089,0,13942088598,-3295935917,0,-3295935917,10646152681,-2201377997,12847530678,301,301
2020,1,129882045559,0,129882045559,-104306132546,25575913013,1592960547,-24332596960,-24332596960,0,-15598851849,-12762575249,18074546,-81413148,-63338602,0,-12825913851,-13549539,0,-13549539,-12839463390,-2507195088,-10332268302,-242,-242
2020,2,220880915727,0,220880915727,-170087819304,50793096423,1599186694,-25211086885,-25211086885,0,-12927963914,14541356303,1828202796,-1395257000,432945796,0,14974302099,-1162731853,0,-1162731853,13811570246,861124092,12950446154,303,303
