Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,23422641054,4597923862,1371171400,0,0,-349126119,9788050131,0,38830660328,37966471743,-36112872447,-71453326634,-575846117,-9788050131,-10381910098,1766428489,-1964032674,-51712477541,-158948739,366363636,-27000000000,42301500000,-61531651,0,2723390161,18170773407,0,0,326691429580,-296013063380,0,-12465715000,0,18212651200,-15329052934,25339546966,0,10010494032
2012,0,2291470006,4201279677,-2698779117,0,0,-554881230,10690751754,0,13929841090,-39644544483,-38992422697,34636147298,736935294,-10690751754,-13186424,183438234,-1231162613,-41085706055,-4914707347,1265965080,-313898000,2865181724,0,0,554881230,-542577313,0,0,315976586418,-267143444473,0,0,0,48833141945,7204858577,10010494032,0,17215352609
2013,0,2832983171,4485337638,-2160377524,0,0,-557333591,11174037072,0,15774646766,80703336471,-78455644402,4762360176,-5291617178,-9610543966,-1916352518,1648174959,-2208313874,5406046434,-9065855571,163636364,-1200000000,0,0,4000000000,557333591,-5544885616,0,0,149720152696,-144785373784,0,0,0,4934778912,4795939730,17215352609,0,22011292339
2014,0,10293495269,4343606176,-389024180,0,0,-632918247,9603451474,0,23218610492,6606140414,2722237842,46553428435,-6667356270,-11166944580,-8594488524,2891976798,-2528230809,53035373798,-723395490,1265000000,-15000000000,3568106630,0,0,632918247,-10257370613,0,0,253227692618,-255014788619,0,-7202274400,0,-8989370401,33788632784,22011292339,0,55799925123
2015,0,17669929862,4542512960,-1868070618,0,0,-1731188138,13904194029,0,32517378095,23236703792,-29858549685,-8461554890,9117648521,-13904194029,-2936735810,988391011,-868016586,10221803969,0,150000000,-106097866667,62297866667,0,144000000,1731188138,-41774811862,0,0,187099868846,-187002804180,0,-7853203000,0,-7756138334,-39309146227,55799925123,0,16490778896
2016,0,20259191230,6552308892,919846802,1341725763,0,-26025022787,10144841909,0,13192891809,-11886001215,-11206889337,11938737492,1872800674,-10144841909,-4524291000,0,-1305366178,-11952291664,-116600000,600000000,-57673583333,117673583333,0,73500000000,2026779407,136010179407,0,0,192293303090,-298724852588,0,-15706406000,0,-122137955498,1919932245,16490778896,0,18410711141
2017,0,36486174234,3851404563,-580492169,-58723996,0,-30929141431,6734547237,0,15503768438,-19161221098,-150508827410,146026199819,-3336088170,-7834547237,-7987969218,0,-1065040223,-28363725099,-2594135001,0,-60000000000,20000000000,-2118131818,171964400000,987406057,128239539238,0,0,233798888337,-171726409332,0,-15706406000,0,46366073005,146241887144,18410711141,0,164652598285
2018,0,39707376363,3534751189,798284902,1353741221,0,-8924837998,8766929495,0,45236245172,1914777908,34632115363,92969667518,936073925,-8941348930,-8494369007,0,-1390683692,157238798507,0,0,-611900000000,370000000000,0,0,8924837998,-232975162002,0,0,229487548761,-243767853213,0,-26700890200,0,-40981194652,-116717558147,164652598285,0,47935040138
2019,0,42562733383,3535934090,5183161548,-40625891,0,-18055505686,5439589986,0,38625287430,29319181776,202292891475,-122196307106,1312685107,-5439589986,-6083015225,0,-2049831251,135867961420,-437944799,0,-322450000000,257500000000,0,0,18081835925,-47306108874,0,0,97825981575,-160853019603,0,-23559609000,0,-86586647028,1975205518,47935040138,0,49910245656
