date,open,high,low,close,volume,unadjusted,putthrough
2010-01-22,5.8200,5.9000,5.2000,5.4500,10000,22.0000,0
2010-01-25,5.8700,5.8700,5.1500,5.2000,22000,21.0000,0
2010-01-26,5.5700,5.5700,4.8800,4.8800,5500,19.7000,0
2010-01-29,4.8000,4.8000,4.8000,4.8100,2000,19.4000,0
2010-02-01,4.4900,4.4900,4.4900,4.4800,8500,18.1000,0
2010-02-02,4.1800,4.1800,4.1800,4.1900,1500,16.9000,0
2010-02-03,3.9200,3.9700,3.9200,3.9100,19400,15.8000,0
2010-02-04,4.0600,4.1100,3.9100,4.1100,9300,16.6000,0
2010-02-05,4.2600,4.2600,3.7100,3.7200,11200,15.0000,0
2010-02-08,3.7200,3.7200,3.7200,3.7200,2000,15.0000,0
2010-02-09,3.9700,3.9700,3.9700,3.9600,100,16.0000,0
2010-02-10,3.7400,3.7400,3.6900,3.6900,3500,14.9000,0
2010-02-11,3.9100,3.9100,3.4900,3.5200,3500,14.2000,0
2010-02-12,3.7400,3.7400,3.7400,3.7400,200,15.1000,0
2010-02-22,3.9400,3.9400,3.9400,3.9400,100,15.9000,0
2010-02-24,3.7400,3.7400,3.6700,3.6700,4300,14.8000,0
2010-02-25,3.7400,3.7400,3.6700,3.7200,3100,15.0000,0
2010-02-26,3.7200,3.7200,3.7200,3.7200,2000,15.0000,0
2010-03-01,3.5200,3.5200,3.4700,3.4700,2000,14.0000,0
2010-03-03,3.7200,3.7200,3.7200,3.7200,4000,15.0000,0
2010-03-04,3.9200,3.9400,3.9200,3.9400,1600,15.9000,0
2010-03-05,3.9200,3.9200,3.9200,3.9100,100,15.8000,0
2010-03-09,3.6400,3.6600,3.6400,3.6400,2500,14.7000,0
2010-03-10,3.7100,3.7100,3.7100,3.7200,100,15.0000,0
2010-03-11,3.8400,3.8400,3.7700,3.7700,500,15.2000,0
2010-03-12,3.6500,3.9700,3.6500,3.9600,5500,16.0000,0
2010-03-15,3.5400,3.9600,3.5400,3.7900,41200,15.3000,0
2010-03-16,3.7700,4.0100,3.7700,3.9400,35100,15.9000,0
2010-03-17,3.7900,3.8900,3.7200,3.8900,7000,15.7000,0
2010-03-18,3.7900,3.9600,3.7900,3.9600,1600,16.0000,0
2010-03-19,4.0800,4.1100,4.0100,4.1100,64800,16.6000,0
2010-03-22,4.3800,4.3800,4.3300,4.3900,20300,17.7000,0
2010-03-23,4.6900,4.6900,4.6900,4.6800,26400,18.9000,0
2010-03-24,5.0000,5.0000,4.4300,4.8600,102100,19.6000,0
2010-03-25,4.5900,4.5900,4.5400,4.5300,66600,18.3000,0
2010-03-26,4.2300,4.6800,4.2300,4.4800,23100,18.1000,0
2010-03-29,4.6300,4.6300,4.2100,4.2100,13800,17.0000,0
2010-03-30,4.2100,4.2600,3.9600,3.9600,29200,16.0000,0
