Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,68092057701,21781587151,-518772258,-1161469,0,-44578882117,14922773127,0,59697602135,-251061634094,-9326742044,-43878909928,2531714420,-10325923200,-17079790569,0,0,-324296303666,-35370542600,11030909091,-25700000000,57192100000,-81633612949,260701833184,2576655601,188797342327,0,0,924170564981,-383673485595,0,0,0,540497079386,404998118047,11452072713,-1161469,416449029291
2016,0,23686297082,29333587654,1520121812,93526019,0,-31116534712,23654774684,0,47171772539,-63934170719,-38087033721,198253398154,-9427455727,-25785087701,-10642099653,4500000000,0,102049323172,-12941446909,91628400,-95865562598,71071760000,-1674273255100,255622923717,5211481024,-1451082471466,1998712505974,0,430545279619,-886219242455,0,-42469400,0,1542996073738,193962925444,416449029291,160637809,610572592544
2017,0,162200332701,162676503453,15918586069,112816625,0,-95579474638,5278265889,0,250607030099,436725221735,-356851883587,110405183384,-20864670410,-6374573632,-15710242169,570235714,-12840235440,385666065694,-105688967668,34204493896,-993739640096,589362885094,-107535809587,0,61985583244,-521411455117,0,0,68284415790,-218802289411,0,-84039286397,0,-234557160018,-370302549441,610572592544,11721786,240281764889
2018,0,118925644985,172576367277,17879393845,-121033504,0,-96499489947,1390324784,0,214151207440,-107127875443,-70578721154,-680783086,45035398691,-549000096,-22437935361,20320000,-14987078120,42845532871,-25466868798,4679257932,-816844536041,922445902353,-140450924130,58570502994,75880720108,78814054418,0,0,19573381590,-19917456384,0,-104491176200,0,-104835250994,16824336295,240281764889,8885101,257114986285
2019,0,9085940810,158170230933,34066228074,22819326,0,-32900224225,2348309930,0,170793304848,12580579675,52780138013,46792633585,31783112966,-2416795659,-16807867400,0,-23333098817,272172007211,-85053803825,7567833426,-663795794500,855225374000,-265778937528,903561582786,65169088432,816895342791,0,0,201829645016,-170116293904,0,-88778509500,0,-57065158388,1032002191614,257114986285,-23567893,1289093610006
