Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,0,23570351933,0,23570351933,-18054962179,5515389754,20644035,0,0,0,-487520370,5048513419,0,0,0,0,5048513419,-876994062,0,-876994062,4171519357,0,4171519357,834,0
2013,0,123003596503,-7220373,122996376130,-103311877436,19684498694,16951043040,-2098484427,-5439216,0,-1425595810,33111461497,88962534,-9426489,79536045,-1410910056,31780087486,-8289219734,0,-8289219734,23490867752,101706,23490766046,855,0
2014,0,635725459811,-253449066,635472010745,-581918763967,53553246778,78303412732,-4241934116,-732772163,-4589601225,-9895220840,113129903329,3613717073,-3426573876,187143197,468555906,113785602432,-23789632386,0,-23789632386,89995970046,3539849600,86456120446,1271,0
2015,0,2109286422692,-362794250,2108923628442,-2045921740476,63001887966,34982458850,-15903090611,-14922773127,-8754269942,-15013509462,63864618834,14576547253,-10349108386,4227438867,0,68092057701,-10734040569,0,-10734040569,57358017132,2457962790,54900054342,734,0
2016,0,1827267059797,-1540394085,1825726665712,-1747029631710,78697034002,23816716304,-24570308137,-23654774684,-19471525045,-52365066224,16873665299,13929950264,-7117318481,6812631783,0,23686297082,-5588058116,-2127987983,-7716046099,15970250983,322740477,15647510506,101,0
2017,0,3787960811219,-6660106543,3781300704676,-3342357658920,438943045756,132213368606,-5655117778,-5278265889,-266168500761,-145792384978,153190802851,35591920203,-26582390353,9009529850,0,162200332701,-14375311047,4077088344,-10298222703,151902109998,111505294378,40396815620,162,0
2018,0,3014279667626,-6055428597,3008224239029,-2540550963793,467673275236,105189311380,-11151020096,-1390324784,-302145578565,-158423221109,113406527141,24492456948,-18973339104,5519117844,0,118925644985,-20507538499,6281208000,-14226330499,104699314486,96764336713,7934977773,18,0
2019,0,2975791538130,-5438347962,2970353190168,-2503730546275,466622643893,83663117443,-20624789820,-2348309930,-343172422120,-165813352129,544648797,35295682707,-26754390694,8541292013,0,9085940810,-18694557999,16320410868,-2374147131,6711793679,72970515951,-66258722272,-302,0
