date,open,high,low,close,volume,unadjusted,putthrough
2008-07-22,12.7161,12.7161,2.8611,2.9671,40900,14.0000,0
2008-07-23,3.2214,3.4757,3.2214,3.4757,27500,16.4000,0
2008-07-24,3.4969,3.4969,3.4969,3.4969,400,16.5000,0
2008-07-25,3.6241,3.6241,3.6241,3.6240,100,17.1000,0
2008-07-28,3.7512,3.7512,3.7512,3.7512,200,17.7000,0
2008-07-29,3.8996,3.8996,3.8996,3.8996,100,18.4000,0
2008-07-30,4.0480,4.0480,4.0480,4.0479,4300,19.1000,0
2008-07-31,4.1963,4.1963,4.1963,4.1963,4200,19.8000,20000
2008-08-01,4.3447,4.3447,4.3447,4.3446,1000,20.5000,0
2008-08-04,4.5141,4.5141,4.5141,4.5142,600,21.3000,0
2008-08-05,4.6837,4.6837,4.3447,4.6837,113500,22.1000,0
2008-08-06,4.7897,4.7897,4.7897,4.7897,200,22.6000,0
2008-08-07,4.9804,4.9804,4.9804,4.9804,200,23.5000,0
2008-08-08,5.1711,5.1711,4.7897,4.8533,51900,22.9000,0
2008-08-11,4.7685,5.1500,4.7685,4.7685,22800,22.5000,0
2008-08-12,4.6413,5.0228,4.6413,4.6413,35200,21.9000,0
2008-08-13,4.5141,4.5777,4.4929,4.4930,6000,21.2000,0
2008-08-14,4.3446,4.6837,4.3446,4.6837,58600,22.1000,0
2008-08-15,4.7685,4.7685,4.6625,4.7685,63700,22.5000,0
2008-08-18,5.0864,5.0864,4.4506,4.7685,26200,22.5000,0
2008-08-19,4.4082,4.4082,4.3234,4.3234,9200,20.4000,0
2008-08-20,4.0479,4.0479,4.0479,4.0479,2200,19.1000,0
2008-08-21,3.7724,4.3234,3.7724,4.2810,59900,20.2000,0
2008-08-22,3.9207,4.3022,3.8148,3.9631,41300,18.7000,0
2008-08-25,4.1750,4.1750,4.1750,4.1751,34200,19.7000,0
2008-08-26,4.4506,4.4506,4.4294,4.4506,23900,21.0000,0
2008-08-27,4.6625,4.7473,4.1539,4.4506,29100,21.0000,0
2008-08-28,4.3446,4.3446,4.3446,4.3446,200,20.5000,0
2008-08-29,4.0479,4.0479,4.0479,4.0479,2700,19.1000,0
