Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,4,14780880,14780880,15276.0388271876,0,15467.6710999616,0,3132.95564120675,3132.95564120675,3087.54269468394,3133,0,0.0683386188574981,1.1429044852979,1.5913708291827,1.21198375321849,0.230900158779699,1.8895112403301,0.359978790350661,2.82443441427925,0.538094964547233,4.22248952265376,0.804444365394563,0.209566084177244,0.143365860635104,0.0398695737748257,5.25870589962445,69.408711376323,1.11304127277298,327.930337291677,15.5338859209249,23.4970181870802,0,0,0,0,0,0.200015621533686,0.310153602343726,0.131296835849875,0.105800943089426,0.0854261233443556,0,0.488408069926815,2.56721497132624,-0.0203748197450704,0,0,0,0,0,0,0,0,0,0,0,0,0.183157009362153,0.0473765704193818,1.44996537019289,0.148975320383113,0.0832112803379566,0.157789116107912,0.130084084265812,0.041650716375903,0.0446287478303582,0
2015,4,14780880,14780880,15831.5786279301,20533.4636499638,16160.369586114,-3452.84248136782,3385.49080426876,3385.49080426876,3144.86036973103,2279,0,0.0616628026436904,1.04997168492023,1.80875307136245,1.04046919618496,0.197087617805879,2.00266047096909,0.379347685586968,2.51230351682219,0.475885222889191,4.27922153491027,0.810578132895687,0.214005925283111,0.0878798488832103,0.0406499366961733,4.3855317426034,83.228219842578,1.20564746137174,302.741897357554,17.7165523274737,20.6022025760611,0,0,0,1.88082822459375,0.531680664360507,0.205348606817577,0.104850738243331,0.0943310543969116,0.113381911005186,0.0918945171573374,0,0.460372358240253,2.4236793586261,-0.0214873938478482,0,0,0,0,0,0,0,0,0,0,0,0,-0.000976922633616817,0.0256598736776437,0.00277290371834571,-0.0276714464812644,0.0706062001199921,0.0746682598899293,0.0806060448927195,0.0773440981193072,0.0711668317933136,0
2016,4,27600000,27600000,12567.7460512681,25224.4251043116,12704.6849951087,3361.5666565942,2156.39431311594,2156.39431311594,1837.35009740942,2279,0,0.135081688086523,1.10575759344187,2.41016664480738,1.48798733588462,0.25987776193074,1.97273267432907,0.344538787346263,2.08843647808414,0.364746516835348,4.72572014176873,0.82534948002347,0.17774006723986,0.0537388585778605,0.0342228310318759,6.00704312457527,60.7620076018361,0.698892877531559,522.254571099872,6.23256704058955,58.5633491983223,0,0,0,0,0,0.185912130512734,0.0902631387155367,0.083032444687446,0.108996867807831,0.0890708006408574,0,0.40032160768115,2.079114653038,-0.0199260671669737,-8.8321068541233,6.52349227190225,0,0,0,0,0,0,0,0,0,0,1.68353017639255,0.667476561073053,0,0,1.40726191763556,1.46016015105816,-0.0527650789306734,0.0761269898567998,-0.0520791879561801,0
2017,1,27435617.6,27435617.6,12465.3745372464,22313.6997322826,12326.543837029,-11817.1660230094,1691.77410895973,1691.77410895973,1368.94046165923,1864,0,0.0376697911395038,0.996734347860318,2.59058483299963,1.68088297204798,0.294647615214342,2.28293162458483,0.400182743276742,1.91318432690746,0.335368499034712,4.7047228121131,0.824706645189377,0.12970811211924,0.0326123618986935,0.0248811956899054,4.95269501712788,73.6972494243483,0.546402023913984,668.006310418534,4.85946041215498,75.1112199796966,0,0,0,0,0,0.17713431896919,0.0767663336195461,0.0641377481812107,0.0963133315245713,0.0785464511491376,0,0.330137454573526,1.72103891252929,-0.0177668803754337,-1.79811335961813,13.8867515587639,0,0,0,0,0,0,0,0,0,0,-0.842593359189602,-0.76516928043734,0,0,-0.95446059725152,-0.957990377793819,-0.215461616333444,-0.0179608723614402,-0.0143462884496737,0
2017,2,30960000,30960000,12943.9809562319,13717.21542512,12865.8301972101,-1037.26762923127,1567.06308191214,1567.06308191214,1397.14065342377,1864,0,0.0445105221675293,1.06832394844413,2.76936616029078,1.68784631949855,0.300817147329297,2.25465590482961,0.401837033185284,1.76403475335291,0.314395864222411,4.61087136981226,0.821774563327147,0.134940942170827,0.0375824497808327,0.0244691858184773,5.10423742088817,71.5092128172376,0.564315027883384,646.801842880264,5.36594565122058,68.0215611048864,0,0,0,1.11933077279439,0.893390965660238,0.174777376298224,0.0852673045666459,0.0726993276662983,0.0891371963161615,0.0740434360067007,0,0.345913929784602,1.907621771375,-0.0150937603094608,4.79373695447437,5.91611596922352,0,0,0,0,0,0,0,0,0,0,3.51920859048169,2.40424063445897,0,0,6.68541117206829,7.40105698280702,-0.0681662283519315,0.025243760327968,0.0423927197809348,0
2017,3,27600000,27600000,13153.9280300362,25575.5700618116,13085.2429545652,-11330.6293008696,1959.64728173913,1959.64728173913,1769.55180798913,1864,0,0.023630722834278,0.957945277519523,2.65755777711523,1.75996949600943,0.304131193561245,2.33694394251926,0.403835152902159,1.84144184973973,0.318210008130715,4.78687597086292,0.827195190455951,0.150820184079057,0.0414229468996584,0.026425926278472,4.96778678730211,73.4733626114867,0.541568802240442,673.967921508798,5.65306087390224,64.5667910078678,0,0,0,1.39974805838509,0.714414279062271,0.180762055530002,0.0930900062578237,0.0801185268033124,0.0960520440058069,0.0800996888535352,0,0.344887641404285,1.96837064536736,-0.0159523551522717,-0.923699238084361,6.28271854012799,0,0,0,0,0,0,0,0,0,0,-0.384152335591197,-0.0375069217542988,0,0,0.751109723905436,0.730447182658523,0.114806674415471,0.0484942328906286,0.0166048663147764,0
2018,4,50000000,50000000,11896.49803586,17005.60643702,12022.90670008,-3026.55700722,1760.53504802,1760.53504802,1728.86826839,1701.57,0,0.0256677380472514,0.63655578259299,1.83866556062544,0.823913709787163,0.151358081831876,2.00296715741287,0.367957546181106,2.46940258082812,0.453644639559864,4.44347351535773,0.816293769561165,0.144547503448518,0.0784031759530902,0.0265542769778717,2.9666279147981,123.035315005064,0.336504542551971,1084.68075120748,2.91198721211512,125.343957034373,0,0,0,1.35425772924615,0.738411883059105,0.284567088376533,0.17917303672082,0.167004023447086,0.130369922585866,0.105217179640525,0,0.256496787163181,1.39623346769712,-0.025152742945341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,50000000,50000000,13336.74661846,25889.96130356,14074.9064475,1386.32089692,2565.51300378,2565.51300378,2468.819598945,1701.57,0,0.0285267539117124,0.650839213554113,1.9843048208741,0.705245722854376,0.118154060470532,2.07156700079184,0.347062087366757,2.63605172170695,0.441633610012443,4.96886573382103,0.832463981500914,0.194704418872641,0.0988304355219085,0.0336409636259492,4.15935672528575,87.7539543028554,0.437939897967322,833.447698403665,6.44277034812904,56.6526478948601,0,0,0,0,0,0.275887942429556,0.168328740562496,0.162823796915461,0.13049724262104,0.104932779457126,0,0.339488922958888,1.96486623253034,-0.0255644631639133,38.724510124146,-13.9409409976915,0,0,0,0,0,0,0,0,0,0,-0.498152756906316,-0.657909826957025,0,0,-0.750840909865688,-0.738300936087663,0.141257199768618,0.0393677078931192,0.0242599021060628,0
2019,4,50000000,50000000,12589.22237108,20999.79480224,12395.68725436,-2795.43448164,1975.06071658,1975.06071658,1831.725579265,1446,0,0.031490934657231,0.665580006487751,1.98245870268071,0.846795980761238,0.11870574675084,2.27530733767813,0.318957650653876,3.26870770516303,0.458214726884736,6.13357191154895,0.859817772583039,0.159479391363412,0.0790944597092617,0.0253041599790053,3.39565389899778,107.490342318965,0.329255775681929,1108.56066000373,3.65262322126907,99.9281825386807,3749963357.54286,360775975.592857,0,0,0,0.291737673583673,0.169324640284614,0.159845282875904,0.118534524466614,0.0962078669027992,2.57666193892515,0.269045990708732,1.69566153875863,-0.0223266575638153,0,0,4.12645542062751,4.12645542062751,4.44935643868132,0.647379143824022,0.388099030335794,0.657486739763732,-2.91546807965917,1.69042045586243,9.9833104799221,10.575354026398,0.234874797321249,0.26599144895113,0.0976909720877412,0.106955354289803,0.122768917653331,0.129137566205449,0.121852540681464,0.354552225270566,0.0336293311197806,0
2020,1,50000000,50000000,12764.87903668,25539.32761122,12575.97897384,-877.02123952,2445.60589398,2445.60589398,2294.7714051,1446,0,0.0148312736481158,0.716429289512857,2.0350102665285,0.822982100365622,0.108201901026089,2.34926042762874,0.308869954962403,3.388119116592,0.445454316874233,6.60598559324005,0.868524599771952,0.183477324591424,0.0851538166794046,0.0276099871558069,3.31950242388985,109.956238432954,0.366180991279683,996.774842747693,4.77928555988207,76.371247423225,4560594216.28929,485161237.7,0,0,0,0.258851373765051,0.170689625113891,0.162202113041539,0.128789040050333,0.106381145677712,2.19221696233648,0.288329574707631,1.91604359210334,-0.0224078943726218,-1.3598650496058,-18.301395105199,4.76364569969231,4.76364569969231,5.07675839698391,0.912660430743105,0.456159229301005,0.92636923330055,-13.2836007556398,1.60523366481854,9.40440090455093,9.89650279344666,-0.605278615738365,-0.558935178087169,0,0,-0.672314738744867,-0.70452062424825,0.0406176208544029,0.0723694078884114,0.0273589175611402,0
