Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2006,4,128857227,7896509,2661674,-1560807,4229938,-2518957,0,0,139565584,-83393970,-71048127,-77277736,0,-4229938,0,0,0,-96384187,-19394532,46720478,0,0,0,2518957,0,29844903,90500000,0,66200369,0,-23121269,0,0,133579100,67039816,18876388,0,85916204
2010,2,48019687419,47433861586,-17607210098,-13924922190,0,-9232210160,19155306618,0,73844513175,110247158394,-11804116742,-1395602214,-291278437,-18222557956,0,68130000000,-919280210,219588836010,-61394449150,333181818,-121508000000,37665491272,0,0,6186479653,-138717296407,0,0,531255080000,-654958447464,0,-35171541500,0,-158874908964,-78003369361,190602202446,-461420828,112137412257
2016,2,0,0,0,0,0,0,0,0,-212408575756,0,0,0,0,0,0,0,0,-331534115075,-15869295710,244000000,-7890000000,0,0,60040880000,5543009610,42103593900,0,0,1716015409827,-1397540952722,-16967602511,0,0,301506854594,12076333419,23405694166,-1050140659,34431886926
2019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020474018,-69845897740,128378182,-270587000000,26804832192,0,0,7912584878,-305587102488,170000000,0,1217964565211,-840378854579,-1859424176,-83939679600,0,291956606856,3389978386,6655977542,-3158031,10042797897
2020,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264259984984,-36733076618,16630120724,-225800000000,306076960000,0,-23240000000,10664677398,47598681504,0,0,760418310222,-877393400054,-6156799072,-89495306684,0,-212627195588,99231470900,9449746880,-78414605,108602803175
