Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,261417726014,44904409698,10985622603,-7794630,0,-38254422306,34670797392,0,313716338771,-6014726319,9546998378,148135654921,4205638065,-35182984302,-55232620518,71359968141,-206441697622,244092569515,-144495692604,99046082590,-536879451030,435034049053,0,79965196804,56706874430,-10622940757,13600000000,0,836702375931,-987776874743,0,-160312547600,0,-297787046412,-64317417654,465481751319,-14712487,401149621178
2016,0,259630693699,48817182900,-2786998290,-6491723334,0,-180856231816,18866371027,0,137179294186,-37873712944,-30993844178,302811724576,-14586879325,-18527355699,-37713317751,11386052928,-46346304865,265335656928,-291254897497,135624160995,-540669100126,187626068644,-1000000000,0,42399704467,-467274063517,0,0,1007705860940,-786837965884,0,-140643647600,0,80224247456,-121714159133,415148594438,29427124,293463862429
2017,0,411861893394,50871627041,-2288998679,376391034,0,-290695562188,48894522091,0,219019872693,-93564136711,-78834793095,469547964385,-179437191413,-49079842860,-113001216257,0,-61394285291,115186763351,-235887057747,271548858362,-653171653992,659109092390,0,0,66484341934,108083580947,545292428,0,1086194509798,-1219848390246,0,-142830887200,0,-275939475220,-52669130922,293463862429,-7395064,240787336443
2018,0,770008315398,70697375586,-267474653,-10519915922,0,-618954197362,27769064729,0,238733167776,16275166717,-49902683805,503609358621,-2573999661,-27922337778,-107805730317,0,-101969801666,468443139887,-175516088700,413160208958,-891415649979,509375565326,0,0,71730775373,-72665189022,118046380326,0,694309806313,-897519912402,0,-188909561600,0,-274073287363,121704663502,240787336443,-61931238,362430068707
2019,0,606999242273,85129445178,22201057662,-1945500795,0,-364946798068,30277301665,0,377714747915,22878125435,-45825235221,718858962875,-109964728007,-30174298902,-180533435558,0,-111835294226,641118844311,-169113584924,219335522352,-1377119413151,1057747730079,0,0,215264331449,-53885414195,0,0,539250871433,-519221447864,0,-300028439000,0,-279999015431,307234414685,362430068707,84586470,669749069862
