date,open,high,low,close,volume,unadjusted,putthrough
2009-07-23,3.99,4.53,3.26,3.99,12200,22.00,0
2009-07-24,4.06,4.10,3.99,4.10,5900,22.60,0
2009-07-27,4.35,4.35,4.34,4.35,5300,24.00,0
2009-07-28,4.60,4.60,4.06,4.06,4200,22.40,0
2009-07-29,4.13,4.13,4.13,4.13,5900,22.80,0
2009-07-30,3.86,3.88,3.86,3.86,1200,21.30,0
2009-07-31,3.62,3.79,3.61,3.79,5700,20.90,0
2009-08-03,3.92,3.92,3.79,3.90,4600,21.50,0
2009-08-05,3.98,3.98,3.80,3.99,2100,22.00,0
2009-08-06,4.12,4.12,4.12,4.12,100,22.70,0
2009-08-07,3.85,3.90,3.85,3.90,700,21.50,0
2009-08-10,3.85,3.85,3.81,3.81,7900,21.00,0
2009-08-11,3.83,4.08,3.81,4.08,89000,22.50,0
2009-08-12,4.17,4.24,4.17,4.24,128100,23.40,0
2009-08-13,4.53,4.53,4.26,4.26,30900,23.50,0
2009-08-14,4.53,4.53,4.10,4.13,4400,22.80,0
2009-08-17,4.00,4.06,4.00,4.01,5100,22.10,14700
2009-08-18,3.74,3.77,3.74,3.77,21100,20.80,0
2009-08-19,3.90,3.99,3.90,3.99,33100,22.00,0
2009-08-20,3.97,4.12,3.97,3.99,8300,22.00,0
2009-08-21,4.24,4.24,3.81,3.81,2600,21.00,0
2009-08-24,3.79,3.81,3.63,3.81,19900,21.00,0
2009-08-25,3.85,3.85,3.76,3.81,8400,21.00,0
2009-08-26,3.61,3.81,3.61,3.63,4400,20.00,0
2009-08-27,3.79,3.79,3.67,3.70,5100,20.40,0
2009-08-28,3.63,3.95,3.63,3.95,39600,21.80,0
2009-08-31,4.09,4.20,4.09,4.21,69600,23.20,0
2009-09-01,4.14,4.23,4.14,4.19,19300,23.10,0
2009-09-03,3.99,4.01,3.90,4.01,9600,22.10,0
2009-09-04,3.81,3.81,3.72,3.81,6500,21.00,0
2009-09-07,3.72,3.81,3.63,3.72,19100,20.50,0
2009-09-08,3.81,3.90,3.65,3.73,5900,20.60,0
2009-09-09,3.73,3.77,3.71,3.72,14700,20.50,0
2009-09-10,3.74,3.74,3.63,3.72,11800,20.50,0
2009-09-11,3.65,3.70,3.65,3.68,23700,20.30,0
2009-09-14,3.77,3.84,3.73,3.81,11000,21.00,0
2009-09-15,3.70,3.72,3.70,3.70,3500,20.40,0
2009-09-16,3.72,3.72,3.63,3.63,4900,20.00,0
2009-09-17,3.72,3.74,3.67,3.72,4900,20.50,0
2009-09-18,3.72,3.72,3.72,3.72,3500,20.50,0
2009-09-21,3.81,3.81,3.68,3.68,11100,20.30,0
2009-09-22,3.68,3.70,3.63,3.66,19500,20.20,0
2009-09-23,3.66,3.71,3.66,3.72,5800,20.50,0
2009-09-24,3.67,3.68,3.63,3.63,8300,20.00,0
2009-09-25,3.61,3.65,3.59,3.64,8800,20.10,0
2009-09-28,3.60,3.60,3.60,3.61,1100,19.90,0
2009-09-29,3.59,3.61,3.54,3.61,3200,19.90,0
2009-09-30,3.63,3.63,3.54,3.53,7600,19.50,0
2009-10-01,3.60,3.60,3.53,3.53,3000,19.50,0
2009-10-02,3.48,3.48,3.44,3.44,6100,19.00,0
2009-10-05,3.53,3.53,3.46,3.52,2100,19.40,0
2009-10-06,3.54,3.59,3.50,3.52,6800,19.40,0
2009-10-07,3.63,3.68,3.48,3.68,9400,20.30,0
2009-10-08,3.59,3.79,3.59,3.79,12500,20.90,0
2009-10-09,3.90,4.01,3.90,4.01,37700,22.10,0
2009-10-12,4.28,4.28,4.17,4.28,60700,23.60,0
2009-10-13,4.57,4.57,4.35,4.57,112500,25.20,0
2009-10-14,4.88,4.88,4.53,4.82,37200,26.60,0
2009-10-15,5.00,5.02,4.86,5.02,55900,27.70,0
2009-10-16,5.35,5.35,4.88,4.95,34900,27.30,0
2009-10-19,4.80,4.80,4.73,4.73,12700,26.10,0
2009-10-20,4.87,4.89,4.44,4.77,17200,26.30,0
2009-10-21,4.72,4.72,4.53,4.53,16100,25.00,0
2009-10-22,4.53,4.67,4.28,4.44,58600,24.50,0
2009-10-23,4.37,4.37,4.04,4.04,24600,22.30,0
2009-10-26,4.20,4.20,3.93,4.02,16500,22.20,0
2009-10-27,3.89,4.16,3.80,4.17,28400,23.00,0
2009-10-28,4.08,4.19,4.08,4.19,20300,23.10,0
2009-10-29,4.17,4.35,4.17,4.17,20300,23.00,0
2009-10-30,4.55,4.55,4.30,4.35,21700,24.00,0
2009-11-02,4.40,4.40,4.11,4.12,9700,22.70,0
2009-11-03,3.99,3.99,3.85,3.86,9300,21.30,0
2009-11-04,4.15,4.15,3.64,3.81,2100,21.00,0
2009-11-05,3.66,4.03,3.66,4.01,12200,22.10,0
2009-11-06,3.94,4.08,3.72,3.93,13700,21.70,0
2009-11-09,3.98,3.98,3.69,3.72,13400,20.50,0
