Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,226769957016,0,226769957016,-184236419745,42533537271,551517276,-18796445196,-13350029058,-4805020613,-9615376728,9868212010,38677880933,-387314760,38290566173,0,48158778183,0,0,0,48158778183,0,48158778183,2408,0
2015,1,153695026621,0,153695026621,-152919831651,775194970,272866894,-10078152669,-9463916674,-3079430398,-5676735346,-17786256549,644350,-79018994,-78374644,0,-17864631193,0,0,0,-17864631193,0,-17864631193,-893,0
2015,2,171560152168,0,171560152168,-160320259048,11239893120,383166431,-21670182040,-9478430309,-3655166831,-6389619560,-20091908880,436133716,-2154766,433978950,0,-19657929930,0,0,0,-19657929930,0,-19657929930,-983,0
2015,3,143494118503,0,143494118503,-158203410078,-14709291575,441002134,-10720938591,-9315601545,-1733414955,-6986265674,-33708908661,13802579255,-120633448,13681945807,0,-20026962854,0,0,0,-20026962854,0,-20026962854,-1001,0
2015,4,226573587101,0,226573587101,-170964415141,55609171960,504226315,-27964592734,-10036725945,-1739365346,-8486898406,17922541789,51118937,-130537705,-79418768,0,17843123021,0,0,0,17843123021,0,17843123021,892,0
2016,1,155417436530,0,155417436530,-147123553385,8293883145,943801663,-10479897575,-10479897575,-771271912,-6145605371,-8159090050,4137354,-317715419,-313578065,0,-8472668115,0,0,0,-8472668115,0,-8472668115,-424,0
2016,2,123269977993,0,123269977993,-129917057343,-6647079350,5254382398,-10850215657,-10691906837,-1110506395,-7108395314,-20461814318,856571,-495415227,-494558656,0,-20956372974,0,0,0,-20956372974,0,-20956372974,-1047,0
2016,3,136465133966,0,136465133966,-137397065375,-931931409,866240490,-9952727374,-9918828788,-2084956342,-5651144923,-17754519558,61,-182339754,-182339693,0,-17936859251,0,0,0,-17936859251,0,-17936859251,-897,0
2016,4,117033365557,0,117033365557,-135307127977,-18273762420,567134190,-21538923151,-9875710884,-2449347270,-9871834517,-51566733168,445979049,-125745000,320234049,0,-51246499119,0,0,0,-51246499119,0,-51246499119,-2562,0
2017,1,130973747230,0,130973747230,-144871062680,-13897315450,640026330,-8285998665,-8131209213,-2101946247,-5500831684,-29146065716,3,-1,2,0,-29146065714,0,0,0,-29146065714,0,-29146065714,-1457,0
2017,2,121779186988,0,121779186988,-142858397684,-21079210696,1331218505,-10474721526,-10495663673,-2722653086,-6291657151,-39237023954,156429124,-209242362,-52813238,0,-39289837192,0,0,0,-39289837192,0,-39289837192,-1965,0
2017,3,140937169231,0,140937169231,-142039701612,-1102532381,539941317,-9211744587,-9197401870,-2642265607,-5679244428,-18095845686,102084,-18182,83902,0,-18095761784,0,0,0,-18095761784,0,-18095761784,-905,0
2017,4,165154914224,0,165154914224,-167924996911,-2770082687,274557375,-2423716714,-2476245475,-3509561652,-6784846657,-15213650335,25865480637,-4010942,25861469695,0,10647819360,0,0,0,10647819360,0,10647819360,532,0
2018,1,180998895925,0,180998895925,-177079884346,3919011579,400591725,-9752870748,-8802211341,-3538890933,-5161626530,-14133784907,5223,-2100141,-2094918,0,-14135879825,0,0,0,-14135879825,0,-14135879825,-707,0
2018,2,180468797282,0,180468797282,-163617642406,16851154876,3417035961,-12340749475,-9294593778,-2009097140,-5375097569,543246653,182285,-1927425045,-1927242760,0,-1383996107,0,0,0,-1383996107,0,-1383996107,-69,-69
2018,3,187798610124,0,187798610124,-177357255538,10441354586,179882605,-10640689205,-5628889692,-3212060948,-5892535407,-9124048369,49000001317,-9607835931,39392165386,0,30268117017,0,0,0,30268117017,0,30268117017,1513,1513
2018,4,216013353608,0,216013353608,-211708897371,4304456237,1914366203,-5533048911,-5239235974,-4470788569,-6195287144,-9980302184,28465174366,-9090911,28456083455,0,18475781271,0,0,0,18475781271,0,18475781271,924,0
2019,1,186939397569,0,186939397569,-163324870559,23614527010,49527934,-4772431170,-4624294552,-3383154848,-5997800561,9510668365,25894169406,-70087920,25824081486,0,35334749851,0,0,0,35334749851,0,35334749851,1767,1767
2019,2,173710086355,0,173710086355,-168123367770,5586718585,226280909,-5846592642,-4517075981,-2868143093,-5887964848,-8789701089,122210618,-9481,122201137,0,-8667499952,0,0,0,-8667499952,0,-8667499952,-434,-1767
2019,3,170415072417,0,170415072417,-165384990338,5030082079,1075232494,-6274655779,-6198344982,-2101745146,-4529952115,-6801038467,10000037000,-754012993,9246024007,0,2444985540,0,0,0,2444985540,0,2444985540,122,122
2019,4,166588885003,0,166588885003,-174256420462,-7667535459,376089103,-5932381884,-5906243726,-2576736662,-7264268650,-23064833552,26075294631,-393048721,25682245910,0,2617412358,0,0,0,2617412358,0,2617412358,131,131
2020,1,138195948191,0,138195948191,-136870799921,1325148270,7458915,-10650293517,-5671237109,-1564601903,-4667132448,-15549420683,695,-76999721,-76999026,0,-15626419709,0,0,0,-15626419709,0,-15626419709,-781,0
2020,2,107400783068,0,107400783068,-109912152114,-2511369046,4526680817,-5528760896,-5112516247,-841959649,-3765270267,-8120679041,26050190348,-854,26050189494,0,17929510453,0,0,0,17929510453,0,17929510453,896,0
