Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,288753739011,-12932666168,275821072843,-154431733401,121389339442,9532962722,-3680050588,-56000000,-62935688879,-21612301877,42694260820,167213571,-628915000,-461701429,0,42232559391,-8346212347,0,-8346212347,33886347044,0,33886347044,742,0
2017,3,256497916192,-5800063355,250697852837,-150178905196,100518947641,2556612631,-3292884698,-359397252,-49652400142,-13509975544,36620299888,272813434,-485809694,-212996260,0,36407303628,-7281460726,0,-7281460726,29125842902,0,29125842902,597,0
2017,4,433312899167,-18701457458,414611441709,-270542112095,144069329614,6043267437,-4242353535,0,-76199810994,-36210789537,33459642985,860771726,1206277670,2067049396,0,35526692381,-7092461885,0,-7092461885,28434230496,0,28434230496,582,0
2018,1,259579923505,-6383512038,253196411467,-148655178536,104541232931,2254572044,-5262920971,-930756426,-46740878748,-15453981187,39338024069,1883515619,-123501287,1760014332,0,41098038401,-8219607680,0,-8219607680,32878430721,0,32878430721,674,0
2018,2,266399666566,-6023284142,260376382424,-154651414687,105724967737,2581322998,-1322505917,-160095890,-50515938670,-17684207274,38783638874,245121904,-29501177,215620727,0,38999259601,-7934996311,0,-7934996311,31064263290,0,31064263290,465,0
2018,3,304856357991,-8280463294,296575894697,-178091445977,118484448720,923013627,-3198459267,-185027397,-55555841482,-16520529925,44132631673,110812951,-63652549,47160402,0,44179792075,-8835958415,0,-8835958415,35343833660,0,35343833660,630,0
2018,4,438216264790,-29179840682,409036424108,-268156591484,140879832624,13129306618,-7814807069,0,-59320926551,-38525186420,48348219202,1179729711,-35601258,1144128453,0,49492347655,-10095833698,0,-10095833698,39396513957,0,39396513957,702,0
2019,1,274141783485,-982982743,273158800742,-158643520246,114515280496,2304361478,-2538984452,-248533117,-52126215320,-17545414804,44609027398,837098931,-44087491,793011440,0,45402038838,-9080407768,0,-9080407768,36321631070,0,36321631070,647,0
2019,2,287049259710,-1375951069,285673308641,-182238103787,103435204854,2027157861,-3615635438,-449250124,-43908997848,-17057325249,40880404180,102156471,-46501646,55654825,0,40936059005,-8322077137,0,-8322077137,32613981868,0,32613981868,581,0
2019,3,331337754399,-3788272835,327549481564,-206592959613,120956521951,4732814540,-4614123202,-1430543894,-58419918328,-18602015406,44053279555,6993268939,-3011213,6990257726,0,51043537281,-9528727515,0,-9528727515,41514809766,0,41514809766,740,0
2019,4,535677575830,-19604672913,516072902917,-327060082844,189012820073,1020358286,-7930881849,-1599408685,-70669743622,-46548311216,64884241672,245382811,-82148976,163233835,0,65047475507,-13111211418,0,-13111211418,51936264089,0,51936264089,925,0
2020,1,312159883161,-8472811325,303687071836,-176330803761,127356268075,519082126,-4508037689,-970525650,-53455980506,-18567767604,51343564402,100208268,-51009557,49198711,0,51392763113,-10278552623,0,-10278552623,41114210490,0,41114210490,733,0
2020,2,298345202000,-9643510085,288701691915,-181637325844,107064366071,1544085419,-3381213064,-782803622,-32071522923,-16542561227,56613154276,2716683516,-31169304,2685514212,0,59298668488,-11987272793,0,-11987272793,47311395695,0,47311395695,843,0
