Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,8400000,8400000,27715.1603570238,62548.3356510714,27878.0543589286,8524.80896880952,5032.82301226191,5032.82301226191,4782.13310029762,5563,0,0.93713047396456,1.74798453654621,3.71983028893302,0,0,0.0173024651817736,0.0132990088222503,0.29895756039706,0.229784553324058,0.301034190820689,0.231380691564145,0.209813918793323,0.242413955504363,0.136460751279099,11.4272419776382,31.9412156244056,2.6779353844096,136.29903175594,9.68242100995495,37.6971833413075,408240885.368298,32848262.0846931,0.0227531285551763,5.0328230122619,0.198695642100589,0.300997202920952,0.106814767791809,0.0942058500928925,0.0896708464543578,0.0804629405383018,1.42317032198115,1.69594536772045,2.60758452760557,-0.00920790591605593,40.7238320795352,121.965646225639,8.73267347032089,8.73267347032089,9.19045937831901,1.58577469636981,0.702656586182836,1.57650887088984,5.15554074710692,0.585498886902552,5.48144136814244,6.21510114632175,0.557522589864837,0.325019459493874,0.286619004948256,0.315189282999476,0.570053630860872,0.595729028961137,0.215793545875152,-0.0325830891343827,0.38723681440856,0.3125
2007,0,11659820,11659820,42450.1176952131,38731.4995048809,42612.0235597977,-1400.99514855289,4675.74935101914,4675.74935101914,4618.88364310084,5951,0,2.92625696907132,4.58786407864321,6.6965244418286,0,0,0.00803936290053781,0.00703698174038761,0.141034989677406,0.123450161336698,0.142444757870722,0.124684153775811,0.149012833957827,0.174591253505714,0.124885218466338,9.04199441986385,40.3672003156905,1.92906388466431,189.210944697934,7.47972241284526,48.7986023883947,350895347.752137,42360835.8958819,0.0455062571103527,2.33787467550957,0.427738924791611,0.427434523102971,0.16312860626395,0.141673978051042,0.140013981015696,0.120722136007926,0.881262787369303,1.03448483100182,1.2343455714538,-0.0192918450077697,-22.5978528811576,91.9118976331068,9.39956287229565,9.39956287229565,9.51528624576796,1.03533281852257,1.13473530748433,1.03139903549346,-31.3705583102101,1.03454935665554,6.34192481839509,7.30232446979658,-0.140469854126509,0.220585621490137,0.312683233197498,0.292627314552271,0.342088786772019,0.289591388021151,-0.0709489803978391,0.865705581219874,1.12469507558169,0.388073809523809
2008,0,11659820,11659820,43960.6375336841,48186.3596452604,38044.8944092619,5375.77639620509,4997.13159002455,4997.13159002455,5277.28302201492,4997,0,1.79949064232578,3.15823985966003,5.06280753308854,0,0,0.00775449867196682,0.00670678823271118,0.152470610171913,0.131870303599642,0.156216418783826,0.135110015950252,0.114992540354688,0.140364846449688,0.100040942863577,8.2693008162002,44.1391609898792,2.23391575961878,163.39022562887,7.61270352060141,47.9461730004645,436553442.050505,45272459.0955711,0.0455062571103527,2.49856579501227,0.400229604518014,0.430787549605193,0.147526608529235,0.126914884608739,0.12596557071686,0.103704277036335,1.09639043561457,0.964675187201058,1.10885050878276,-0.0222612936805251,5.6982438279815,67.7620707854616,8.79504555928336,8.79504555928336,8.32814912837846,0.999758021396394,0.912083841227108,1.15521414062068,8.17556326022517,0.721851990367278,4.89302911226507,5.6876858265494,0.244112938079974,0.253872429715923,0.125123095119836,0.114505656922919,0.11928391111103,0.0687338466796461,0.0687338466796461,0.04923273200516,0.0367353507456001,0
2009,0,11659820,11659820,46118.2004457187,56611.1766546139,41871.6140674556,-1275.17922986804,5635.31177479584,5635.31177479584,5804.05679815383,5659,0,0.848873528327455,1.84052838987764,2.97218247197903,0.0166197718648617,0.0123440473368565,0.0732405132136005,0.0543981210714333,0.326485890428207,0.242491733281988,0.346379466258112,0.257267341740421,0.124078484603956,0.153612195195137,0.0989648786351362,5.4099266786513,67.4685668921108,2.12425116381098,171.825255985821,7.17749526082656,50.8533947757657,512879665.719503,51054173.2229992,0.0455062571103527,2.81765588739792,0.354904942250947,0.444543781523133,0.143710954905266,0.124720527217541,0.121998583805352,0.0995441555503608,1.28808138008223,0.994180703909518,1.24646679574456,-0.0224544282549916,2.71055070003879,-19.5838397149635,7.79903610596457,7.79903610596457,7.57228978427291,0.952986013661338,0.776348463275017,1.04963711045856,-34.4657433014714,0.632047188307534,4.39804459391545,5.06770779765148,0.174838212958512,0.212354030066799,0.144451994976939,0.154525269177207,0.137839469671578,0.127709301481124,0.127709301481124,0.226451792164161,0.0532273660471889,0
2010,0,11659820,11659820,50537.6311039965,65523.6977523667,45751.8659137105,4361.23992077065,6901.10672351717,6901.10672351717,6976.78408097209,6934,0,0.736313815022062,1.98592205894316,3.10987007869037,0,0,0.0247549189840893,0.0194235279114221,0.271586401944653,0.213095670477659,0.274481087935221,0.215366936813403,0.142097000718821,0.175648719609978,0.108556265197703,4.35034516719552,83.9013885041447,2.22034925637532,164.388552364891,6.26922327382811,58.2209285038151,593624336.850816,62521882.0489511,0.0500568828213879,3.13686669250781,0.318789447568312,0.461909329685591,0.153550090861292,0.131629330885779,0.12843132372191,0.105322302620931,1.49086911837012,1.03070539189037,1.3491634457542,-0.0231090211009793,22.2834488075142,4.06706419863891,6.36854373664877,6.36854373664877,6.29946397794732,0.869648993035696,0.670749690685956,0.96061655895939,10.0774093602798,0.54454527433715,3.54636894893837,4.13695998203985,0.15743394899082,0.202647662063573,0.236677385872491,0.221549167960221,0.218463112873013,0.224618441588743,0.224618441588743,0.0267016087024059,0.0846217939338698,0
2011,0,15214500,15214500,46601.43746597,51027.9687804397,42793.5241078576,-130.224919188932,5100.79500318775,5100.79500318775,5126.9360928062,5333,0,1.26068569266779,2.92622316003703,4.85888346653441,0,0,0.00493640799111753,0.0042286411625484,0.164514799652099,0.140927179217976,0.167374530342648,0.143376890614121,0.119552345915324,0.170828635984264,0.098317055745681,4.2101710649843,86.6948146206408,1.95465601841413,186.733622980956,8.13615237057159,44.8615000525559,603236232.331002,60299957.7125097,0.0371621621621622,2.31854318326716,0.431305315862548,0.499681069213437,0.179761650929126,0.143244917909714,0.142314192872987,0.0999607690663754,0.861958932102022,0.983556415821461,1.19599265823915,-0.042353423806612,-0.295675312565713,26.9871208511637,11.6060339541195,11.6060339541195,11.5468574073053,1.27034707981336,1.16014807986425,1.38338688467889,-454.598093580784,0.983966760674671,5.47373010644308,6.8691216067774,0.0161918824473701,0.0992890026554436,0.189659539925193,0.105865400987293,0.126037818217298,-0.0355383469534986,-0.260872899442988,0.102115446040983,0.203234485755173,0.304865769797475
2012,0,16705810,16705810,42750.5672578582,48972.2863727649,39112.2876440592,6963.50113056476,4645.91099808989,4645.91099808989,4711.6300787271,5016,0,1.00591156550947,2.50633066825831,4.06196067611034,0,0,0,0,0.188678575525733,0.156394272861883,0.206428931655068,0.171107411500712,0.109069256984865,0.144884546576998,0.0918886053545534,4.38177227218387,83.2996279421167,2.02296522344767,180.428212887389,10.3532634205425,35.254584489349,635681205.445998,60305910.1872572,0.0371621621621622,2.11177772640449,0.473534684780769,0.461550386269148,0.167417293222923,0.127322264196611,0.126674673047749,0.0948681661037094,0.827234567107516,0.968592617823995,1.14969289978296,-0.0318065069440397,19.0091049336856,15.4279087831343,12.7423878813734,12.7423878813734,12.5646536359649,1.38477694676948,1.20884697008803,1.51359083208706,8.50147058067595,1.05956940622449,6.32891253840566,8.32194913364334,0.0537848547154129,-0.0266295108916301,-0.0185792848257592,-0.0633505492807137,-0.062020103273326,0.0000987144099811044,-0.0891790406816158,0.0409837538219546,0.00728512788988445,0.0980189950376287
2013,0,16705810,16705810,43449.15915439,50360.7077468857,39430.356752112,7664.41219731339,3628.93026090923,3628.93026090923,3739.72221960504,3695,0,1.66152448656478,2.95794732638497,4.67933044312025,0,0,0,0,0.164885816664038,0.137591826701748,0.198369268121237,0.165532672939981,0.084198185120773,0.129392112515521,0.0700270585292412,4.62987058145536,78.8358969388871,2.19450364677181,166.324626772404,7.19560181583239,50.7254305257546,653703508.224553,47105065.6114996,0.0422297297297297,1.45157210436369,0.688908251263452,0.463378833157098,0.157436437296446,0.113580567863217,0.113580567863217,0.0720587621434618,0.850687630859555,0.971804905416281,1.16846560523955,-0.0415218057197549,2.83095886795903,-7.80730324521273,16.3133473899185,16.3133473899185,15.8300527482098,1.36251198302001,1.1755196193338,1.50138129290015,7.72401046237458,0.947002286183261,6.01514047475616,8.33771395934312,0.0283511650559343,0.0324250116898104,-0.0329556726229044,-0.0826371960406695,-0.0779474185354613,-0.218898024004071,-0.218898024004071,0.00955135033964782,0.0163411140796825,0
2014,0,26311486,26311486,30277.1364659906,34096.7333108058,27655.0086353922,593.056025037886,3260.12286444027,3260.12286444027,3285.37577625794,3421,0,0.924240975045398,2.05740351190847,3.5905348064523,0,0,0,0,0.251466517112615,0.194579773483805,0.292356921843908,0.22621995278733,0.112682100469519,0.140146804390153,0.09032286383209,4.80911178358656,75.8975911613742,1.9299827635225,189.120859988315,5.50109845351278,66.3503849430155,697075152.411033,66650098.7614608,0.0304054054054054,1.81117936913348,0.55212643045864,0.466893830860588,0.165098161770486,0.123361199960653,0.122926745074051,0.0956139356437141,0.5759583329528,0.944662127167945,1.1785112673262,-0.0273128094303372,10.4454739556454,14.67214225885,18.158824823973,18.158824823973,18.0192477304465,1.95527077227061,1.73623670808484,2.14066105639314,99.8219350291873,1.5372143683027,9.31091147119908,12.4610847559282,0.0663475775191673,0.0744364435136802,0.118241925948362,0.158172733352758,0.15409386735847,0.414924231528714,-0.101629783421783,0.183594861389495,0.0975170123835958,0.574990138161514
2015,0,28942646,28942646,31332.0008203811,33318.2682922633,28867.1338966382,1547.87065615908,3210.12517103654,3210.12517103654,3242.50356129326,2729,0,0.603820794076565,2.53774596611938,4.76033008658017,0,0,0,0,0.172511789101435,0.143165487483795,0.204981676334257,0.170111861748673,0.109082819129232,0.135129119407654,0.0875574210345012,4.42127463586835,82.555378270075,2.144092095269,170.235224879278,6.88455502087435,53.0172246271981,749276491.465423,72190766.4654235,0.0337837837837838,1.60506258551827,0.623028665064237,0.397440848738533,0.163521542997684,0.123698037202488,0.123069800291589,0.096347299411775,0.56280858601796,0.908768814165646,1.13218346331668,-0.026722500879814,13.3530899601248,27.9599661663813,18.4416484859014,18.4416484859014,18.2574972952037,1.88944205444713,1.77680302831785,2.05077512066047,38.2460897261921,1.68571110373342,10.3088013532094,13.6276301698627,0.0748862427154904,-0.0850088984581638,0.0646215261933993,0.0778212151168414,0.0761371347421793,0.0831306750766061,-0.0153361377723144,0.0613635206485121,0.138324772435985,0.100000433270854
