Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,382846941267,-17599787893,365247153374,-165403502984,199843650390,42673391497,-56774710121,-37446422916,-26713602508,-41784554044,117244175214,12376624014,-662441465,11714182549,0,128958357763,-982442877,-35154978098,-36137420975,92820936788,0,92820936788,3571,0
2012,0,295162489182,-36089919553,259072569629,-120738346598,138334223031,37887253130,-58994953437,-56755246749,-28497747663,-30385408718,58343366343,8251837308,-1142433307,7109404001,0,65452770344,-2578150946,-9683082585,-12261233531,53191536813,0,53191536813,2042,0
2013,0,269580972673,-29044768200,240536204473,-97899344576,142636859897,9899738369,-60908600331,-51385534671,-8128287075,-34378126725,49121584135,10865694094,-8897303976,1968390118,0,51089974253,-2662466554,-24236304631,-26898771185,24191203068,0,24191203068,928,0
2014,0,319389322613,-6652440000,312736882613,-146161465858,166575416755,8603422141,-89606885513,-30326385915,-8918585023,-32404052214,44249316146,3339767244,-586780872,2752986372,0,47002302518,0,-21831859787,-21831859787,25170442731,0,25170442731,966,0
2015,0,298808257008,-66580435291,232227821717,-131853720697,100374101020,6757021543,-21515030136,-17001982989,-8312993046,-43712935690,33590163691,1709152615,-1183343576,525809039,0,34115972730,-1694608107,37174754374,35480146267,69596118997,0,69596118997,2676,0
2016,0,609127449863,-128902352885,480225096978,-206873788651,273351308327,18982459848,-8875296679,-7575744478,-15167084128,-73790610459,194500776909,5373948213,-2426251065,2947697148,0,197448474057,0,-31966532274,-31966532274,165481941783,0,165481941783,6362,0
2017,0,820302924017,-332249829461,488053094556,-216754264039,271298830517,13371714502,-6258943057,-5851315449,-19786158820,-59500471292,199124971850,13283475995,-4472772688,8810703307,0,207935675157,-8986941442,-33143575891,-42130517333,165805157824,0,165805157824,6157,0
2018,0,577145009194,-146903554291,430241454903,-186340307687,243901147216,38411338527,-5032647004,-4920239420,-14116132661,-56671646983,212326017245,3832072797,-1560260552,2271812245,0,214597829490,-10629205503,-27989759711,-38618965214,175978864276,2684800,175976179476,3519,0
2019,0,598867736919,0,598867736919,-385419061235,213448675684,28659287425,-5181624950,-4875865233,-10253303132,-58425496672,176398648574,4128852783,-1228064087,2900788696,0,179299437270,-18613468407,-17969298220,-36582766627,142716670643,21199549,142695471094,2554,0
