Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,1,293182711634,-136237891512,-16338036623,-2257259611,-361265299,437359568328,-423654675670,0,151693151247,0,0,180000000000,0,0,0,4642400736,184642400736,0,0,0,-155730290258,0,-1535443493,0,-157265733751,179069818232,62063348995,0,241133167227
2015,3,61262136584,-52537660941,-19477971412,-588769453,-731386650,187308366132,-188805384102,0,-13570669842,0,0,0,0,0,0,14796882743,14796882743,0,0,23720600424,-7855676433,0,-574510000,0,15290413991,16516626892,207101561099,0,223618187991
2015,4,73710778106,-60974473273,-21684187100,-906023935,-866522351,248293349158,-292174816267,0,-54601895662,-244545454,82661500,0,0,0,0,1726385323,1564501369,0,0,26080436962,-26036937162,0,-528800000,0,-485300200,-53522694493,223618187991,0,170095493498
2016,1,40095608776,-23427155319,-17074104898,-77658614,-7969921382,331734429650,-332437313981,49652751,-9156115768,0,0,0,0,0,0,10734156540,10734156540,0,0,5340013650,-4958094641,0,-1021932337,0,-640013328,938027444,168407993499,0,169346020943
2016,2,0,0,0,0,0,0,0,0,2312783473,-916000000,0,-103299370000,0,0,0,23517513312,-80697856688,0,0,10780623893,-4769019273,0,-32739845327,0,-26728240707,-105113313922,169346020943,0,64232707021
