Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,64978225664,17780867438,1243529725,0,-40195677343,-29554521014,29462772948,0,43715197418,117371261770,-47204516235,-3058050122,407941391,-29462772948,-5619270379,468918348,0,76618709243,-28512991376,44018181818,0,0,0,0,33441556014,48946746456,0,0,739464093817,-680193407049,0,-15391750080,0,43878936688,169444392387,63211497647,0,232655890034
2015,0,76362732273,15813127325,-3276992531,-1441726692,0,-41493179105,1213333738,0,47177295008,-2208134669,-5353978084,-20482229756,697672000,-1213333738,-4657302801,0,-6221964282,7738023678,-244545454,0,-681287500000,690000000000,0,0,20628699574,29096654120,0,0,26421326063,-29071735304,0,-25567660624,0,-28218069865,8616607933,158612194656,1179190910,168407993499
2016,0,66649435604,15386408966,1615237459,688374904,0,-64577157010,1001016750,0,20763316673,-15835364177,7724630254,3730364374,-235818126,-883516750,-10507165015,0,-7380313840,-2623866607,-25657913855,110000000,-273987370000,133000000000,0,0,68011932267,-98523351588,2624000000,0,45254373946,-36174352061,0,-33784177664,0,-22080155779,-123227373974,168407993499,2792921,45183412446
2017,0,628097114831,16543284570,19795632932,1457471789,0,-612558567246,935708330,0,54270645206,13060550361,6971280455,32740867220,579688700,-1053208330,-110416675265,0,-2329644550,-136676496203,-46052972865,5479136364,-742105443600,451143100000,0,845880000000,75223518667,589567338566,0,0,5000000000,-21082253605,-335500000000,-83448000,0,-351665701605,101225140758,45183412446,-187337,146408365867
2018,0,127109231974,21322623404,-6699613504,1234820107,0,-66851354846,1419121634,0,77534828769,-10562823000,1984326300,8428199614,-1784508931,-1419121634,-23585961835,0,-4942078800,45960171650,-156279748635,1355000000,-156463645310,313604462568,0,0,87122057679,89338126302,0,0,26018411149,-17677832162,0,-206727258387,0,-198386679400,-63088381448,146408365867,2241597,83322226016
2019,0,83135420144,31439747767,17213339184,-42789986,0,-27855964535,2988291491,0,106878044065,-13927269150,1678315264,-7917814405,535502699,-2988291491,-22374919395,0,-2720509373,59163690221,-75565197012,0,-124154933397,251244264600,0,0,63320985088,114845119279,0,0,24154000000,-3380368093,0,-203078950329,0,-182305318422,-8296508922,83322226016,-58048,75025659046
