Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,3474646468,64063195570,80875901473,0,0,-95648964855,41835197025,0,94599975681,177540206697,-1244824785,-352964660790,13130024536,-41835197025,0,0,-1143097000,-111917572686,-73696616392,0,0,0,-261000000000,0,6760454811,-327936161581,0,0,0,0,0,0,0,0,-439853734267,508943445699,20560790,69110272222
2012,0,-67417353337,64078423167,80000000000,84682903415,0,-63703793966,38368969683,0,136009148962,-9637622439,-7186360767,38125146721,5818379883,-38368969683,-5599205945,0,-1124500000,118036016732,-49899049071,0,-160000000000,388000000000,0,0,65643807610,243744758539,0,0,41000000000,-270328656171,0,0,0,-229328656171,132452119100,69110272222,-133577,201562257745
2013,0,51412859865,64142213612,0,12042197690,0,-49843719974,35371766292,0,113125317485,380419850687,9121990167,-343587448616,-8429393481,-35371766292,0,0,-162353536,115116196414,-70734107787,0,-416000000000,120075050000,0,0,24240609133,-342418448654,0,0,835476776601,-312506538494,0,0,0,522970238107,295667985867,201562257745,0,497230243612
2014,0,18424385159,64041528900,0,20030325949,0,-46143916401,34465154646,0,90817478253,97379709432,-11709109474,-38417765182,37093232,-34465154646,-802526498,0,-214264000,102625461117,-419556909744,0,0,0,-680135333333,612135333333,69310206250,-418246703494,0,0,221378118066,-206120724418,0,0,0,15257393648,-300363848729,497230243612,167375494,197033770377
2015,0,23657110620,141967256195,0,75509396506,0,-39493342499,69303557529,0,270943978351,-171916321142,16309568838,31221518126,-3451884456,-70501347450,-4105374017,0,0,68500138250,-192898238565,0,0,0,-221341695000,484000000000,25943173915,95703240350,0,0,150463681755,-238519931719,0,0,0,-88056249964,76147128636,197033770377,9324795,273190223808
2016,0,78427178318,188927059707,0,15255311400,0,-41108839465,84091116382,0,325591826342,159599164454,3657299139,65619173636,1512172673,-84739210559,0,0,-16516799839,454723625846,0,0,-478000000000,492341695000,0,0,53754549906,68096244906,0,0,9091451104,-307481466433,0,-4963750,0,-298394979079,224424891673,273190223808,-588370997,497026744484
2017,0,88538302864,188951773956,0,-8279653929,0,-39811566513,70656365811,0,300055222189,-7817709913,-6374439795,-366939853,1303565424,-72334816362,-15822930626,0,0,198641951064,0,0,-297500000000,483500000000,0,0,45066493477,231066493477,0,0,0,-278976891472,0,-23061250,0,-278999952722,150708491819,497026744484,621016518,648356252821
2018,0,231576845136,270869637532,-40427509369,13779173088,0,-42124031997,21116789351,0,454790903741,-203842355884,-352043558,62926918115,781777337,-22777947558,-60975988218,0,-5524102500,225027161475,0,0,-348635000000,338135000000,0,0,38149473099,27649473099,0,0,0,-266652291244,0,-11998500,0,-266664289744,-13987655170,648356252821,-21440188,634347157463
2019,0,188666978424,308475606930,6453294000,-9055067896,0,-39069636903,24077845096,0,479549019651,228155465646,-4001219415,-301120204128,-2683821729,-25693052185,-43648166925,0,-6606174135,323951846780,-436714483390,0,-812390000000,545700000000,0,0,42932931315,-660471552075,0,0,260474400000,-273198442781,0,-93047510500,0,-105771553281,-442291258576,634347157463,530920,192056429807
