Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,2,198142745516,0,198142745516,-178648526197,19494219319,16576806598,-30486181930,-9052180571,0,-2233210083,3351633904,0,0,0,0,3351633904,0,0,0,3351633904,0,3351633904,0,0
2013,3,201537069107,0,201537069107,-193842832425,7694236682,9419832356,-7870678899,-7739635642,0,-12476955922,-3233565783,0,0,0,0,-3233565783,0,0,0,-3233565783,0,-3233565783,0,0
2013,4,301234290630,0,301234290630,-250747805692,50486484938,11640069316,-9799841306,-9655078165,0,-2728119771,49598593177,0,0,0,0,49598593177,0,0,0,49598593177,0,49598593177,0,0
2014,1,217414463218,0,217414463218,-199920890256,17493572962,7235231132,-8155749647,-7832466973,0,-2531867989,14041186458,0,0,0,0,14041186458,0,0,0,14041186458,0,14041186458,0,0
2014,2,174385851370,0,174385851370,-169561480525,4824370845,22957042582,-24995234981,-8461684467,0,-2791418931,-5240485,3237362440,-64,3237362376,0,3232121891,0,0,0,3232121891,0,3232121891,0,0
2014,3,181939690273,0,181939690273,-182650425091,-710734818,14410756131,-7555984385,-7552598323,0,-3090031747,3054005181,0,0,0,0,3054005181,0,0,0,3054005181,0,3054005181,0,0
2014,4,177021093363,0,177021093363,-168960925863,8060167500,9042809846,-16125991588,-10618404883,0,-2879843459,-1902857701,0,-70670,-70670,0,-1902928371,-423418877,0,-423418877,-2326347248,0,-2326347248,-25,0
2015,1,181033907770,0,181033907770,-170107844765,10926063005,10656851391,-17428654070,-7033958745,0,-3085137569,1069122757,0,0,0,0,1069122757,-291288013,0,-291288013,777834744,0,777834744,8,0
2015,2,232051738918,0,232051738918,-197815422151,34236316767,9260686830,-32677128347,-15230330026,0,-3152747999,7667127251,577297876,-90554254,486743622,0,8153870873,-1799631421,0,-1799631421,6354239452,0,6354239452,-198,0
2015,3,244503403479,0,244503403479,-212264293080,32239110399,9986648302,-70987155575,-23103542115,0,-3369729606,-32131126480,258000,-372354,-114354,0,-32131240834,0,0,0,-32131240834,0,-32131240834,-341,0
2015,4,282697580269,0,282697580269,-225261625640,57435954629,9837271576,-26112936031,-23937095669,0,-3264039325,37896250849,7898852925,0,7898852925,0,45795103774,-1906745564,0,-1906745564,43888358210,0,43888358210,466,0
2016,1,263097992499,0,263097992499,-215652714276,47445278223,9497406962,-21235362699,-21170595808,0,-3613185836,32094136650,0,0,0,0,32094136650,-6658685869,0,-6658685869,25435450781,0,25435450781,270,0
2016,2,276286253712,0,276286253712,-237142736884,39143516828,11038386222,-21923844673,-21751152858,0,-3887520786,24370537591,0,0,0,0,24370537591,-4898302118,0,-4898302118,19472235473,0,19472235473,183,0
2016,3,277440654341,0,277440654341,-249748062933,27692591408,12349341930,-21077970717,-19813392616,0,-4661504364,14302458257,0,0,0,0,14302458257,-2883610397,0,-2883610397,11418847860,0,11418847860,121,0
2016,4,286909797710,0,286909797710,-246762173898,40147623812,10917647560,-37622456178,-21355975100,0,-5782769374,7660045820,0,0,0,0,7660045820,-3536468862,0,-3536468862,4123576958,0,4123576958,44,0
2017,1,241067890423,0,241067890423,-204631553464,36436336959,10824677443,-18019324938,-17871668189,0,-2960403190,26281286274,14496653,0,14496653,0,26295782927,-10275129548,0,-10275129548,16020653379,0,16020653379,170,0
2017,2,204741046349,0,204741046349,-182930616940,21810429409,11639904967,-19616348533,-18821408147,0,-2134007283,11699978560,452497260,0,452497260,0,12152475820,-594188723,0,-594188723,11558287097,0,11558287097,108,0
2017,3,225476682272,0,225476682272,-201544552561,23932129711,11530776759,-16755399511,-16750813208,0,-3716018336,14991488623,1196028,0,1196028,0,14992684651,-1417143493,0,-1417143493,13575541158,0,13575541158,144,0
2017,4,289125546879,0,289125546879,-240041458976,49084087903,12140781259,-19057777918,-17212476267,0,-7069731778,35097359466,0,0,0,0,35097359466,-4241801721,0,-4241801721,30855557745,0,30855557745,327,0
2018,1,293876270636,0,293876270636,-237149776755,56726493881,11773640415,-13509096805,-9935764110,0,-3776183326,51214854165,0,0,0,0,51214854165,-17786976290,0,-17786976290,33427877875,0,33427877875,355,0
2018,2,378549757826,0,378549757826,-347938484815,30611273011,26908623978,-6627844840,-1060587718,0,-5005216712,45886835437,0,0,0,0,45886835437,-17952876826,0,-17952876826,27933958611,0,27933958611,296,0
2018,3,322671767975,0,322671767975,-301242439598,21429328377,11599570408,-28043450315,-13537087781,0,-4203662151,781786319,0,0,0,0,781786319,-191970878,3082286287,2890315409,3672101728,0,3672101728,39,0
2018,4,487339743504,0,487339743504,-418632397510,68707345994,40624146438,-719017126,3416650258,0,-5623776352,102988698954,0,-272794375,-272794375,0,102715904579,-22209462301,7136713855,-15072748446,87643156133,0,87643156133,930,0
2019,1,366218804830,0,366218804830,-331171392079,35047412751,12578821177,-12002977001,-11470672425,0,-4578264896,31044992031,1258252231,-29419327,1228832904,0,32273824935,-10897286370,4095893179,-6801393191,25472431744,0,25472431744,270,0
2019,2,466237125012,0,466237125012,-423108920471,43128204541,30621188678,-2364175738,2504709801,0,-4489481000,66895736481,0,0,0,0,66895736481,-16999245065,4095893179,-12903351886,53992384595,0,53992384595,545,0
2019,3,402210246726,0,402210246726,-375360183661,26850063065,12874575921,-13762870651,-13442044246,0,-4650526476,21311241859,0,0,0,0,21311241859,-8399422205,4095893179,-4303529026,17007712833,0,17007712833,180,0
2019,4,367283425340,0,367283425340,-319977909442,47305515898,31935015623,-5276369024,-1669838226,0,-6723963035,67240199462,0,0,0,0,67240199462,-17551716887,4095893179,-13455823708,53784375754,0,53784375754,571,0
2020,1,309489665748,0,309489665748,-269234622394,40255043354,10075170136,-27138041314,-15269309639,0,-4688026124,18504146052,233536230,0,233536230,0,18737682282,-7851657965,4095893179,-3755764786,14981917496,0,14981917496,159,0
2020,2,389784589831,0,389784589831,-379672760465,10111829366,44882055001,-5752808894,2134288832,0,-3637408437,45603667036,331639136,-172289878,159349258,0,45763016294,-13291981955,4091365921,-9200616034,36562400260,0,36562400260,388,0
