disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2016-12-13,stockAlert,listedUpcom,Ngày giao dịch đầu tiên trên UPCoM,2016-12-20,,,Giá tham chiếu 11.000 đ/cp,,,,
2017-04-19,investorRight,MEETING,Họp cổ đông,2017-04-04,2017-04-27,2017-04-27,ĐHĐCĐ thường niên năm 2017,,,,
2018-04-02,investorRight,MEETING,Họp cổ đông,2018-04-16,,,ĐHĐCĐ thường niên 2018,,,,
2019-03-01,investorRight,MEETING,Họp cổ đông,2019-03-19,,,ĐHĐCĐ thường niên năm 2019,,,,
2019-06-14,investorRight,DIVIDEND,Cổ tức bằng tiền,2019-06-26,2019-10-10,2019-10-10,Trả cổ tức năm 2018 (1000 đ/cp),1000,10,,2018
2020-05-22,investorRight,MEETING,Họp cổ đông,2020-06-03,,,ĐHĐCĐ thường niên năm 2020,,,,
