date,open,high,low,close,volume,unadjusted,putthrough
2018-11-28,43.87,45.56,43.87,45.56,365510,54.00,0
2018-11-29,48.68,48.68,47.25,47.24,96040,56.00,0
2018-11-30,47.41,47.41,46.23,46.31,141060,54.90,0
2018-12-03,46.14,46.14,43.19,44.29,233640,52.50,0
2018-12-04,44.71,44.80,44.21,44.37,135900,52.60,0
2018-12-05,44.37,44.45,41.29,42.43,266020,50.30,0
2018-12-06,42.43,42.43,41.33,42.18,107370,50.00,0
2018-12-07,43.02,43.02,42.18,42.43,44440,50.30,0
2018-12-10,42.43,42.60,41.25,42.35,94800,50.20,0
2018-12-11,44.46,44.46,40.33,41.34,47340,45.10,0
2018-12-12,40.52,42.16,38.50,39.23,134820,42.80,0
2018-12-13,39.23,39.41,38.04,38.50,182210,42.00,0
2018-12-14,37.72,38.50,35.93,36.48,97990,39.80,0
2018-12-17,36.48,37.85,35.75,36.85,29230,40.20,0
2018-12-18,35.93,38.96,35.93,38.91,33710,42.45,0
2018-12-19,38.96,38.96,38.45,38.50,18460,42.00,0
2018-12-20,37.49,38.41,36.94,38.00,53070,41.45,0
2018-12-21,38.18,38.50,35.98,38.36,30740,41.85,0
2018-12-24,37.21,38.96,37.21,38.04,19500,41.50,0
2018-12-25,37.58,37.58,36.30,36.67,36630,40.00,0
2018-12-26,36.67,37.59,36.67,37.58,18260,41.00,0
2018-12-27,38.04,38.04,36.94,37.58,30790,41.00,0
2018-12-28,37.58,37.99,36.76,37.58,26780,41.00,0
2019-01-02,37.58,37.90,37.49,37.58,19350,41.00,0
2019-01-03,37.67,37.85,36.66,37.58,46390,41.00,0
2019-01-04,36.94,37.90,36.94,37.58,30470,41.00,0
2019-01-07,37.58,37.58,37.12,37.40,10200,40.80,0
2019-01-08,37.90,37.90,37.58,37.58,22560,41.00,0
2019-01-09,37.58,37.58,37.31,37.45,42850,40.85,0
2019-01-10,37.59,37.59,37.40,37.40,14810,40.80,0
2019-01-11,37.40,37.40,37.12,37.31,18390,40.70,0
2019-01-14,37.45,39.79,37.40,39.42,98700,43.00,0
2019-01-15,38.59,42.17,38.59,41.98,117520,45.80,0
2019-01-16,42.16,43.54,41.71,42.17,36510,46.00,0
2019-01-17,42.17,42.17,41.07,41.07,33940,44.80,0
2019-01-18,40.89,40.89,39.51,40.61,18750,44.30,0
2019-01-21,40.79,41.53,40.52,41.53,16110,45.30,0
2019-01-22,40.34,42.03,40.34,41.71,118490,45.50,0
2019-01-23,41.99,41.99,41.25,41.66,48220,45.45,0
2019-01-24,41.66,41.71,40.70,41.25,31970,45.00,0
2019-01-25,41.30,41.30,40.98,41.25,38220,45.00,0
2019-01-28,41.07,43.04,41.07,42.99,92430,46.90,0
2019-01-29,42.44,45.19,42.26,44.09,75160,48.10,0
2019-01-30,44.00,44.91,43.91,44.00,52900,48.00,0
2019-01-31,44.00,44.09,43.54,44.00,26410,48.00,0
2019-02-01,44.09,45.38,44.09,44.69,24390,48.75,0
2019-02-11,44.92,45.74,44.19,45.38,20300,49.50,0
2019-02-12,45.38,46.39,45.38,45.93,87140,50.10,0
2019-02-13,46.02,47.67,45.93,47.30,47830,51.60,0
