Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2016,4,17642711.9859,17642711.9859,11036.7185076545,43769.0984424849,11030.1247924086,0,4330.97798184694,4330.97798184694,4332.92092799249,0,0.576248504515782,0.00040077602244547,0.376157523237418,1.99205091173554,0,0,0,0,0.50171718787198,0.334095655243144,0.50171718787198,0.334095655243144,0.392415370460269,0.489398439993766,0.274642921023067,83.2603507633992,4.38383932632256,7.97596944570479,45.7624621664717,31.8878770188632,11.446356237014,2057521721.65527,108846434.688034,0,0,0,0.122085827770544,0.0710156633852338,0.0710156633852338,0.0661271479802121,0.0529017183840312,2.03255774321932,5.19156899648028,7.41781897539878,-0.0132254295961809,0,0,4.97208715681737,4.97208715681737,4.96985759903471,1.95112342360324,0.491990942612102,1.95228978867226,0,0.488434027430679,6.87783517251827,6.87783517251827,0.517113042947252,-0.412844695538575,-0.152190923768402,-0.0251379188041423,0.222055494093385,0.25339025034233,0,0.107523668302235,0,0
2017,3,7951640,7951640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,3,33000000,33000000,11757.5208441818,48724.3853144242,11757.5208441818,-14508.6333288182,2922.34329815152,2922.34329815152,2934.63796412879,0,0.0742747704618513,0.0567007059614263,0.547809513328924,1.81090996392807,0,0,0,0,0.537223065106906,0.349476323444018,0.537223065106906,0.349476323444018,0.265683025483967,0.336940594829392,0.179179324044605,24.5093837972566,14.8922552692188,6.37971865792953,57.2125542787583,12.5776825289531,29.0196543886198,2290462557.51567,137375112.306268,0,0,0,0.177787645007404,0.0881850759631875,0.0760631652289173,0.0749712715537443,0.059977017242871,2.16235677958657,2.98746640432344,4.42974722147502,-0.0149942543108732,-3.03311384911572,16.0577299886058,7.71059307585557,7.71059307585557,7.67828954556901,1.91647544568466,0.462458373863351,1.91647544568466,-1.55307529588216,0.455107947943843,5.16082730522141,5.98328963269099,-0.129239272717554,-0.0317434472585943,0,0,-0.0219604430925484,-0.0219604431077175,0.354203384576368,0.13844311069564,0.0503526772886851,0
2018,4,33000000,33000000,12411.0401278182,54205.4981441818,12404.4113399394,-973.272177636364,3268.32586236364,3268.32586236364,3268.16804034091,2427,0.59496455890976,0.154967166956208,0.397611992917611,2.09244275973232,0,0,0.0630810971373774,0.0442049577560198,0.427014080310645,0.299236066554921,0.427014080310645,0.299236066554921,0.286994803469593,0.364655563274401,0.199829847683433,72.2447001381667,5.05227372114417,6.08933634315718,59.9408506002735,13.1367642637194,27.7846197642477,2548121707.63248,153639249.940171,0,0,0,0.185512426560288,0.0882586140325881,0.0766109453014846,0.0753688734139639,0.0602950987309475,2.22171891729575,3.3141972049026,4.75983636332098,-0.0150737746830164,0,0,7.46498391759367,7.46498391759367,7.4653444066649,1.96583040170132,0.450101942336246,1.9668809209385,-25.0680134094161,0.44939397458705,5.09178599180266,5.86592389401495,0,0,10.0815242188835,0,0,0,0,0.180687013982846,0.197380207899188,0
2019,1,33000000,33000000,13044.3859242727,55441.1533146364,13038.3253182121,187.249842090909,3301.40027090909,3301.40027090909,3290.28271695455,2427,-0.201467909173069,0.234784414099332,0.973956212737348,2.37067607754289,0,0,0.0531993661207744,0.0387732995106049,0.372061877432531,0.271169896600255,0.372061877432531,0.271169896600255,0.272804523363247,0.3470180054673,0.189849191355384,25.038266484764,14.5776865272245,5.95972478885093,61.244438783955,14.2473081659071,25.6188745094616,2117544050.21181,126095149.236111,0,0,0,0.193528653692142,0.0870779882611253,0.0757471624932941,0.0744347852075961,0.0595478281660769,2.48559306499154,3.18817994211142,4.58126739068306,-0.0148869570415192,3.65470693524659,3.67056442133386,6.75622407756633,6.75622407756633,6.77905271941048,1.70993101012868,0.402318470422431,1.71072583753099,119.118925553865,0.394282372647563,4.52792238912557,5.20524280605849,0.157620427588624,0.159494259162264,0,0,-0.0898570161529596,-0.0898570161409558,0.0101196789849882,0.0105571954361985,0.0510308394729109,0
2019,2,33000000,33000000,11427.7487434242,57116.9654876364,11422.2563191818,2355.01979057576,3359.51580854545,3359.51580854545,3346.31407540909,2427,-0.191597596333734,0.177058526268354,0.898359127586667,1.70140503460209,0,0,0.131025839629473,0.0843216514514663,0.553881326730048,0.35645021096664,0.553881326730048,0.35645021096664,0.27627201990949,0.351880353620848,0.188103496421575,21.7074409184705,16.8145108108726,6.36262285795791,57.3662793078304,13.4367926531818,27.1642206158155,2181550765.15278,128314839.909722,0,0,0,0.197332388925993,0.0859153361662551,0.0749151545251713,0.0735227217490393,0.0588181773990192,2.59528196508708,3.19805041127833,4.69705169603057,-0.0147045443500201,15.7960948631589,-23.9876616306976,6.55094402116496,6.55094402116496,6.57678852135525,1.92583863139832,0.385314587567925,1.92676467634868,9.34514439669293,0.391908386409182,4.56156495332566,5.23136325211078,-0.0264890964376179,-0.047902904853944,0,0,0.00379951296095471,0.00379951296095471,0.0176032994691555,-0.00784118774198972,-0.123933559635052,0
2019,3,33000000,33000000,12042.3262830606,58478.1797570606,12037.4020406364,4738.72122954545,3430.5807899697,3430.5807899697,3417.5150152197,2427,1.03943346568711,0.185203371394701,0.945929166138667,1.80458423771876,0.000987677888338739,0.000638578373219127,0.111769880757199,0.0722642771206288,0.545694655495066,0.352816246566511,0.546682333383405,0.35345482493973,0.280473839968248,0.357121112199624,0.190610450438029,19.9374473448912,18.3072583809747,6.98975863017351,52.2192566742379,12.3475446885427,29.5605328190213,2233541587.94329,131029127.394676,0,0,0,0.208536710878982,0.0855228064276781,0.0747140942552149,0.0733303602346957,0.0586642881878602,2.67573460338873,3.24917349764201,4.78099792279229,-0.0146660720468355,6.40246006681009,7.57270856935949,6.37064139806865,6.37064139806865,6.39499750627871,1.81484868340949,0.373729142917812,1.8155910989947,4.61200373293458,0.375933688435926,4.39571272434602,5.03163013864264,-0.135573346808955,0.101151399004104,0,0,-0.00501787870513415,-0.00501787868347991,0.0211533403841939,0.0488973401936705,0.0537794060260559,0
2019,4,33000000,33000000,12644.6207793333,58942.3358475758,12640.2647187273,1820.76696209091,3374.19227957576,3374.19227957576,3373.56740191667,2523,0.25293315361391,0.097788508683894,0.784525802683185,1.90413697948961,0.0150315494423442,0.00986903310476031,0.132547485688712,0.0870246629751721,0.508070995942148,0.333576355368699,0.523102545384492,0.34344538847346,0.269335723538043,0.341649659026114,0.182537845553903,26.4824386336858,13.7827186177529,5.70833101089495,63.9416318541022,12.076181739078,30.2247852745438,2116536542.94886,121162508.406964,0,0,0,0.216764215793903,0.0839606114953589,0.0731663805971555,0.0715570614704103,0.0572456491765339,3.10222820250399,3.1886763130416,4.70491168171518,-0.0143114122938764,0,0,5.63097726084208,5.63097726084208,5.63202027302176,1.50261524893289,0.322348948795205,1.50313307694027,10.4351629810885,0.340125367001645,4.05101107464476,4.64865644884541,0.0873866649245501,0.270569966969394,0.0353195044217116,0.039520905190801,0.0323916346306192,0.0323916346381568,0.0323916346381568,0.0874230010255277,0.0188203929009627,0
2020,1,33000000,33000000,13271.9820465455,58007.3169585151,13268.1941677576,2656.02787978788,3375.55285981818,3375.55285981818,3356.69328372727,2523,0.631678369484275,0.411126252024322,1.76269682000844,2.6257281532357,0.0184261657872575,0.0138568216671617,0.0184261657872575,0.0138568216671617,0.311327960364515,0.234124455222018,0.329754126151772,0.24798127688918,0.273397847889996,0.346251073280606,0.184228556556346,14.7779431219791,24.6989717707831,8.39813399096544,43.4620357799316,11.368686284588,32.1057324358413,2082961327.1284,121211364.933624,0,0,0,0.222389228992596,0.0853947590553757,0.0743647398382232,0.0727398075966033,0.0581918460774916,2.56680901626245,3.16588266182545,4.69821575218499,-0.0145479615191117,6.97847646502969,9.73693337983635,6.69490330577056,6.69490330577056,6.73251860977482,1.70275998872996,0.38958878267309,1.70324610224026,8.50857032487357,0.364519585014373,4.26864117946622,4.90177987319484,0.0539017129525345,-0.00722805269062421,0,0,-0.0287874063021314,-0.0287874062953081,0.000403231389823233,-0.0836272227037602,0.0496148740369893,0
2020,2,33000000,33000000,13715.6682268485,52233.7461634849,13711.8803480606,434.833805666667,3157.68790648485,3157.68790648485,3138.64070530303,2523,0.216195006463318,0.570707136456854,1.39248203873063,2.1867941537683,0.021575139559898,0.0147895973553163,0.119404258325145,0.0818507290873545,0.437229927377407,0.299717856269413,0.458805066937305,0.31450745362473,0.244428641482453,0.307913649231191,0.167202448579965,12.8881196930281,28.3206556653449,7.60167273179956,48.015747701571,10.0043652707054,36.48407371418,1875640504.2383,113388140.276387,0,0,0,0.229962374029555,0.0864617777542782,0.0772485212101192,0.0755662799052736,0.060453023924451,2.77647085331871,2.76582439927109,4.04328229780397,-0.0151132559808227,-16.4625946796379,-24.4049595072829,5.9578402163698,5.9578402163698,5.99399605320025,1.37164297712987,0.36016945713826,1.37202189068554,43.2648054379231,0.326000650168459,3.77045971799173,4.22015392737064,-0.351563716942605,-0.354594166133219,0,0,-0.257867163616233,-0.257867163616233,-0.0645420061189823,0.133723378336896,0.0334302878610748,0
