date,open,high,low,close,volume,unadjusted,putthrough
2017-10-25,28.34,29.88,25.10,26.72,858200,33.00,0
2017-10-26,27.45,27.53,25.91,25.91,113900,32.00,330000
2017-10-27,26.31,26.80,25.51,25.91,150000,32.00,0
2017-10-30,25.51,26.15,23.89,23.89,192400,29.50,125500
2017-10-31,24.29,24.29,23.49,23.48,106600,29.00,141
2017-11-01,23.48,23.48,22.59,22.67,169300,28.00,60000
2017-11-02,22.59,25.10,22.27,23.73,234400,29.30,100000
2017-11-03,23.97,24.05,22.68,22.84,110300,28.20,0
2017-11-06,23.08,24.46,22.68,24.37,135900,30.10,0
2017-11-07,24.53,24.61,23.64,24.29,82100,30.00,0
2017-11-08,24.53,24.53,23.56,24.29,81300,30.00,0
2017-11-09,23.80,24.13,23.72,23.89,38600,29.50,0
2017-11-10,23.73,23.81,23.40,23.48,56600,29.00,0
2017-11-13,23.64,23.64,23.08,23.08,38400,28.50,0
2017-11-14,23.00,23.00,22.68,22.84,66800,28.20,10000
2017-11-15,22.84,22.92,22.52,22.67,105100,28.00,20000
2017-11-16,22.67,22.67,22.43,22.59,26900,27.90,0
2017-11-17,22.51,22.75,22.27,22.35,57300,27.60,0
2017-11-20,22.43,22.51,22.11,22.43,21400,27.70,35000
2017-11-21,22.35,22.35,22.11,22.27,29100,27.50,15000
2017-11-22,22.27,23.24,22.27,22.67,63400,28.00,15000
2017-11-23,22.67,23.16,22.67,22.92,23500,28.30,0
2017-11-24,22.92,25.11,22.84,24.21,149700,29.90,5000
2017-11-27,24.29,24.29,23.56,23.57,18100,29.10,2000
2017-11-28,23.17,23.65,23.00,23.24,35400,28.70,0
2017-11-29,22.92,23.97,22.67,22.67,56900,28.00,0
2017-11-30,22.83,23.07,22.67,22.84,56300,28.20,0
2017-12-01,22.76,23.00,22.68,22.84,56800,28.20,0
2017-12-04,22.76,23.00,22.68,22.76,111500,28.10,0
2017-12-05,23.00,23.00,22.36,22.43,50500,27.70,0
2017-12-06,22.35,22.59,22.35,22.59,34300,27.90,0
2017-12-07,22.43,22.51,22.43,22.51,51100,27.80,0
2017-12-08,22.91,23.32,22.51,23.00,98600,28.40,30000
2017-12-11,23.00,23.00,22.51,22.51,19300,27.80,0
2017-12-12,22.67,23.00,22.51,22.84,60700,28.20,0
2017-12-13,22.68,23.16,22.68,22.76,26000,28.10,0
2017-12-14,22.84,22.84,22.68,22.76,64800,28.10,30000
2017-12-15,22.92,22.92,22.68,22.67,16800,28.00,0
2017-12-18,23.32,23.32,22.67,22.67,30200,28.00,0
2017-12-19,22.83,22.83,22.43,22.67,115200,28.00,0
