date,open,high,low,close,volume,unadjusted,putthrough
2016-04-25,13.9000,16.0000,12.3000,15.9000,148100,15.9000,0
2016-04-26,16.1000,16.4000,16.0000,16.4000,169000,16.4000,61300
2016-04-27,18.8000,18.8000,17.0000,18.7000,363000,18.7000,2300
2016-04-28,20.5000,20.5000,17.0000,17.7000,83700,17.7000,0
2016-04-29,17.1000,17.4000,15.7000,17.0000,139700,17.0000,0
2016-05-04,16.0000,17.0000,15.0000,15.7000,72300,15.7000,0
2016-05-05,14.8000,15.9000,13.7000,13.7000,238700,13.7000,0
2016-05-06,13.0000,14.0000,13.0000,13.5000,73400,13.5000,0
2016-05-09,13.5000,14.0000,13.3000,13.3000,28700,13.3000,0
2016-05-10,12.4000,13.5000,12.4000,13.3000,20200,13.3000,23700
2016-05-11,13.3000,13.3000,12.0000,12.7000,24700,12.7000,91
2016-05-12,12.7000,14.1000,12.7000,13.8000,45820,13.8000,0
2016-05-13,13.5000,13.6000,13.3000,13.6000,15500,13.6000,0
2016-05-16,13.0000,13.5000,13.0000,13.4000,18900,13.4000,0
2016-05-17,13.2000,13.5000,12.9000,13.2000,52500,13.2000,0
2016-05-18,13.2000,13.5000,13.0000,13.4000,47100,13.4000,0
2016-05-19,13.0000,13.2000,13.0000,13.0000,30500,13.0000,0
2016-05-20,12.9000,13.0000,12.9000,13.0000,5000,13.0000,0
2016-05-23,13.0000,13.1000,12.9000,13.0000,25800,13.0000,3700
2016-05-24,12.9000,13.0000,12.9000,12.9000,33700,12.9000,0
2016-05-25,12.9000,12.9000,12.9000,12.9000,20100,12.9000,2500
2016-05-26,12.7000,12.9000,12.1000,12.7000,11510,12.7000,0
2016-05-27,12.5000,12.9000,12.5000,12.5000,6100,12.5000,0
2016-05-30,12.6000,12.6000,12.5000,12.6000,47100,12.6000,0
2016-05-31,12.6000,12.7000,12.2000,12.6000,50900,12.6000,0
2016-06-01,12.6000,12.6000,12.5000,12.6000,2300,12.6000,0
2016-06-02,12.6000,12.6000,12.0000,12.5000,25700,12.5000,0
2016-06-03,12.1000,12.5000,12.0000,12.3000,27300,12.3000,0
2016-06-06,12.1000,12.1000,11.8000,12.0000,41900,12.0000,0
2016-06-07,12.4000,12.4000,11.8000,11.8000,6100,11.8000,0
2016-06-08,11.8000,12.0000,11.7000,12.0000,19800,12.0000,0
2016-06-09,11.8000,11.9000,11.8000,11.9000,52300,11.9000,0
2016-06-10,11.8000,11.8000,11.7000,11.7000,15800,11.7000,0
2016-06-13,11.8000,11.8000,11.1000,11.7000,8600,11.7000,0
2016-06-14,11.5000,11.6000,11.0000,11.5000,15200,11.5000,7100
2016-06-15,10.7000,11.0000,10.6000,10.6000,17900,10.6000,0
2016-06-16,10.5000,11.2000,10.5000,11.2000,8700,11.2000,0
2016-06-17,10.5000,10.9000,10.5000,10.9000,3100,10.9000,0
2016-06-20,10.9000,10.9000,10.7000,10.7000,5700,10.7000,0
2016-06-21,11.4000,11.4000,11.0000,11.0000,15400,11.0000,0
2016-06-22,11.4000,11.4000,11.0000,11.0000,9600,11.0000,0
