Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2019,1,14645779750,-11729567090,-931263671,-764653496,0,294545094,-376125484,0,1138715103,-125800000,0,0,0,0,1700000000,442617,1574642617,0,0,5989936800,-8292831303,0,0,0,-2302894503,410463217,8193451111,0,8603914328
2019,2,46538740150,-51809125705,-1204045285,-714765486,-1379704047,1710326083,-555675154,0,-7414249444,-4620000,0,0,0,0,-1700000000,467976,-1704152024,0,0,21369348880,-19107250000,0,0,0,2262098880,-6856302588,8603914328,0,1747611740
2019,3,88228611681,-73951792673,-1108661093,-663913589,0,1719455084,-186718636,0,14036980774,-1217949600,0,0,0,-30000000000,30918000000,3353777,-296595823,0,0,3493750000,-7013436800,0,0,0,-3519686800,10220698151,1747611740,0,11968309891
2019,4,34347226300,-32224209584,-1249233984,-610792483,0,16241015238,-1380422919,0,15123582568,-99999900,0,0,0,-775800000,50000000,776659296,-49140604,0,0,4749706149,-5412848880,0,0,0,-663142731,14411299233,11968309891,0,26379609124
2020,1,10487536540,-17448814661,-702408759,-564705811,0,1055178826,-8443089990,0,-15616303855,0,0,0,0,0,0,1856280,1856280,0,0,3250321250,-4854500000,0,0,0,-1604178750,-17218626325,26345374787,0,9126748462
2020,2,29236001385,-41532709977,-1421467002,-546641470,-226132210,4911626862,-201989392,0,-9781311804,-66000000,0,0,0,0,0,137842,-65862158,0,0,6748539391,-5352206149,0,0,0,1396333242,-8450840720,9126748462,0,675907742
