disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2019-07-03,stockAlert,listedHose,Ngày giao dịch đầu tiên trên HOSE,2019-07-11,,,Giá tham chiếu 12.000 đ/cp,,,,
2019-07-11,stockAlert,nomargin,CP không đủ điều kiện GD ký quỹ,2019-07-11,2020-01-30,,Thời gian niêm yết dưới 6 tháng,,,,
2019-12-30,investorRight,MEETING,Họp cổ đông,2020-01-10,,,ĐHĐCĐ bất thường năm 2019,,,,
2020-02-05,schedEvent,schedIssue,Dự kiến phát hành,,,,"Dự kiến phát hành 55,200,000cp cho CĐHH",,400,,
2020-04-25,investorRight,MEETING,Họp cổ đông,2020-04-01,2020-04-24,2020-04-24,ĐHĐCĐ thường niên năm 2020,,,,
