date,open,high,low,close,volume,unadjusted,putthrough
2019-07-11,14.40,14.40,14.40,14.40,1305500,14.40,0
2019-07-12,15.40,15.40,15.35,15.40,1326000,15.40,0
2019-07-15,16.45,16.45,16.40,16.45,1031350,16.45,0
2019-07-16,15.35,15.80,15.30,15.30,504010,15.30,0
2019-07-17,14.25,14.25,14.25,14.25,29340,14.25,0
2019-07-18,13.30,13.30,13.30,13.30,8980,13.30,0
2019-07-19,12.40,12.40,12.40,12.40,42520,12.40,0
2019-07-22,11.55,11.55,11.55,11.55,180280,11.55,0
2019-07-23,10.75,11.50,10.75,11.00,1431110,11.00,0
2019-07-24,11.00,11.70,10.25,10.25,396700,10.25,0
2019-07-25,9.61,10.30,9.58,10.30,338650,10.30,0
2019-07-26,9.80,9.89,9.58,9.58,394470,9.58,0
2019-07-29,8.92,8.94,8.91,8.91,183100,8.91,0
2019-07-30,8.29,8.86,8.29,8.29,671050,8.29,0
2019-07-31,8.29,8.87,8.29,8.87,222070,8.87,0
2019-08-01,9.28,9.49,9.28,9.49,253790,9.49,0
2019-08-02,10.10,10.15,9.40,9.55,384230,9.55,0
2019-08-05,10.20,10.20,9.80,10.20,255240,10.20,0
2019-08-06,10.80,10.90,10.30,10.90,118850,10.90,0
2019-08-07,11.65,11.65,11.50,11.65,110250,11.65,0
2019-08-08,12.40,12.45,11.70,12.45,339980,12.45,0
2019-08-09,13.30,13.30,13.30,13.30,231980,13.30,0
2019-08-12,14.20,14.20,13.90,14.20,141360,14.20,350000
2019-08-13,15.15,15.15,15.15,15.15,318490,15.15,600000
2019-08-14,16.20,16.20,14.10,14.10,746820,14.10,0
2019-08-15,13.15,15.05,13.15,15.05,489240,15.05,90000
2019-08-16,16.10,16.10,14.05,16.10,475980,16.10,0
2019-08-19,16.20,17.10,16.10,16.20,144100,16.20,0
2019-08-20,15.25,16.85,15.20,16.10,145560,16.10,0
2019-08-21,16.20,16.20,15.00,15.00,334230,15.00,0
2019-08-22,15.60,15.60,13.95,13.95,246960,13.95,0
2019-08-23,13.05,14.80,13.00,14.10,418240,14.10,0
2019-08-26,14.10,14.70,13.25,13.30,114060,13.30,0
2019-08-27,13.80,14.15,12.80,12.90,166090,12.90,0
2019-08-28,12.50,13.45,12.35,12.75,160640,12.75,0
2019-08-29,12.00,13.20,11.90,12.00,150310,12.00,0
2019-08-30,12.00,12.30,11.20,11.45,219630,11.45,0
2019-09-03,11.45,12.00,10.70,11.90,207070,11.90,0
2019-09-04,11.90,12.20,11.20,12.00,98940,12.00,0
2019-09-05,12.15,12.30,11.60,12.20,103830,12.20,0
2019-09-06,11.50,12.45,11.50,12.30,152650,12.30,0
2019-09-09,12.30,12.75,12.10,12.30,74680,12.30,0
2019-09-10,12.30,12.50,11.80,12.30,92060,12.30,0
2019-09-11,12.30,12.35,11.80,12.25,99940,12.25,0
2019-09-12,12.00,12.30,11.70,11.70,109220,11.70,0
2019-09-13,12.00,12.00,11.55,11.95,106360,11.95,0
2019-09-16,11.95,12.10,11.45,11.70,137260,11.70,0
2019-09-17,11.85,11.85,10.90,11.10,219220,11.10,0
2019-09-18,11.20,11.20,10.60,11.10,75440,11.10,0
2019-09-19,11.50,11.50,11.10,11.20,71360,11.20,0
2019-09-20,11.35,11.35,10.60,11.25,151380,11.25,0
2019-09-23,10.65,11.15,10.65,11.10,65930,11.10,0
2019-09-24,11.10,11.10,10.70,11.00,122500,11.00,0
2019-09-25,11.00,11.05,10.75,11.00,128740,11.00,0
2019-09-26,11.00,11.00,10.60,10.95,46110,10.95,0
2019-09-27,10.95,11.50,10.70,10.95,47000,10.95,0
2019-09-30,11.00,11.15,10.75,11.10,75110,11.10,0
2019-10-01,11.20,11.20,10.90,11.15,58820,11.15,0
2019-10-02,11.15,11.15,10.80,11.10,68640,11.10,0
2019-10-03,11.10,11.10,10.80,11.10,61580,11.10,0
