date,open,high,low,close,volume,unadjusted,putthrough
2010-10-19,7.97,9.75,7.97,9.20,146020,15.00,0
2010-10-20,8.77,8.89,8.77,8.77,11060,14.30,0
2010-10-21,8.34,8.34,8.34,8.34,25350,13.60,0
2010-10-22,7.97,8.34,7.97,8.34,127930,13.60,0
2010-10-25,8.34,8.40,8.09,8.40,45460,13.70,0
2010-10-26,8.40,8.58,8.22,8.53,68810,13.90,0
2010-10-27,8.53,8.53,8.16,8.16,30300,13.30,0
2010-10-28,8.16,8.28,8.16,8.28,2720,13.50,0
2010-10-29,8.34,8.59,8.34,8.46,35260,13.80,0
2010-11-01,8.34,8.46,8.09,8.28,38460,13.50,0
2010-11-02,8.22,8.22,8.03,8.04,7800,13.10,0
2010-11-03,8.04,8.04,7.67,7.67,46990,12.50,0
2010-11-04,7.67,7.85,7.67,7.79,33740,12.70,0
2010-11-05,7.97,8.10,7.97,8.10,10540,13.20,0
2010-11-08,8.04,8.04,7.73,7.79,37330,12.70,0
2010-11-09,7.48,7.54,7.48,7.48,6750,12.20,0
2010-11-10,7.48,7.66,7.42,7.61,17040,12.40,0
2010-11-11,7.92,7.92,7.30,7.30,24860,11.90,0
2010-11-12,7.55,7.55,7.12,7.24,46570,11.80,0
2010-11-15,7.06,7.06,6.93,7.05,9000,11.50,0
2010-11-16,7.11,7.11,6.80,6.81,15980,11.10,0
2010-11-17,6.99,6.99,6.50,6.75,29740,11.00,0
2010-11-18,6.75,6.87,6.75,6.87,19030,11.20,0
2010-11-19,6.69,6.87,6.56,6.87,3180,11.20,37560
2010-11-22,6.75,6.75,6.56,6.56,43650,10.70,0
2010-11-23,6.56,6.56,6.44,6.56,7920,10.70,0
2010-11-24,6.50,6.50,6.25,6.44,30750,10.50,0
2010-11-25,6.50,6.75,6.50,6.69,44500,10.90,0
2010-11-26,6.57,6.57,6.38,6.50,22010,10.60,0
2010-11-29,6.44,6.44,6.38,6.44,29000,10.50,0
2010-11-30,6.56,6.75,6.56,6.75,93580,11.00,0
2010-12-01,6.69,7.06,6.69,7.05,113900,11.50,0
2010-12-02,7.30,7.36,7.30,7.36,25670,12.00,0
2010-12-03,7.73,7.73,7.67,7.73,29820,12.60,0
2010-12-06,8.04,8.04,7.73,7.73,34800,12.60,0
2010-12-07,7.73,7.79,7.36,7.36,17790,12.00,0
2010-12-08,7.36,7.36,6.99,6.99,105250,11.40,0
2010-12-09,6.99,6.99,6.68,6.69,84770,10.90,0
2010-12-10,7.00,7.00,6.75,6.99,105750,11.40,0
2010-12-13,7.30,7.30,7.30,7.30,2200,11.90,0
