date,open,high,low,close,volume,unadjusted,putthrough
2016-05-10,9.83,9.83,8.78,9.39,859300,10.70,0
2016-05-11,9.21,9.65,9.04,9.56,678600,10.90,0
2016-05-12,9.38,9.74,9.03,9.56,948100,10.90,0
2016-05-13,9.21,9.74,9.12,9.47,1023000,10.80,0
2016-05-16,9.29,9.65,9.12,9.65,865500,11.00,0
2016-05-17,9.39,10.00,9.21,9.82,1141400,11.20,0
2016-05-18,9.64,10.08,9.64,9.74,494600,11.10,0
2016-05-19,9.65,10.09,9.56,9.91,639100,11.30,0
2016-05-20,9.73,10.00,9.56,9.82,589600,11.20,0
2016-05-23,9.91,10.17,9.64,9.82,496500,11.20,0
2016-05-24,9.73,10.26,9.64,10.09,585700,11.50,0
2016-05-25,9.91,10.53,9.83,10.35,628400,11.80,0
2016-05-26,10.00,10.17,9.74,10.09,693200,11.50,0
2016-05-27,9.91,10.27,9.91,10.18,473300,11.60,0
2016-05-30,10.18,10.44,9.57,10.35,875800,11.80,0
2016-05-31,10.17,10.26,10.00,10.09,355100,11.50,0
2016-06-01,10.09,10.62,10.00,10.44,991200,11.90,0
2016-06-02,10.18,10.53,9.91,10.26,1041900,11.70,0
2016-06-03,10.08,10.61,10.00,10.53,623200,12.00,0
2016-06-06,10.44,10.62,10.35,10.53,437300,12.00,0
2016-06-07,10.27,10.88,10.27,10.88,935300,12.40,0
2016-06-08,10.88,11.14,10.53,11.05,892600,12.60,0
2016-06-09,10.87,11.14,10.61,10.88,1044900,12.40,0
2016-06-10,10.97,11.14,10.53,10.88,926800,12.40,0
2016-06-13,10.88,11.06,10.44,10.61,434500,12.10,0
2016-06-14,10.61,10.70,10.08,10.35,658400,11.80,0
2016-06-15,10.26,10.26,9.39,9.39,547100,10.70,0
2016-06-16,8.51,8.78,8.51,8.60,114300,9.80,0
2016-06-17,7.90,8.86,7.81,7.89,57400,9.00,0
2016-06-20,7.10,8.24,7.10,7.89,199500,9.00,0
2016-06-21,7.89,7.89,7.10,7.89,29900,9.00,0
2016-06-22,7.89,7.89,7.10,7.11,8600,8.10,0
2016-06-23,6.93,7.81,6.41,7.81,64900,8.90,0
2016-06-24,7.55,7.81,7.11,7.81,51800,8.90,0
2016-06-27,7.81,7.90,7.37,7.81,50800,8.90,0
2016-06-28,7.46,7.90,7.37,7.89,66100,9.00,0
2016-06-29,7.63,7.98,7.28,7.89,65600,9.00,0
2016-06-30,7.89,8.15,7.80,8.07,120000,9.20,0
2016-07-01,7.72,7.89,7.63,7.89,188800,9.00,0
2016-07-04,7.71,7.98,7.71,7.98,194800,9.10,0
2016-07-05,7.80,7.98,7.72,7.98,174900,9.10,0
2016-07-06,7.80,7.98,7.19,7.98,174400,9.10,0
2016-07-07,7.80,8.07,7.80,8.07,298400,9.20,0
2016-07-08,7.72,8.16,7.72,8.16,235900,9.30,0
2016-07-11,7.72,7.98,7.55,7.89,323300,9.00,0
2016-07-12,7.63,7.89,7.54,7.89,327100,9.00,0
2016-07-13,7.63,7.98,7.63,7.89,287300,9.00,0
2016-07-14,7.54,7.89,7.45,7.81,331600,8.90,0
2016-07-15,7.63,7.90,7.46,7.81,249900,8.90,0
2016-07-18,7.63,8.16,7.46,7.98,275400,9.10,0
2016-07-19,7.80,8.16,7.54,7.98,392700,9.10,0
2016-07-20,7.80,7.89,7.72,7.89,248700,9.00,0
2016-07-21,7.71,8.15,7.63,7.98,275000,9.10,0
2016-07-22,7.89,7.98,7.72,7.89,294300,9.00,0
2016-07-25,7.80,7.98,7.63,7.98,304300,9.10,0
2016-07-26,7.98,8.24,7.54,7.81,279900,8.90,0
2016-07-27,7.72,7.99,7.72,7.98,299400,9.10,0
2016-07-28,7.89,8.07,7.80,7.98,328300,9.10,0
2016-07-29,7.80,8.16,7.63,8.16,285600,9.30,0
2016-08-01,7.90,8.16,7.90,8.16,258300,9.30,0
2016-08-02,7.98,8.25,7.98,8.07,311100,9.20,0
2016-08-03,7.98,8.33,7.98,8.07,288000,9.20,0
2016-08-04,7.89,8.25,7.89,8.07,424400,9.20,0
2016-08-05,7.81,8.16,7.81,7.89,303300,9.00,0
2016-08-08,7.80,7.98,7.63,7.81,334900,8.90,0
2016-08-09,7.81,8.07,7.81,7.89,290700,9.00,0
2016-08-10,7.89,8.07,7.89,7.98,248200,9.10,0
2016-08-11,7.89,8.59,7.72,8.60,430100,9.80,0
2016-08-12,8.42,8.86,8.42,8.68,293000,9.90,0
2016-08-15,8.59,8.77,8.59,8.68,259000,9.90,0
2016-08-16,8.59,8.86,8.42,8.60,355700,9.80,0
2016-08-17,8.51,8.69,8.51,8.60,340600,9.80,0
2016-08-18,8.51,8.78,8.51,8.68,297700,9.90,0
