Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,0,-143135506,74833052,405176702,0,0,-1275666573,0,0,-938792325,-3011741394,4833268438,0,-1608517,0,-82699343,0,0,798426859,-1026281818,0,0,0,0,0,1275666573,249384755,0,0,0,0,0,0,0,0,1047811614,2956479771,0,4004291385
2018,0,2294821952,128285232,0,-43306446,0,-600511488,0,0,1779289250,-3948441999,9832736655,0,7178440,0,-15108207,0,0,7655654139,-21311400000,0,0,17000000000,-5000000000,1000000000,500511488,-7810888512,0,0,0,0,0,0,0,0,-155234373,4004291385,0,3849057012
2019,0,6010148835,631382144,0,-553183189,0,-3465847,0,0,6084881943,-45040565149,0,20997703247,-588680189,0,-478391546,0,0,-19025051694,-22500000000,0,-2000000000,0,0,0,3465847,-24496534153,42461600000,0,0,0,0,0,0,42461600000,-1059985847,3849057012,0,2789071165
