date,open,high,low,close,volume,unadjusted,putthrough
2009-06-25,13.01,14.07,12.38,12.38,32543,17.60,0
2009-06-26,11.40,11.40,11.40,11.39,15566,16.20,0
2009-06-29,10.27,10.34,10.27,10.27,13260,14.60,0
2009-06-30,10.34,10.55,9.29,9.28,160,13.20,0
2009-07-01,9.14,9.14,9.14,9.14,222160,13.00,0
2009-07-02,8.23,9.84,8.23,8.23,66410,11.70,0
2009-07-03,8.79,9.36,8.79,9.35,21440,13.30,0
2009-07-06,9.84,9.84,9.49,9.70,66680,13.80,0
2009-07-07,9.77,10.61,8.86,8.86,21036,12.60,0
2009-07-08,8.44,9.07,8.44,8.72,19500,12.40,0
2009-07-09,8.58,9.14,8.44,8.79,21776,12.50,0
2009-07-10,8.79,8.86,8.79,8.79,9600,12.50,0
2009-07-13,8.09,8.09,8.09,8.09,8600,11.50,0
2009-07-14,8.44,8.58,8.44,8.58,4500,12.20,0
2009-07-15,8.44,8.58,8.44,8.58,5600,12.20,0
2009-07-16,8.72,8.72,8.44,8.44,8500,12.00,0
2009-07-17,9.35,9.35,8.44,8.51,9710,12.10,0
2009-07-20,8.09,8.44,7.88,7.88,14650,11.20,0
2009-07-21,7.18,8.30,7.18,7.95,12100,11.30,0
2009-07-22,8.09,8.09,8.09,8.09,8200,11.50,0
2009-07-23,8.44,8.86,7.74,8.86,11650,12.60,0
2009-07-24,9.28,9.28,8.72,8.72,23800,12.40,0
2009-07-27,10.06,10.06,8.93,8.93,17600,12.70,0
2009-07-28,9.07,9.07,8.79,8.79,2150,12.50,0
2009-07-29,8.09,8.44,8.09,8.30,4600,11.80,0
2009-07-30,8.30,8.44,8.30,8.30,1900,11.80,0
2009-07-31,8.30,8.44,8.30,8.37,10190,11.90,0
2009-08-03,8.09,8.58,8.09,8.09,11000,11.50,0
2009-08-04,8.16,8.72,8.09,8.09,16125,11.50,0
2009-08-05,8.44,8.44,7.60,8.16,21010,11.60,0
2009-08-06,8.44,8.65,8.09,8.09,6800,11.50,0
2009-08-07,7.95,8.30,7.74,8.30,10000,11.80,0
2009-08-10,8.09,8.44,8.09,8.30,5630,11.80,0
2009-08-11,8.37,8.44,8.37,8.44,10540,12.00,0
2009-08-12,8.16,8.44,8.09,8.16,4596,11.60,0
2009-08-13,8.44,8.44,7.95,8.30,48090,11.80,0
2009-08-14,8.09,8.37,7.95,8.16,40010,11.60,0
2009-08-17,8.09,8.30,8.09,8.30,56500,11.80,0
2009-08-18,8.16,8.30,8.16,8.16,35400,11.60,0
2009-08-19,8.09,8.30,8.09,8.16,35400,11.60,0
2009-08-20,8.23,8.93,8.16,8.93,126750,12.70,0
2009-08-21,9.14,9.14,8.58,9.14,55300,13.00,0
2009-08-24,9.91,9.91,8.23,9.63,65980,13.70,0
2009-08-25,9.77,9.77,8.79,8.79,35400,12.50,0
2009-08-26,9.14,9.28,8.23,9.21,72810,13.10,0
2009-08-27,9.14,9.28,9.14,9.28,118674,13.20,0
2009-08-28,9.28,10.05,9.28,9.84,28736,14.00,0
2009-08-31,10.75,10.82,9.84,10.83,138250,15.40,0
2009-09-01,10.83,11.11,10.55,10.83,58060,15.40,0
2009-09-03,10.76,10.76,10.55,10.55,33574,15.00,0
