Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,1,542974608341,-418587146812,-59428565760,-6393441250,-9271454451,8863919298,-126406954487,0,-68249035121,0,0,0,0,0,0,12535424782,12535424782,0,0,484750002403,-338055153691,0,-14630743875,0,132064104837,76350494498,542790137601,0,619140632099
2017,2,576525716945,-758289718986,-10585939737,-9556794960,-2000000000,4684152433,-81752569858,0,-280975154163,-1700500771,68181818,0,0,0,0,4513967043,2881648090,0,0,557265106424,-456401870454,0,-19701584225,0,81161651745,-196931854328,619140632099,8267851,422217045622
2018,1,685694100355,-543463140959,-82940248031,-11834467181,-26356775774,9932824504,-121916830041,0,-90884537127,-490000000,1230000000,0,0,0,0,20835707037,21575707037,0,0,411442298724,-658000533273,0,-14747737325,0,-261305971874,-330614801964,808323249253,0,477708447289
2018,2,329064897317,-341397913338,-11336499307,-16744183065,-420000000,1639110100,862497044,0,-38332091249,-122950000,172727273,0,0,0,0,6462949435,6512726708,0,0,231195086033,-525241165634,0,-16673082839,0,-310719162440,-342538526981,477708447289,9306568,135179226876
2018,3,1080373743223,-663555929691,-23454680024,7476869890,-2700000000,23473091131,-134916718867,0,286696375662,0,-109090909,0,0,0,0,2228928858,2119837949,0,0,430841625235,-371957320251,0,-4878465636,0,54005839348,342822052959,135179226876,0,478001279835
2019,1,775146583848,-321740091384,-45707679607,-7310059475,-7864717521,2313522931,-54422855676,0,340414703116,0,0,0,0,0,0,4859403512,4859403512,0,0,141058268787,-406604796005,0,-15422448965,0,-280968976183,64305130445,205467925807,0,269773056252
2019,2,0,0,0,0,0,0,0,0,17694089879,-1198057622,21181818,0,0,0,0,5153320345,3976444541,0,0,198721725688,-306691487371,0,-15531992985,0,-123501754668,-101831220248,269773056252,553085834,168494921838
