Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,3,29511643,29511643,18927.9469962441,304961.526794865,17226.1089265085,0,1422.13554792595,1422.13554792595,710.021792610801,2903,0.404750741252108,0.142082838224811,0.841375300251408,1.14583463399784,0.0893362362436705,0.0219684352173043,1.69773873989541,0.417486398481923,2.96781127574601,0.729806543120748,3.05845284688968,0.752095969756464,0.0734017831235562,0.19807773567628,0.0182834592587339,7.67454820453575,47.5598029059587,16.5236542587812,22.0895447389326,11.6708203196785,31.2745796783935,31468236739.528,147114826.451049,0.0615384615384615,1.77766943490744,0.56253428245059,0.0273215726311694,0.0182828568548467,0.0137579691733942,0.00587203816941645,0.00467502604828998,23.4585789842204,3.92068931739097,15.7402153989268,-0.00119701212112647,-1.00702865750109,28.5281652754778,9.14118208982208,9.14118208982208,18.3092971726939,0.686815110089836,0.0426283280275697,0.754668396412778,0,0.123056402349909,6.73069878120757,8.94437258864347,-0.159139456653816,-0.350186800668831,0,0,-0.688880643121919,-0.659017249780094,-0.278479293725862,0.0133856246044548,-0.0463910578302865,0
2012,4,29511643,29511643,19781.1073526406,303733.238383542,18106.745488613,3472.0764897095,2323.77144569687,2323.77144569687,1568.84049048879,2324,0.0398765647739923,0.15569254146679,0.960323428959295,1.22541389887316,0.126165234719547,0.0344199579301293,1.31910629104353,0.359873963251566,2.40805206918641,0.656956340621115,2.65657178242378,0.724756619306862,0.118779271567939,0.210337400026175,0.0303742913273725,8.0791563168235,45.177984641781,21.2853009200476,17.147984018221,10.9583573910474,33.3079116673264,22983761277.9718,177785101.320513,0.101351351351351,1.54918096379792,0.645502380527861,0.0273266059143136,0.020404887400765,0.0158776218739522,0.00830560118752452,0.00773524834209388,20.5225161069961,3.9701330720592,15.5252844994613,-0.000570352845430639,0,0,6.36895682120823,6.36895682120823,9.43371878130766,0.748188649712996,0.0487269687004461,0.817374939594056,4.26257890454431,0.112684013472129,5.52240310171497,7.0970334453544,0.00267368997627315,-0.21954064951724,-0.177449091019865,-0.228070316827448,-0.143026359457103,-0.0517929718320521,-0.052744728165831,-0.0989254986889608,0.0229378214465732,0
2013,1,29511643,29511643,20417.4053543149,324746.639238825,18745.6481717938,-29907.5878593069,3069.98841233611,3069.98841233611,2417.07569994493,2324,0.135551979651617,0.0552318745885647,0.715478231664482,1.14772134136563,0.122233359667859,0.0266711636288733,1.79556327923313,0.391789624015509,3.40954455509586,0.74395828582307,3.57428563050594,0.779904578967579,0.156111623395685,0.253039709834198,0.0385482148590015,8.34408914237112,43.7435403400159,16.0806341229507,22.6981098636566,12.6505975557028,28.8523920228149,24573863801.7077,234245848.920513,0.0354609929078014,6.13997682467221,0.162867064250423,0.0295485933929027,0.0223321195462635,0.017650579122995,0.0116250447864834,0.00953231656245424,23.0316765417607,4.0776711644299,16.5136535500107,-0.00209272822402915,116.287549843189,54.048601055232,4.59285121186194,4.59285121186194,5.83349540948231,0.690587259023105,0.0434184631842505,0.752174577842337,-0.471452263764302,0.146756529577393,6.57154504628953,8.31454472710194,0.139916521280079,0.467254987645763,0,0,1.27030885284912,1.45423636744452,0.541900754151187,0.299819933255649,0.0497725842789309,0
2013,2,29511643,29511643,19525.9293290369,318515.308873383,17844.5872907375,15647.9853785504,1479.57910713409,1479.57910713409,979.896532683728,2324,1.09762074077603,0.107496929967005,0.681523080476407,1.10801401804095,0.107726994140512,0.0203645766464386,2.17997815335956,0.412100351874177,4.14170152823725,0.782942092568242,4.28179539769377,0.809425262965832,0.0755480207620333,0.173369218913489,0.0171097788848616,8.28204469951022,44.0712424579869,12.9306609746123,28.2274820070399,10.549007272895,34.6004122054066,24102333552.5795,112500013.935897,0.0396825396825397,2.95915821426818,0.337933941881951,0.0259378158747436,0.0172674801965686,0.0124833643341902,0.00598032720990373,0.00466759841699467,25.2789927677288,3.6832951208827,16.2635448498605,-0.00131272879290906,-13.8718640392867,61.1525901635896,8.51593533542516,8.51593533542516,12.8585004434002,0.645295790416623,0.0395585381580789,0.706096464698864,0.80521547631758,0.148093645360765,8.57644796315991,11.8632799136654,-0.0188975686542596,-0.715843284704586,0,0,-1.52829376513506,-1.59248200625408,-0.517940878522356,0.10385628075344,-0.0436625521121645,0
2013,3,29511643,29511643,19210.0930174612,324996.671518594,17287.3923146004,-987.483624717201,1429.12903222637,1429.12903222637,968.729830858621,2324,0.0824727931097026,0.0825622255517033,0.590432436446934,1.10451546644745,0.140542796757613,0.0260345615887594,2.08831649642772,0.386845898170336,4.19491305639733,0.77707804914841,4.39101463298626,0.813404482741178,0.0727100814056126,0.174807359665709,0.0153406301401037,8.56465326439073,42.6170200628624,10.4882629836599,34.8008054878723,9.16375702146503,39.8308247528858,24592783964.2179,107290653.371795,0.0416666666666667,2.85825806445273,0.34986344040683,0.0289655018144715,0.0175511089043828,0.0126479617095334,0.00563084485943461,0.0043626884019272,27.0830559598828,3.48859593648071,16.5349201575293,-0.00126815645750741,-6.6425680790989,-23.9403577803423,8.39672256976392,8.39672256976392,12.3873546759306,0.62467162387462,0.0369234550739498,0.694147490935644,-12.1521002471678,0.143130687735673,8.15507946053085,11.316502296792,-0.018675174255259,1.71610847985166,0,0,-1.23146540339826,-1.18810254876589,-0.0338777083333335,0.0039843000793014,-0.016175225580993,0
2013,4,29511643,29511643,19263.384999865,327025.952026256,17963.8536265953,-6672.594086273,883.023412928924,883.023412928924,692.665562444287,883,0.228540034523551,0.141109172905295,0.575606857382434,1.06979215988417,0.268448004133372,0.0497546353469052,2.1931830149569,0.406488479996271,4.11952965009666,0.763521025991653,4.38866100940638,0.813402315614575,0.0452213561987802,0.14229990933498,0.0100069770090369,9.69532382704058,37.6470148404948,12.0935265713562,30.1814361465507,9.89601061906248,36.8835497505336,24746341404.959,64352328.8717949,0.0707964601769911,1.10377926616116,0.905978242803844,0.0282893899166484,0.015679407986706,0.0107614188876222,0.00349263522318404,0.00260047850382033,28.9403497368368,3.70606388841988,16.7476386767277,-0.000892156719363711,0,0,12.7969426796043,12.7969426796043,16.3137892406899,0.586605106012219,0.0345538325933617,0.629040974998285,-1.69349429230928,0.132381086975545,8.44299013634867,12.3014528435289,0.0766880627443898,0.114622449677243,-0.17732587926137,-0.270250208344918,-0.547235827073987,-0.63803306129809,-0.619917688073753,0.433439182738542,-0.0261725667600962,0
2014,1,29511643,29511643,18935.4997094859,319309.085184041,17623.1401766514,3378.52068520889,-522.626687982096,-522.626687982096,-615.353082120843,883,0.655499384888685,0.177499510537412,0.699639467324908,1.07353934473916,0.27283085234253,0.0512488913727039,2.15515579066879,0.404827181599583,4.04201520794782,0.759257234071413,4.3171094781576,0.810931288710711,-0.0271637458089165,0.0827853125230663,-0.00507382696601627,8.81733018644815,41.3957504462052,8.56073350191103,42.6365334136988,7.67323262422613,47.5679570625309,24162399304.1231,-42585959.5589744,0,0,0,0.025585585535072,0.0108659275042221,0.00612275268383363,-0.00142066848614525,-0.00176248885812046,33.9690516153235,3.09995467923038,16.5962263770083,-0.000341820371975202,4.29015669380101,5.18040063694291,0,0,0,0.496422071992692,0.0294385610562321,0.533389617615021,2.78228280239723,0.118287839020319,10.8861244449088,19.3193887012035,0.0090473406254552,-0.0587719190380411,0,0,-0.508249770294928,-0.751150733171263,0,-0.031879697968767,-0.0173793132977905,0
2014,2,29511643,29511643,19212.3716563057,340140.124704951,17910.5744186474,-1512.68808517371,644.590652340163,644.590652340163,579.915149226019,883,0.554017368469525,0.343101563103391,0.835495695795199,1.07084796794685,0.244241113658937,0.0423048307664097,3.07483279368364,0.532589616150536,4.51456574676278,0.78196474393467,4.76701357789972,0.825691054438267,0.0336399663687949,0.128160672806137,0.00614409552158376,9.32575030159919,39.1389419827603,10.087154127742,36.1846359615112,8.55816289485156,42.6493401077441,25738702385.3026,46994669.1102564,0,0,0,0.0291183689144057,0.014000223703052,0.00906442971066826,0.0025982106268559,0.00182583676545759,33.0233130781506,3.24214043334866,17.7512694517232,-0.000772373861398307,43.3864235291533,79.2324012636634,15.9791333656581,15.9791333656581,17.7612190572135,0.536112885189759,0.0302816376307693,0.57507926654079,-6.80907062133515,0.131019289957161,9.3583711757834,14.4542231711455,0.348360761394004,0.232317738701872,0,0,3.61767583735077,7.01691963215175,0,0.100332684194936,0.0146218452677598,0
2014,3,29511643,29511643,19819.3014493589,347770.113982641,18573.5625131084,-19668.0137759867,1062.70018494057,1062.70018494057,1047.73743102849,883,0.528535755195759,0.314419782723007,0.802386312869128,1.08005181251691,0.236668143924755,0.0345632452920448,4.16842603336007,0.608760981024027,5.52524512183065,0.806912156733789,5.84100286847785,0.85302572431938,0.0550228706006561,0.142514813884112,0.00941141137036526,9.04021918365355,40.3751272601874,11.2858443171751,32.34139952157,9.48162341277774,38.4955174984185,26316070384.4231,80379823.8,0.0485436893203883,2.12540036988114,0.47049958876968,0.0298217949690317,0.0152304247753129,0.0101747992022524,0.00402233598592441,0.00305440069986962,33.7640887361787,3.07989746439396,18.0063109535569,-0.000967935286054793,14.3472370649141,22.0854251897367,9.69229152865541,9.69229152865541,9.83070728883781,0.519695410371447,0.0296172660785744,0.554551664104866,-0.52369294211984,0.222409911202468,14.6030011955395,21.8588993041979,-0.141541622066124,0.150857753923732,0,0,0.815782650957193,1.20813300485713,0.649018788988879,0.22349963979085,0.0315905711127553,0
2014,4,29511643,29511643,19056.420158084,369733.72899374,17838.4897688256,-27239.2235380795,674.289912357641,674.289912357641,366.650813731381,674,0.170722034742035,0.316113041387329,0.706192290784154,1.04580347189101,0.210579148322606,0.0288693602908609,4.95981548718111,0.679966185713042,6.07112590452747,0.832321350452375,6.28635507576396,0.86182820589853,0.0351847536724982,0.139726263371657,0.00554991230849978,11.040355190985,33.06053054326,9.04747932763051,40.3427282652429,10.9395067595744,33.3653068663767,27978076449.0308,52472643.7230769,0.0602409638554217,1.34857982471528,0.741520807054283,0.0295944336619203,0.0131872115106631,0.00905034881708759,0.00228020959529307,0.00187549146985388,44.5462324088843,3.04318622569206,19.292873793074,-0.000404718125439193,0,0,12.3092453971011,12.3092453971011,22.6373423681553,0.435548751084764,0.0224485875892067,0.465286025193961,-0.304707657631903,0.236116298454899,17.904945125357,26.0891931600578,0.13059445803266,0.182750946039008,-0.0491102557251273,-0.0491705301397675,-0.26187758902545,-0.184603810879714,-0.236211184048521,0.337396824187343,-0.0107439498189166,0
