Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,8979224406633,-39459667597,8939764739036,-8625915474845,313849264191,37211653498,-145649353881,-97497444493,-80930500794,-58564723211,65916339803,31881284148,-10923723852,20957560296,0,86873900099,-12897206118,-853222571,-13750428689,73123471410,710124707,72413346703,2903,0
2012,0,8975490908138,-11824009729,8963666898409,-8718720305529,244946592880,31830480551,-79944710100,-67873071181,-81444677920,-69262523895,46125161516,37945697207,-8240026754,29705670453,-1382189533,74448642436,-15606304004,10493851083,-5112452921,69336189515,757876196,68578313319,2324,0
2013,0,9659994336924,-8921188990,9651073147934,-9378050176538,273022971396,33309098666,-93754762454,-70151562842,-119790869962,-68517474800,24268962846,20531464011,-13041100110,7490363901,1948351271,33707678018,-7310739359,-1299530399,-8610269758,25097408260,-962063463,26059471723,883,0
2014,0,10913951929939,-2502114817,10911449815122,-10588531637413,322918177709,55352044297,-118898384614,-73872034360,-151802710970,-97572723913,9996402509,24085893809,-11980646807,12105247002,2778743056,24880392567,-9692948478,5276886963,-4416061515,20464331052,564927880,19899403172,674,0
2015,0,10050481223199,-4007276714,10046473946485,-9901801120748,144672825737,52788072734,-151157096960,-106661451288,-156357963280,-102371602940,-208695838608,24731105059,-3560802001,21170303058,0,-187525535550,-9314827549,1004773980,-8310053569,-195835589119,218450480,-196054039599,6643,0
2016,0,9446841233709,-5889078904,9440952154805,-8716645064132,724307090673,64640430280,-103384812932,-89899886959,-177751901261,-119856620326,392384683384,11775448113,-2325339156,9450108957,0,401834792341,-34579128179,1216920393,-33362207786,368472584555,6165666594,362306917961,12254,0
2017,0,12664842894271,-10903361149,12653939533122,-11952938337099,701001196023,59683196168,-102722078128,-106910007200,-233732179793,-91987068154,334640896148,8142881324,-8776476006,-633594682,0,334007301466,-54680228127,-2962429803,-57642657930,276364643536,6211736107,270152907429,7180,0
2018,0,16472994928650,-6703564551,16466291364099,-15812097839265,654193524834,30674933680,-159382665527,-116607853198,-187918847535,-131320728449,203711915606,32931605425,-5528608639,27402996786,0,231114912392,-57778633873,-5245874193,-63024508066,168090404326,-3584369525,171674773851,3121,0
2019,0,16844453922186,-8447525886,16836006396300,-16345960492277,490045904023,103750940823,-166831404479,-153178537698,-160475832984,-125400764337,140801111671,12665695382,-7350196853,5315498529,0,146116610200,-49679390176,3375854704,-46303535472,99813074728,7988619584,91824455144,1506,0
