Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,6267402021810,-33961555058,6233440466752,-5796876207300,436564259452,19996514181,-215147399385,-206829486507,-91404202081,-39367284192,110641887975,7036345532,-2169538929,4866806603,0,115508694578,-25091719748,0,-25091719748,90416974830,71681323464,18735651366,1806,0
2012,0,7471534236256,-48566507186,7422967729070,-6869767388510,553200340560,10811175588,-178153228593,-157315653997,-116209895991,-72449680999,197198710565,8361001803,-588827527,7772174276,0,204970884841,-46104051755,0,-46104051755,158866833086,20170761801,138696071285,3494,0
2013,0,6638195332047,-53085575747,6585109756300,-5887220428233,697889328067,8766423197,-133799837870,-119973642735,-209309854929,-44714202321,318831856144,37318707612,-534632568,36784075044,0,355615931188,-94982028454,1049994477,-93932033977,261683897211,50781908044,210901989167,0,0
2014,0,6426257204205,-49032409125,6377224795080,-5696731658016,680493137064,11955911601,-106704347032,-98352622719,-169632209236,-59966858316,356145634081,40162250603,-29735502860,10426747743,0,366572381824,-76973411754,-1049994477,-78023406231,288548975593,59320522068,229228453525,5396,0
2015,0,6100180476799,-62296435183,6037884041616,-5278378130222,759505911394,2510827859,-103337218924,-89632195594,-230404484831,-91273163906,337001871592,15501929408,-1478179512,14023749896,0,351025621488,-70792071544,0,-70792071544,280233549944,51269033504,228964516440,4326,0
2016,0,6061542601734,-118625482864,5942917118870,-5038819953269,904097165601,6893230164,-124671589806,-85241026205,-252855390558,-112399535434,421063879967,3734407860,-4249283021,-514875161,0,420549004806,-70448625545,0,-70448625545,350100379261,72977489113,277122890148,5095,5095
2017,0,6427841626419,-122001547854,6305840078565,-5295534771348,1010305307217,5485269077,-142252153285,-105302397810,-319928555653,-132172696352,421437171004,18841143983,-12714231669,6126912314,0,427564083318,-78507120769,0,-78507120769,349056962549,72083185227,276973777322,4457,4457
2018,0,6500449783698,-118560806591,6381888977107,-5542136460138,839752516969,13626614136,-139235213682,-106835763541,-301713320873,-119868738343,292561858207,21527971679,-1618254099,19909717580,0,312471575787,-59111648501,0,-59111648501,253359927286,59986007875,193373919411,3043,0
2019,0,6228490457424,-96058578748,6132431878676,-5396605135223,735826743453,7345293939,-146317181393,-115183617700,-349663317909,-129419642324,117771895766,20288612799,-1381662967,18906949832,0,136678845598,-42530934605,5106576730,-37424357875,99254487723,25251945859,74002541864,1165.03,1165.03
