Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,3,56024516,56024516,24183.4383333184,63848.8846551578,24280.0692682321,2965.9899550761,5165.95697788804,5165.95697788804,4216.62348011628,5464,0.433601633727254,0.563874440195687,0.953603581426533,0.966801330965466,0.321918491159088,0.184582378019976,0.527303299958201,0.302346400461867,0.314280518437115,0.180202899341391,0.73990635203588,0.424249236131564,0.229532032022075,0.246383925727749,0.130807715023467,66.2208766041305,5.51185696592294,562.646579297028,0.648719841958396,106.33393891627,3.43258233184995,267691542.436907,21525176.5590896,0.0232558139534884,5.16595697788804,0.193574976384883,0.169201546936241,0.191904141333387,0.121564613678818,0.104581607460418,0.0804103721885905,1.48485778267809,1.63187417049618,2.86349619585611,-0.0241712352718271,0,0,8.32372398454998,8.32372398454998,10.1977329023492,1.77807635983496,0.673465170648465,1.77099988986691,14.497689018268,0.806064900009897,4.20035177151051,6.63075277925513,0.108189107882125,0.0952634975714708,0,0,0.126644721640747,0.126644721651701,0.0404068965556799,0.0586704790993513,0.0648674719305784,0
2014,4,56549516,56549516,22927.4387773717,66671.2913403008,23027.3499908116,11430.37107971,5534.86037056444,5534.86037056444,4335.59133451292,5512,0.417522312794928,0.540143252899867,0.743351058182171,0.753540357695256,0.346241714098821,0.184319782385643,0.568054359345944,0.302400466594204,0.411363605016006,0.218987045957967,0.874053996344811,0.465297611002457,0.255506860322153,0.273783414163514,0.140609413425969,64.0920524809316,5.69493386264378,592.705294280424,0.615820380756223,150.443165413488,2.42616538276637,279524707.620774,23275790.5602758,0.0251889168765743,5.53486037056444,0.180673031124364,0.166750619812212,0.228955818839982,0.12546699410716,0.108352307188147,0.0832691705802753,1.6793776156247,1.69373941528277,3.07776008489381,-0.0250831366078717,0,0,7.17271933563726,7.17271933563726,9.15676707903099,1.73154971148291,0.595458692968237,1.72403685251847,3.47320307653626,0.714395386792654,3.12023249905672,5.6938909860429,0.193842765045756,0.17238235272045,0.255627205281735,0.285412859442295,0.352483613660462,0.398690068440814,0.0760785523325325,0.207833266403399,0.124053016453047,0.299994312619883
2015,1,67859192,67859192,24201.9498993236,57298.6752408134,24304.9064443628,1268.20698221694,4497.13993079965,4497.13993079965,3480.39805825422,5512,0.34901250106448,0.507631004070516,0.720315362711761,0.733656101716564,0.389067397526697,0.208325607325313,0.615994887414818,0.329833622261228,0.360133846170923,0.192833176716664,0.863280457003408,0.462242343204735,0.22958398319928,0.239895897333412,0.126765549021346,66.277067000663,5.50718395544494,563.833921372684,0.647353744009207,115.352400473741,3.16421676966393,288274155.13879,22696630.6532473,0,0,0,0.162348591459637,0.183939016216036,0.119628949245192,0.10248797458573,0.0787327974036382,1.84834436260688,1.61513720650582,2.92516094590119,-0.0237551771820921,0.212497385553949,13.5377109131307,6.89327005096944,6.89327005096944,8.90702715066729,1.28088852877372,0.541024724737771,1.27546263430238,24.4439594125315,0.693498151998401,3.77026128694681,5.7970763462697,0.0522323870281325,-0.00755735539492264,0,0,-0.0824157654568657,-0.0246159527387355,-0.187488097312014,0.0494688642783154,0.0555889008941477,0
2015,2,67859192,67859192,25301.134208894,59720.678115015,25412.257117709,6331.52855980071,4674.40156981238,4674.40156981238,3443.28617254609,5512,0.00356298594912696,0.498917661251044,0.739242213742118,0.751836092905539,0.38144499755333,0.208343073996299,0.590710019235306,0.322642430854503,0.334662065434292,0.182790504292254,0.830850386512519,0.453805724723994,0.231964335163423,0.238678914201487,0.126782140526235,66.0144323566591,5.5290939718757,573.472517335545,0.636473394916734,112.703005919973,3.23860039952419,300459442.658437,23601516.3683274,0.0313479623824451,4.67440156981239,0.213931127881282,0.160180476980424,0.197838350927986,0.118832702015294,0.102192641725628,0.0785514216478051,1.8721215710036,1.61978283038352,2.96360233231187,-0.023641220077823,6.97406788489361,7.05129835441408,6.82440297941291,6.82440297941291,9.26440568731818,1.26081304247563,0.534153345321437,1.25529974973258,5.03827783428715,0.684419174956705,3.45948685755997,5.75951874651993,0.0510260610360043,0.115406036969714,0,0,0.195053302023078,0.195053302033374,-0.133816660487082,0.0294004991146646,0.0500590005467008,0
2015,3,67859192,67859192,22518.3342935029,61446.1748394971,22617.5565398863,9058.17587238587,4881.17988576993,4881.17988576993,3419.47069901009,5512,0.0708047001446359,0.5619051919189,0.779238976670709,0.790417157533351,0.385246189745554,0.207842654454028,0.608315641831107,0.328189975941332,0.356218594642158,0.192182090951268,0.853547294021716,0.460493938716686,0.235036526295016,0.238183522419538,0.126574247183825,65.5598833530094,5.56742906381705,581.851268883798,0.627308075997157,93.7105822728416,3.89497099630957,309140552.795003,24642292.8454923,0.0340136054421769,4.88117988576993,0.204868499707477,0.156513382764491,0.225587103658638,0.120153120617755,0.103639178697523,0.0797122623437665,2.09000594692167,1.59336543717816,2.95873043533891,-0.0239269163537561,-2.44762801799329,2.1879866079984,6.02313389139982,6.02313389139982,8.59782188176406,1.30560278645844,0.478467538081833,1.29987516326765,3.24568659454127,0.628709732030967,2.78699323602444,5.23257097941795,0.0473039325246645,0.00127746156357134,0,0,0.12994933200722,0.129949331984727,-0.129800154523629,0.0812563230169172,0.068016210484368,0.199995982282147
2015,4,67859192,67859192,21052.8923222664,62661.5741260226,21152.8374381027,8096.85236894657,4837.36978419961,4837.36978419961,3235.23764301526,4161,0.323108436834296,0.427798245231504,0.628856924475778,0.640182561932602,0.379628397825329,0.195842871268944,0.624462265153512,0.322147878576362,0.435069141621837,0.224443667501764,0.938433578743838,0.484119543240667,0.240307712996277,0.245820932957098,0.125816681099488,62.6328740017395,5.82761059295894,576.863958382993,0.632731504015489,120.634913041816,3.02565808518035,315255322.482206,24417712.2116696,0.0350877192982456,4.83736978419961,0.20672391084641,0.151588000861456,0.224705974367439,0.1173615468115,0.100665327513463,0.0774537667418694,2.19865172372009,1.62978470547299,3.11286096426938,-0.0232115607715939,0,0,5.8916314591227,5.8916314591227,8.80924468146267,1.35373323359742,0.454824194851567,1.34733697469176,3.51988633376898,0.602800836701779,2.68262042608657,5.13627208467154,0.127826320490808,0.0252731740047951,0.106891773037896,0.0549662279664864,0.0478134603388598,0.0490604883403067,-0.126017738419245,0.142485383898445,0.107151795100192,0.199995982282147
2016,1,67859192,67859192,22068.8896606962,64403.8910734894,22169.2320358162,8160.03844151283,4789.25069342117,4789.25069342117,3203.51203951854,4161,1.70313216731678,0.400247836730444,0.610901292262175,0.624150184709953,0.39851914150989,0.208615492979625,0.657220721288129,0.344039747371946,0.391397331659177,0.204887391319853,0.910304627033686,0.47652328018867,0.2198880340765,0.222617158425664,0.116770102050793,63.9146699246978,5.71073902798889,549.699720028254,0.663998882846874,82.3050052694975,4.43472421640522,324021056.48747,24174842.5436684,0,0,0,0.149621030156833,0.220955647868037,0.11323034011167,0.0964503311392955,0.0746088627872963,2.11160298601604,1.5702767331537,2.95696464887086,-0.0218414683519992,0.392776699389388,8.26728288532873,6.36842837270908,6.36842837270908,9.52080080354058,1.38203600040283,0.473573870951328,1.37578062923988,3.73772748971823,0.645898527435882,2.9232044243632,5.70428850429034,0.0816843740956179,0.110083728470184,0,0,-0.108897288892982,-0.0291073124894723,-0.00994736663209395,0.0329231671515362,0.0481328072675313,0
2016,2,67859192,67859192,22910.3178980528,65208.417902235,23019.0964187873,8088.73116712029,4693.26888047827,4693.26888047827,3016.28410527272,4161,1.24381167143289,0.358057694331645,0.589445613208285,0.602737967660602,0.399029158289762,0.209778720533836,0.668702462630813,0.35155212122782,0.383591330295598,0.201662702600917,0.9021431595842,0.474277214645297,0.211016656047446,0.142499598023406,0.111035037902404,61.383752136255,5.94619890927815,522.764198926025,0.698211546907501,86.0406185289596,4.24218242779308,259575910.743474,18751439.1434857,0.0286532951289398,4.69326888047827,0.213071107892309,0.144903786591739,0.182753606756032,0.0733736623381991,0.092818875450206,0.0722387493114366,1.86843604304398,1.54272413060482,2.93187171719678,-0.0205801261387694,4.95741368384068,4.65493404541187,7.43618166544157,7.43618166544157,11.570528100782,1.52333111025781,0.535206973619948,1.5161324912613,4.31464456896086,0.722796916221907,3.95503502804631,9.85090416899649,-0.0101357720154269,-0.0261424194857713,0,0,0.15905719636877,0.159057196387425,-0.0200410918298226,0.033879867952838,0.0383159046656691,0
2016,3,67859192,67859192,24258.9794148743,66167.8362514691,24377.8911234899,7958.22471596774,4606.49387045457,4606.49387045457,2844.47937625753,4161,0.180126125349941,0.354131667582296,0.558804621979952,0.574300726346412,0.389912187981352,0.205449108514599,0.664078492123791,0.349910411615748,0.392171525543497,0.206639578836595,0.897852907712402,0.473088775248994,0.203092109538255,0.133539786087369,0.106250505818488,58.8925007605802,6.1977330778304,467.641255880946,0.780512829887966,78.3406159155162,4.65914131175101,263395078.571772,18423271.2154631,0.0326797385620915,4.60649387045457,0.217084843293478,0.143503644823871,0.179942077063859,0.0691973232639936,0.0892298977890937,0.0699453889395394,2.16234758991729,1.52618591673926,2.91722204040761,-0.0192845088495543,0.977022651321669,4.19860725003359,6.64279620478044,6.64279620478044,10.7576803879873,1.26138859663807,0.462460339245574,1.25523573163039,3.84507865662587,0.655978792545871,3.64549972552042,9.47982901077339,0.0543642818311949,0.101092339828508,0,0,0.151175045293048,0.150495824874027,-0.0184892475231153,0.0566636091026596,0.0590522836982463,0
2016,4,67859192,67859192,22814.9324847693,66601.5832849145,22938.2100067151,8743.74400088642,4581.87729214341,4581.87729214341,2681.12275979133,3937,1.17018713580954,0.216617984571858,0.40428957396653,0.420737279124835,0.439108116157313,0.214746289335501,0.752580509382746,0.368050295290527,0.488112205906953,0.238711791335535,1.04477626838659,0.51094894074204,0.207822245044014,0.130000139843896,0.104236342684225,52.8225227195444,6.90993124160179,395.854910006491,0.922055002409885,89.0809432557088,4.09739711615154,265121700.453746,18339001.0341409,0.0442477876106195,4.58187729214341,0.218251152582089,0.142906022055435,0.18002353644637,0.0658889588368132,0.0877962826781242,0.0691720104493688,2.94697271172188,1.51516616791601,3.02087761832701,-0.0186242722287555,0,0,4.93247604835521,4.93247604835521,8.42930444623092,0.990579306561051,0.339331272401132,0.985255605968553,2.58470513291662,0.562135128603073,3.12256463626652,8.53155275977741,0.0628775962596766,0.00200285213956231,0.0156169730696958,-0.136009265210317,-0.073000563366972,-0.0507707592853499,-0.0528164071497527,0.143978576994797,0.0844836774049735,0
