Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,335836227184,-103345942362,232490284822,-180497585009,51992699813,5339876119,-1104878263,-8666667,-15008311648,-9413160074,31806225947,245454545,0,245454545,0,32051680492,-8132898365,0,-8132898365,23918782127,0,23918782127,5980,0
2012,0,339572645442,-104652597304,234920048138,-175104174691,59815873447,8435967977,-206460256,-3756933,-16584741291,-12134572917,39326066960,614543700,0,614543700,0,39940610660,-10700681757,586998957,-10113682800,29826927860,0,29826927860,7457,0
2013,0,323165391050,-120407510170,202757880880,-143857097374,58900783506,5434488022,-102031716,0,-7486862700,-10551060111,46195317001,5895504,-3092349098,-3086453594,0,43108863407,-13165493360,-586998957,-13752492317,29356371090,0,29356371090,7339,0
2014,0,197584872352,-497935080,197086937272,-152277499198,44809438074,4214528776,-292698,0,-8155274200,-11194391711,29674008241,14515580,-40152020,-25636440,0,29648371801,-6575338396,0,-6575338396,23073033405,0,23073033405,4903,0
2015,0,197934014873,-574762159,197359252714,-147454298729,49904953985,3661626569,-110940665,0,-10835408463,-14388596970,28231634456,68500000,-779408586,-710908586,0,27520725870,-6189916579,0,-6189916579,21330809291,0,21330809291,4533,0
2016,0,189203101937,-872225151,188330876786,-144602182103,43728694683,4101835963,-27922285,0,-11623091674,-14611874704,21567641983,36251260,-124454789,-88203529,0,21479438454,-4368684642,0,-4368684642,17110753812,0,17110753812,3653,0
2017,0,165128416057,-2130583824,162997832233,-123217957721,39779874512,4147621120,0,0,-13548065792,-13486959712,16892470128,162900,-195888993,-195726093,0,16696744035,-3500244060,0,-3500244060,13196499975,0,13196499975,2804,0
2018,0,159191368825,-2210329369,156981039456,-119237126169,37743913287,4849857853,-14869599,-2780822,-16886082588,-13088233081,12604585872,691225000,-322722071,368502929,0,12973088801,-2642429760,0,-2642429760,10330659041,0,10330659041,2195,2195
2019,0,162352768639,-3582656227,158770112412,-119091455089,39678657323,2719670977,0,0,-17229726127,-12558654851,12609947322,79065935,-194199876,-115133941,0,12494813381,-2576869450,0,-2576869450,9917943931,0,9917943931,2479,2479
