Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,12586507807,72145634,1680850000,0,0,-9879638050,7690467795,0,12150333186,-56734508602,15128606219,28290017134,-506097535,-7362153579,-1053386321,0,-1227970515,-11315160013,0,300000,0,0,-8677290040,0,9051552217,374562177,0,0,41016976358,-36790568701,0,-6750000000,0,-2523592343,-13464190179,14384557378,0,920367199
2012,0,7908313310,51607895,-294540000,0,0,-9536703887,6262895808,0,4391573126,12578760373,9173121994,-26626485019,-502031930,-2179865669,-2899953923,114166522,-1487382047,-7438096573,-42000000,0,0,0,-1600000000,8052400000,4828070543,11238470543,8000620000,0,18665047574,-20002953976,0,-10274159200,0,-3611445602,188928368,920367199,0,1109295567
2013,0,4034702764,57684573,4426274789,0,0,-10172656664,5411548383,0,3757553845,-21556011842,7690914435,15113300863,-468858240,-5528974620,-1486607188,0,-9871297585,-12349980332,0,0,-25468963010,3337000000,-7000000,19022040000,6354901963,3237978953,0,0,33843875359,-23196060943,0,0,0,10647814416,1535813037,1109295567,0,2645108604
2014,0,3071204021,57684573,155700000,0,0,-8557705402,5266225240,0,-6891568,39284635437,1647548750,-26901597336,-498298817,-4058470796,-836206799,959400000,-6828400394,2761718477,0,0,-64511512121,35884323418,-1325000000,11509540000,8557705402,-9884943301,0,0,71892882644,-59186217438,0,-3975046500,0,8731618706,1608393882,2645108604,0,4253502486
2015,0,9682315709,56517906,1689591723,0,0,-7286268066,5884010223,0,10026167495,-77185977201,-569434916687,551927969917,2383996757,-6292386877,-603335165,0,-405635000,-89584116761,-9338409514,28987460377,0,0,0,130304024310,4462580850,154415656023,0,0,30325445436,-73562575375,0,-7624096500,0,-50861226439,13970312823,4253502486,0,18223815309
2016,0,139646717327,29123046,3165898277,0,0,-22322480059,1650873792,0,122170132383,70868616052,571825758073,-605822616219,0,-10496308515,-2321563563,0,-828020000,145395998211,0,0,-220000000000,54260867793,0,14600000000,40204460938,-110934671269,0,0,19108190097,-46867142425,0,-4770055800,0,-32529008128,1932318814,18223815309,0,20156134123
2017,0,8681190318,0,9897689300,0,0,-15165177635,20175834,0,3433877817,-29195922340,6219730352,-44942839770,0,-5499768128,-29948317919,0,-69031283900,-168964523888,-23100226248,0,0,167037662058,0,5180000000,15525110325,164642546135,0,0,62235035868,-42406080109,0,-5300062000,0,14528893759,10206916006,20156134123,0,30363050129
2018,0,1128622924,0,-594064563,0,0,-4358520853,0,0,-3823962492,-11501104017,8263979006,-26121327755,0,-500000000,-2200000000,0,-796420001,31851386641,0,0,-15784212255,93811096717,0,-57737656816,4091082955,24380310601,0,-15467166000,180518735190,-184955174337,0,-33775403000,0,-53679008147,2552689095,30363050129,0,32915739224
2019,0,651004316,0,8385689057,0,0,-2345994588,0,0,6690698785,53798424615,-2140973043,-62799241388,0,0,0,0,-258950000,-13132994859,0,0,-6230716970,10215716970,0,300000000,4141134159,8426134159,0,-4385295,62171850538,-64045092087,0,-24249160000,0,-26126786844,-30833647544,32915739224,0,2082091680
