Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,2282100830,795251283,0,0,0,0,370806421,0,3448158534,-20966364198,-8394986716,4214536983,-14007968,-370806421,0,0,0,-22083469786,-830075533,0,0,0,-10000000000,0,0,-10830075533,32494150000,0,2733000000,-1582393124,0,0,0,33644756876,731211557,105097491,0,836309048
2012,0,466160548,814693929,0,0,0,0,1771353,0,1282625830,13082947620,-3521008786,-5941747287,-604637145,-91536828,0,0,89765475,4296408879,-427034545,323300000,0,0,0,0,0,-103734545,0,0,0,-2876856702,0,0,0,-2876856702,1315817632,836309048,0,2152126680
2013,0,197024354,1146901045,0,0,0,0,0,0,1343925399,-3095802077,-5223542449,271198279,217692909,-5950550,-153711904,0,0,-6646190393,-4351584877,0,0,0,0,10000000000,0,5648415123,0,0,4900000000,-4900000000,0,0,0,0,-997775270,2152126680,0,1154351410
2014,0,1001969682,1323241105,0,0,0,-1147467,0,0,2324063320,-12698257979,-3425699839,1677503164,134170095,0,0,0,0,-11988221239,-4391301985,0,0,0,0,0,1147467,-4390154518,17500000000,0,0,0,0,0,0,17500000000,1121624243,1154351410,0,2275975653
2015,0,2824356849,1470398237,798937609,0,0,72978606,0,0,5166671301,4173110116,-5188784283,862773548,-1211262321,0,0,0,0,3802508361,-3035744373,100000000,-1800000000,0,0,0,2731572,-4733012801,0,0,0,0,0,0,0,0,-930504440,2275975653,0,1345471213
2016,0,4587373137,2411065721,780187443,0,0,210974820,403657440,0,10501320560,-10515810198,-6262140544,15421119644,840259576,-403657440,-819434417,0,0,8761657181,-14722061899,50000000,-5500000000,0,0,0,107018908,-20065042991,17500000000,0,12140715076,-6992705826,0,0,0,22648009250,11344623440,1345471213,0,12690094653
2017,0,867881529,3402460313,110618375,0,0,-309014552,456910997,0,5797482356,-7167924232,3393837888,-10864668352,19957942,-456910997,-434599717,0,0,-9712825112,-5774000000,1845454545,0,0,0,153551456,2313073510,-1461920489,1000000000,-1000000000,6830366914,-7459338410,0,0,0,-628971496,-11803717097,12690094653,0,886377556
2018,0,273264481,3225896535,-922285744,0,0,2439374002,380181179,0,5396430453,12169099606,-1086231518,-1630847348,660345550,-380181179,-921322352,0,0,14207293212,-16950000000,1004000000,0,0,0,1900000000,378020,-14045621980,0,0,6860040315,-7164037754,0,0,0,-303997439,-142326207,886377556,0,744051349
2019,0,-3349526373,2319993964,652599997,0,0,-824962817,278637007,0,-923258222,-4357264886,1950549430,-2625895572,229613969,-278637007,-778517528,0,0,-6783409816,0,2750000000,0,0,0,0,124104,2750124104,0,0,17163651893,-12827672379,0,0,0,4335979514,302693802,744051349,0,1046745151
