Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2005,0,421591668114,-130670453255,-95003652619,-1456900205,-48060302704,2965699689,-36256201370,19103076821,113109857650,-39066872247,6647936706,-4000000000,5000000000,-24167370000,0,4982437472,-50603868069,0,-54855657238,2400000000,-9953559000,0,0,0,-62409216238,96773343,99030596221,73644524,99201014088
2006,0,613979964174,-103756629420,-386548498643,-4194206509,-47500000000,167366245835,-139133581050,21052273274,100213294387,-8799510440,961368200,0,13916360000,-136231491145,0,7634957643,-122518315742,0,0,108396244000,-3316000000,0,0,0,105080244000,82775222645,99201014088,343249905,182319486638
2007,0,723954006647,-205522062291,-186064299362,-9910451034,-4014764781,6310644232,-188441322987,28898991978,136311750424,-35422382779,7456859575,-39873709358,60118714583,-37776466000,0,11875207978,-33621776001,0,0,14504000000,-79948001000,0,0,0,-65444001000,37245973423,182319486638,-265135494,219300324567
2008,0,773469300678,-320906319770,-281877593327,-4327054073,-672897359,70248118469,-165036216988,0,70897337630,-65361622194,34788730040,-223176666667,206865952013,-56328050000,0,9368895789,-93842761019,0,0,71000000000,-28641000000,0,-199809750000,0,-157450750000,-180396173389,219300324567,1542356,38905693534
2009,0,659981367618,-265634345768,-212396077631,-14932843334,-9873965220,22963087478,-17227375698,0,162879847445,-52864864324,0,-10934510744,136595981028,-96334880613,0,19028175028,-4510099625,0,0,222580364701,-143435634266,0,-175050000,0,78969680435,237339428255,38905693534,2471402638,278716524427
2010,0,1069332795503,-252072690666,-284770718953,-8503630619,-17354818986,42319131608,-88315617210,0,460634450677,-80527211871,40539384183,-160064813500,119946391588,-118938779658,6000000000,20602287440,-172442741818,210519906207,0,113700000000,-265966790546,0,-109299975000,0,-51046859339,237144849520,278716524427,-7987181903,507874192044
2011,0,1831255667447,-128133187069,-479871554916,-2206180555,-94101313312,230350074622,-532448088661,0,824845417556,-131978476332,17504880191,-1064734449960,854222646000,-81254021418,0,67615134601,-338624286918,0,0,101983556000,-105000000000,0,-165424780000,0,-168441224000,317779906638,507874192044,-3198138967,822455959715
2012,0,1334233256466,-129195081261,-459466251391,-4907279363,-95901470958,141075716392,-403327991927,0,382510897958,-150428378216,3382570863,-1000020000000,722172152376,-51623333624,13515565818,97193531910,-365807890873,0,0,43500000000,-17499000000,0,-218702607451,0,-192701607451,-175998600366,822455959715,-11280524,646446078825
2013,0,1164446152643,-153404988028,-403877045988,-9669092021,-8829450999,130676558804,-123700859478,0,595641274933,-253189310732,0,-641398000000,553620015981,0,0,71461834243,-269505460508,0,-40164299748,414967899408,-417729744346,0,-172258341858,0,-215184486544,110951327881,646446078825,4755080198,762152486904
