date,open,high,low,close,volume,unadjusted,putthrough
2010-03-26,6.1300,6.1300,5.6500,5.6500,112440,35.0000,0
2010-03-29,5.4900,5.6500,5.4100,5.4900,44380,34.0000,0
2010-03-30,5.2300,5.7600,5.2300,5.7400,88950,35.6000,0
2010-03-31,5.7400,6.0000,5.6400,6.0000,18750,37.2000,0
2010-04-01,6.1300,6.1300,5.8900,5.9700,43270,37.0000,0
2010-04-02,5.9900,6.0000,5.7300,6.0000,57030,37.2000,0
2010-04-05,5.8200,6.0200,5.8200,6.0000,35660,37.2000,0
2010-04-06,5.9000,5.9700,5.8900,5.8900,56670,36.5000,0
2010-04-07,5.6500,5.8700,5.6500,5.8700,18530,36.4000,0
2010-04-08,5.8900,5.9000,5.6400,5.6500,4820,35.0000,0
2010-04-09,5.8100,5.8100,5.4900,5.6500,4160,35.0000,0
2010-04-12,5.8100,5.8100,5.4900,5.6500,47370,35.0000,0
2010-04-13,5.6500,5.7300,5.6500,5.7300,5610,35.5000,0
2010-04-14,5.7100,5.7300,5.6500,5.6500,22350,35.0000,0
2010-04-15,5.4900,5.8100,5.4900,5.6500,45190,35.0000,0
2010-04-16,5.5200,5.8400,5.4900,5.8100,46840,36.0000,0
2010-04-19,5.8100,5.8100,5.5400,5.8100,5110,36.0000,0
2010-04-20,5.8100,5.8100,5.5700,5.5700,6000,34.5000,0
2010-04-21,5.8100,5.8300,5.6500,5.8100,24890,36.0000,0
2010-04-22,5.8900,5.9600,5.8100,5.8100,2700,36.0000,0
2010-04-26,5.5700,5.8100,5.5200,5.8100,2140,36.0000,0
2010-04-27,5.6000,5.6500,5.5700,5.5700,2800,34.5000,0
2010-04-28,5.7600,5.7600,5.6500,5.7300,4640,35.5000,0
2010-04-29,5.7900,5.7900,5.6500,5.6500,15500,35.0000,0
2010-05-04,5.5000,5.6500,5.4900,5.6500,6090,35.0000,0
2010-05-05,5.5000,5.5000,5.4400,5.4400,9500,33.7000,0
2010-05-06,5.6500,5.6500,5.4900,5.4900,2950,34.0000,0
2010-05-07,5.6200,5.6200,5.6200,5.6100,3010,34.8000,0
2010-05-10,5.3400,5.3800,5.3400,5.3400,6460,33.1000,0
2010-05-11,5.3900,5.3900,5.3900,5.3900,40,33.4000,0
2010-05-12,5.4700,5.4700,5.4700,5.4700,10,33.9000,0
2010-05-13,5.3200,5.3200,5.2100,5.3200,18630,33.0000,0
2010-05-14,5.0900,5.0900,5.0600,5.0700,9780,31.4000,0
2010-05-17,4.8400,4.8400,4.8300,4.8200,10390,29.9000,0
2010-05-18,4.6700,4.8200,4.6700,4.6900,17430,29.1000,0
2010-05-19,4.6700,4.6700,4.4600,4.4700,12250,27.7000,0
2010-05-20,4.3600,4.6300,4.3600,4.6300,4100,28.7000,0
2010-05-21,4.6300,4.6300,4.6300,4.6300,360,28.7000,0
2010-05-24,4.5200,4.6300,4.5200,4.6300,680,28.7000,0
2010-05-25,4.6300,4.6300,4.6000,4.6000,260,28.5000,0
2010-05-26,4.5200,4.8100,4.5200,4.8100,4950,29.8000,0
2010-05-27,4.8300,4.8400,4.8300,4.8400,2740,30.0000,0
2010-05-28,5.0700,5.0700,5.0700,5.0700,500,31.4000,0
2010-05-31,5.0100,5.0100,4.8400,4.8400,3030,30.0000,0
2010-06-01,4.6800,5.0700,4.6800,5.0700,3540,31.4000,0
2010-06-02,4.8600,5.3100,4.8600,5.3100,14960,32.9000,0
2010-06-03,5.3100,5.3300,5.1600,5.1600,10600,32.0000,0
2010-06-04,5.2900,5.2900,4.9100,5.2900,14410,32.0000,0
2010-06-07,5.4200,5.4200,5.4200,5.4300,5400,32.8000,0
2010-06-08,5.1700,5.4500,5.1700,5.4400,5060,32.9000,0
2010-06-09,5.2100,5.6200,5.2100,5.6300,15770,34.0000,0
2010-06-10,5.6300,5.7100,5.6300,5.7100,10500,34.5000,0
2010-06-11,5.7100,5.9600,5.6300,5.9600,18380,36.0000,0
2010-06-14,5.9600,6.2100,5.6600,6.2000,20440,37.5000,61040
2010-06-15,6.1200,6.2000,6.0300,6.1700,27340,37.3000,0
2010-06-16,6.0900,6.1700,6.0900,6.1700,1300,37.3000,0
2010-06-17,5.9500,6.1000,5.9500,6.1100,2450,36.9000,0
2010-06-18,5.9600,6.0400,5.8800,6.0400,3230,36.5000,0
2010-06-22,6.0200,6.0200,5.6600,5.9600,610,36.0000,0
2010-06-24,5.9600,5.9600,5.9600,5.9600,13200,36.0000,0
2010-06-25,5.7900,6.0400,5.7900,6.0400,11700,36.5000,0
2010-06-28,5.9600,6.2100,5.7900,6.2000,49520,37.5000,0
2010-06-29,6.2000,6.4300,5.9500,6.4400,18230,38.9000,0
2010-06-30,6.1300,6.1300,6.1300,6.1200,10,37.0000,0
2010-07-01,5.8200,5.8200,5.8200,5.8200,10,35.2000,0
2010-07-02,5.9500,5.9500,5.9500,5.9600,1500,36.0000,0
2010-07-05,5.9400,5.9400,5.9400,5.9400,200,35.9000,0
2010-07-06,5.7900,5.9600,5.7900,5.9600,130,36.0000,0
2010-07-07,5.9600,5.9600,5.9600,5.9600,100,36.0000,0
2010-07-08,5.9600,5.9600,5.6600,5.9600,230,36.0000,0
2010-07-09,5.7900,5.7900,5.7900,5.7900,420,35.0000,0
2010-07-12,5.5300,5.7900,5.5300,5.7900,420,35.0000,0
2010-07-13,5.7600,5.7900,5.7200,5.7900,3120,35.0000,0
2010-07-14,5.7900,5.7900,5.7900,5.7900,450,35.0000,223380
2010-07-15,5.7700,5.7700,5.7700,5.7700,100,34.9000,0
2010-07-16,5.7500,5.7500,5.7500,5.7600,620,34.8000,0
2010-07-20,5.5000,5.7600,5.5000,5.7600,20,34.8000,0
2010-07-21,5.5900,5.5900,5.4800,5.5900,2060,33.8000,0
2010-07-22,5.7100,5.7100,5.7100,5.7100,10,34.5000,0
2010-07-23,5.7100,5.7100,5.7100,5.7100,700,34.5000,0
2010-07-26,5.7900,5.7900,5.7900,5.7900,100,35.0000,0
2010-07-28,5.7900,5.7900,5.7900,5.7900,10,35.0000,0
2010-07-29,5.7700,5.7700,5.6200,5.6300,700,34.0000,0
2010-07-30,5.6600,5.8000,5.6600,5.7900,1190,35.0000,0
2010-08-02,5.5100,5.7900,5.5100,5.7900,330,35.0000,0
2010-08-03,5.6200,5.6200,5.6200,5.6300,3000,34.0000,0
2010-08-04,5.3700,5.3700,5.3700,5.3600,200,32.4000,0
2010-08-05,5.6200,5.6200,5.6200,5.6300,30,34.0000,0
2010-08-06,5.6000,5.6000,5.6000,5.5900,100,33.8000,0
2010-08-09,5.3300,5.3300,5.3300,5.3300,110,32.2000,0
2010-08-10,5.0700,5.3300,5.0700,5.3300,600,32.2000,0
2010-08-11,5.3800,5.3800,5.3800,5.3800,100,32.5000,0
2010-08-12,5.1300,5.1300,5.1300,5.1300,200,31.0000,0
2010-08-13,4.8800,5.3600,4.8800,5.1300,2130,31.0000,0
2010-08-16,4.8800,5.1300,4.8800,5.1100,800,30.9000,0
2010-08-17,4.8800,5.1100,4.8600,4.8600,610,29.4000,0
2010-08-18,4.8600,4.8600,4.8600,4.8600,100,29.4000,0
2010-08-19,4.9100,4.9100,4.8600,4.8600,1760,29.4000,0
2010-08-20,4.8800,4.8800,4.8600,4.8600,5400,29.4000,0
2010-08-23,4.8800,4.8800,4.6300,4.8600,5960,29.4000,0
2010-08-24,4.9400,4.9400,4.6300,4.7200,12880,28.5000,0
2010-08-25,4.9500,4.9500,4.7000,4.7000,12380,28.4000,0
2010-08-26,4.7800,4.8000,4.4700,4.7500,14570,28.7000,0
2010-08-27,4.6700,4.7500,4.6700,4.7500,12800,28.7000,0
2010-08-30,4.7500,4.9300,4.5500,4.8800,18140,29.5000,0
2010-08-31,4.7100,4.9600,4.7100,4.9600,19260,30.0000,0
2010-09-01,4.7100,4.8600,4.7100,4.8600,17300,29.4000,0
2010-09-06,4.7900,5.0900,4.7900,4.9500,16890,29.9000,0
2010-09-07,5.0500,5.0500,4.8800,5.0500,2110,30.5000,0
2010-09-08,4.9300,4.9300,4.9200,4.9100,9000,29.7000,0
2010-09-09,4.7900,4.9400,4.7900,4.9500,3000,29.9000,0
2010-09-10,4.9000,4.9000,4.9000,4.9000,9970,29.6000,0
2010-09-13,4.8300,4.8300,4.8200,4.8300,12000,29.2000,0
2010-09-14,4.7800,4.8000,4.7800,4.8000,10020,29.0000,0
2010-09-15,4.7800,4.7800,4.7800,4.7800,10000,28.9000,0
2010-09-16,4.7300,4.7800,4.7300,4.7800,32500,28.9000,0
2010-09-17,4.7800,4.9600,4.7600,4.9600,42430,30.0000,0
2010-09-20,4.9600,5.2100,4.9400,5.2100,19990,31.5000,0
2010-09-21,5.2100,5.2900,5.1300,5.2900,23130,32.0000,0
2010-09-22,5.2900,5.5200,5.2900,5.5300,35290,33.4000,0
2010-09-23,5.5100,5.5100,5.5100,5.5100,16000,33.3000,0
2010-09-24,5.3600,5.5100,5.2600,5.5100,23010,33.3000,0
2010-09-27,5.2900,5.4300,5.2900,5.4300,12500,32.8000,0
2010-09-28,5.3000,5.4600,5.3000,5.4600,15000,33.0000,0
2010-09-29,5.4600,5.4600,5.4600,5.4600,6840,33.0000,0
2010-09-30,5.4400,5.7100,5.4400,5.7100,46100,34.5000,0
2010-10-01,5.4600,5.5900,5.4300,5.4600,18640,33.0000,0
2010-10-04,5.5300,5.5300,5.2900,5.2900,18880,32.0000,0
2010-10-05,5.1200,5.1200,5.1200,5.1300,40,31.0000,0
2010-10-06,5.1300,5.1300,4.8800,4.8800,890,29.5000,0
2010-10-08,5.1000,5.1000,5.1000,5.1000,200,30.8000,0
2010-10-12,5.3000,5.3000,5.1000,5.1000,14430,30.8000,0
2010-10-13,5.2800,5.2800,5.2800,5.2800,15000,31.9000,0
2010-10-14,5.4500,5.4500,5.4500,5.4400,18060,32.9000,0
2010-10-15,5.4400,5.4400,5.1800,5.2000,950,31.4000,0
2010-10-18,4.9700,5.1200,4.9500,5.1100,5700,30.9000,0
2010-10-19,5.0600,5.0600,4.9600,4.9600,11300,30.0000,0
2010-10-20,4.9100,4.9600,4.9100,4.9500,800,29.9000,0
2010-10-21,4.9700,5.1300,4.9500,4.9600,7600,30.0000,0
2010-10-22,4.9600,4.9600,4.9600,4.9600,5000,30.0000,0
2010-10-25,4.9600,4.9600,4.9600,4.9600,6480,30.0000,0
2010-10-26,4.7900,4.9600,4.7900,4.9000,8700,29.6000,0
2010-10-27,4.9700,4.9700,4.8000,4.9000,2000,29.6000,0
2010-10-28,4.8300,4.9000,4.8000,4.8800,2700,29.5000,0
2010-10-29,4.9600,5.0000,4.6500,4.6500,6590,28.1000,0
2010-11-01,4.8700,4.8700,4.8700,4.8600,1160,29.4000,0
2010-11-02,4.8400,4.8400,4.8400,4.8500,4040,29.3000,0
2010-11-03,4.8800,4.8800,4.6200,4.8500,5380,29.3000,0
2010-11-04,4.8500,4.8500,4.8000,4.8000,2340,29.0000,0
2010-11-05,4.8000,4.8000,4.8000,4.8000,2000,29.0000,0
2010-11-08,4.7800,4.7800,4.7200,4.7800,4900,28.9000,0
2010-11-09,4.8000,4.8000,4.7600,4.7700,3000,28.8000,0
2010-11-10,4.7700,4.7700,4.7700,4.7700,2000,28.8000,0
2010-11-11,4.9400,4.9400,4.9400,4.9400,2000,28.8000,0
2010-11-12,4.9100,4.9200,4.7000,4.9200,4080,28.7000,0
2010-11-15,4.8500,4.8500,4.7100,4.8000,2000,28.0000,0
2010-11-16,4.7700,4.7700,4.7700,4.7700,3000,27.8000,0
2010-11-17,4.9400,4.9400,4.8600,4.8700,3010,28.4000,0
2010-11-18,4.6300,4.8500,4.6300,4.8500,4370,28.3000,0
2010-11-19,4.9500,4.9700,4.9000,4.9700,3510,29.0000,0
2010-11-22,4.9700,4.9700,4.9700,4.9700,2000,29.0000,0
2010-11-23,4.9700,4.9700,4.9700,4.9700,1000,29.0000,0
2010-11-24,4.9400,4.9400,4.9400,4.9400,1000,28.8000,0
2010-11-25,4.8000,4.9100,4.7000,4.9000,7110,28.6000,0
2010-11-26,4.9300,4.9300,4.9000,4.9000,3500,28.6000,0
2010-11-29,4.9000,4.9000,4.6600,4.6600,3000,27.2000,0
2010-11-30,4.7600,4.7600,4.6600,4.6600,4900,27.2000,0
2010-12-01,4.7800,4.8700,4.7100,4.7100,12150,27.5000,0
2010-12-02,4.7600,4.8000,4.4900,4.8000,3610,28.0000,0
2010-12-03,4.8000,4.8000,4.7800,4.7800,3570,27.9000,0
2010-12-06,4.5600,4.7800,4.5600,4.6300,3930,27.0000,0
2010-12-07,4.8400,4.8400,4.7700,4.7700,3350,27.8000,0
2010-12-08,4.5500,4.7700,4.5500,4.7700,2800,27.8000,0
2010-12-09,4.5800,4.7700,4.5800,4.7700,1610,27.8000,0
2010-12-10,4.7400,4.8400,4.7200,4.8300,3020,28.2000,0
2010-12-13,4.6800,4.8600,4.6800,4.8000,17000,28.0000,0
2010-12-14,4.8000,4.8000,4.5800,4.6300,2710,27.0000,0
2010-12-15,4.6300,4.6300,4.5300,4.6300,8600,27.0000,0
2010-12-16,4.4600,4.6100,4.4100,4.6100,750,26.9000,98230
2010-12-17,4.6100,4.6100,4.6100,4.6100,4360,26.9000,0
2010-12-20,4.5900,4.6100,4.5900,4.6100,2260,26.9000,0
2010-12-21,4.5800,4.6100,4.5800,4.6100,11770,26.9000,0
2010-12-22,4.6100,4.6800,4.6100,4.6800,13250,27.3000,0
