Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2015,1,4954911745400,0,4954911745400,-4601780684523,353131060877,44877056999,-50899822069,-18260901232,-16519689613,-143787070660,356652156981,14791220395,-1812917994,12978302401,0,369630459382,-63717035361,-29968558370,-93685593731,275944865651,-52328431207,328273296858,0,0
2015,2,7550745320766,0,7550745320766,-6771305564957,779439755809,90241898645,-68518871430,-18458108583,-25505918926,-182110307123,772826023021,2314409203,-10602090793,-8287681590,0,764538341431,-117274502378,-40612728144,-157887230522,606651110909,56495263613,550155847296,0,0
2015,3,6818689111844,0,6818689111844,-6268235723153,550453388691,124406769737,-115960146170,-17387916306,-23760724887,-234337118794,503776805489,75967941542,-10161877773,65806063769,0,569582869258,-73309632629,-87112777047,-160422409676,409160459582,37218026658,371942432924,0,0
2015,4,4039246669101,0,4039246669101,-3580353381048,458893288053,91774854439,-114253759218,-16815734707,-32656196507,-305225074623,285286750289,51535607987,-37817388593,13718219394,0,299004969683,-118301453586,-4989021684,-123290475270,175714494413,-64987186860,240701681273,0,0
2016,1,4442622417314,0,4442622417314,-4212143464771,230478952543,58633794397,-43154145452,-16324996604,-14846373829,-126051084183,306347890288,11958440040,-3020635873,8937804167,0,315285694455,-33122272808,-37246650916,-70368923724,244916770731,-37980982104,282897752835,0,0
2016,2,4702905678733,0,4702905678733,-4370675263899,332230414834,91371800914,-36682604220,-14330226278,-14938507951,-142212153000,437335001891,104488937558,-4379564000,100109373558,0,537444375449,-52816229456,-41211027908,-94027257364,443417118085,34816609649,408600508436,0,0
2016,3,4772021272837,0,4772021272837,-4576756106164,195265166673,68379284430,-24334248319,-12891827316,-19317485152,-182869815775,129621167891,20813412729,-2147611076,18665801653,0,148286969544,-11531152791,-75401501682,-86932654473,61354315071,-63198182939,124552498010,0,0
2016,4,4802027406080,0,4802027406080,-4785451033947,16576372133,87551610583,-50008611373,-12294828189,-42315816251,-132202515934,56377164471,216082687947,-33796555208,182286132739,0,238663297210,-56040222535,-73738431108,-129778653643,108884643567,-62403398061,171288041628,0,0
2017,1,3374558554348,0,3374558554348,-3087500865852,287057688496,61388310924,-27911279333,-10519405431,-18250951626,-126887073233,345497768226,32024042263,-33761819894,-1737777631,0,343759990595,-245634057749,177312721279,-68321336470,275438654125,19645588488,255793065637,0,0
2017,2,4312876829475,0,4312876829475,-3910669989806,402206839669,76605341351,-19815976865,-10382283830,-20993999931,-187315748252,432716653295,-21987756873,26291145828,4303388955,0,437020042250,-207141227693,137505018982,-69636208711,367383833539,57751635653,309632197886,0,0
2017,3,3185363649417,0,3185363649417,-3086841762129,98521887288,77973818983,-15269548289,-8823211522,-17703767846,-188513310255,45522460566,88496102324,-8556416830,79939685494,0,125462146060,6054353665,-60445188360,-54390834695,71071311365,-39571528465,110642839830,0,0
2017,4,5855767439892,0,5855767439892,-5839004529128,16762910764,99028725868,-22857429858,-8665838483,-27796327028,-192902853599,-84969660644,5162500943937,-4981467392746,181033551191,0,96063890547,-116195007229,87963481610,-28231525619,67832364928,-56829818047,124662182975,0,0
2018,1,3328092390124,0,3328092390124,-3007635437786,320456952338,63600327280,-14218640495,-7438652725,-18466266885,-122688059215,296737070670,3179978137,-2810861271,369116866,0,297106187536,-73338288051,-34307684551,-107645972602,189460214934,-63899379672,253359594606,0,0
2018,2,4336660843660,0,4336660843660,-4251076716904,85584126756,104260896734,-14058324705,-7885824236,-26947319444,-162012529021,243866466438,11739480241,-4312616456,7426863785,0,251293330223,-46384042272,-16798197923,-63182240195,188111090028,-47198081960,235309171988,0,0
2018,3,3703122882770,0,3703122882770,-3460641976683,242480906087,101936136742,-27165331825,-5542435792,-23324348054,-134910693647,242830890348,2551050465,-2810810911,-259760446,0,242571129902,-31259770224,-21550156090,-52809926314,189761203588,-32332090153,222093293741,0,0
2018,4,3298837818779,0,3298837818779,-2869198071745,429639747034,233167724074,-10796034421,-5935994901,-32703611483,-253285404713,691544002311,110460845654,-634422133568,-523961287914,0,167582714397,-50959811797,-113367906510,-164327718307,3254996090,-330474649247,333729645337,2080,0
2019,1,4094828099700,0,4094828099700,-3671177180574,423650919126,46593822958,-10672153812,-6823386267,-21023648254,-136457804009,481512388056,3633570846,-4200348001,-566777155,0,480945610901,-61787227553,-34238135125,-96025362678,384920248223,16134867474,368785380749,0,0
2019,2,4826135515598,0,4826135515598,-4449985624745,376149890853,90424394870,-16811740991,-7242752024,-21979185611,-284903239595,367462727615,16275860024,-149179286521,-132903426497,0,234559301118,-73173735380,7293963350,-65879772030,168679529088,-49535616888,218215145976,0,0
2019,3,4648036890180,0,4648036890180,-4424684725053,223352165127,96244977950,-25555384924,-7350258382,-26250712665,-142790356722,131562903876,14002280412,-6422539393,7579741019,0,139142644895,-49823837764,-5209768676,-55033606440,84109038455,21860172704,62248865751,0,0
2019,4,3663811649583,0,3663811649583,-3693452969117,-29641319534,89988840326,-14360219320,-12361908070,-38256998423,-171039579410,-138193951443,362559876711,-130713666917,231846209794,0,93652258351,-116834111501,66204509480,-50629602021,43022656330,-38395022262,81417678592,0,0
2020,1,3241100883337,0,3241100883337,-3049557626416,191543256921,110287711321,-34228669753,-14418423648,-24681186509,-123857899865,150967671464,31902311508,-6117144905,25785166603,0,176752838067,-37154806826,-18738908173,-55893714999,120859123068,9610272391,111248850677,0,0
2020,2,5472871304535,0,5472871304535,-5094105762693,378765541842,70119125873,-39305775881,-15304109778,-22196767764,-111072179992,406339363816,1692578667,-3359207552,-1666628885,0,404672734931,-97371835543,-35360512026,-132732347569,271940387362,23877888012,248062499350,0,0
