Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,36404200,36404200,26933.5406354212,123536.48754814,28417.5452282978,59423.7478093187,4747.25443767477,4747.25443767477,4635.3648754814,0,0,0.7306787189547,1.08139580704817,1.11479320416876,0.693981263370894,0.153940016656448,0.87352003027518,0.193765588651686,2.79287567868149,0.619520080999421,3.50812776589254,0.778178425295359,0.170940086399818,0.178438686327368,0.0494005799036943,5.26507684986106,69.3247241034348,45.5214272012277,8.0182020301454,4.88694772145568,74.6887465968793,595740760.365611,22893098.4236323,0,0,0,0.0765893000762466,0.123823530261958,0.0659085436045652,0.0556740601528001,0.0384279538126325,10.9324325263841,1.28553761005757,4.44832652899735,-0.0172461063401677,528.159600364842,1589.19459481797,2.38032322647842,2.38032322647842,2.43778004613422,0.41955122621862,0.0914709510062489,0.397641665007279,0.190159665396062,-0.176492316299283,-1.4253536135329,-2.67783669076641,0.385847932420435,0.0463384033998913,0.0392995252030579,0.163416060571568,0.125050550438104,0.0797875663855045,0.0977503110743885,1.00671718630211,0.0503659131401197,-0.016363233521932
2007,0,100000000,100000000,11429.17,57756.87,11772.97,-4837.47,3191.43,3191.43,3141.285,3191,0,0.332082639672548,0.936505898591387,1.00334628720028,0.675379681066209,0.16558103406142,0.836845210144719,0.205167106932145,2.38325029708274,0.584295115297466,3.07884686126363,0.754832668640519,0.288082258924969,0.214271569220277,0.0673161770870872,5.65588683304584,64.5345302645382,42.7316537182723,8.54167738057663,5.52969943510948,66.0072042401657,765092992.449331,42276195.5225858,0.123893805309735,2.27959285714286,0.438674826018431,0.0943520658235116,0.114793270480204,0.0700647386189729,0.0552562837979274,0.0552562837979274,5.11122743362832,1.21825378871411,5.21356557343754,0,243.151587173531,887.085931920971,3.54073252429162,3.54073252429162,3.59725399000727,0.988698216930888,0.19564772121481,0.959825770387591,-2.33593179906025,0.205598745222863,1.79103482602072,2.93441107860193,0.284271688879886,0.582122918003374,0.190611728156735,0.365257905515052,0.274634555475677,0.846678625159125,-0.327731419939822,0.0305343233548117,0.138993581970821,1.74693579312277
2008,0,175000000,175000000,12842.1542857143,49550.0685714286,13254.2514285714,6783.40571428571,3069.82285714286,3069.82285714286,2717.60142857143,4955,0,0.290129683772192,1.07364801364227,1.17046659180189,0.861437735383388,0.250995698492311,0.954422423612058,0.278088494422197,1.55873969730755,0.454167426180002,2.43208166736681,0.708631641983266,0.306497756546579,0.19902107117785,0.0839776485417411,4.95493607234182,73.6639170861173,38.1932490072069,9.55666274767893,6.24844005099637,58.4145798024897,1148663664.06147,71164260.1669095,0.132743362831858,2.04654857142857,0.488627542957341,0.101598244869086,0.107241714066534,0.0729563931985909,0.0622587577217711,0.0619539577976078,4.3849618204804,1.35548480721895,4.94718606271856,-0.000304799924163288,-31.0761290154189,200,3.68099415694531,3.68099415694531,4.15807847361197,0.879914673862018,0.22805215665263,0.852556635197159,1.66582989075862,0.363193615877366,3.38668230957253,4.97822877412175,0.501338628634135,0.616640486798741,0.402574621800576,0.56330064842638,0.691599063742586,0.683317509705681,-0.0381042801681827,0.658701920599271,0.971279176406969,0.75
2009,0,200000000,200000000,17750.92,53427.59,17535.77,7820.065,3192.19,3192.19,2869.5625,4298,0,0.379729727916853,0.918009585032524,1.01950793868906,1.01341171102405,0.288347531470063,1.31389870800742,0.373845540696201,1.46970197136604,0.4181764734215,2.48492393664814,0.707039079210288,0.217301499968431,0.156885487751066,0.0624087238762113,4.12458379813872,88.4937772787431,27.2898493737748,13.374936409534,5.18238065302927,70.4309514174042,1415487879.1893,84197774.5396741,0.176991150442478,1.596095,0.626529122639943,0.100437620338106,0.115696496884849,0.0852790664898042,0.0758332913762346,0.0594832183147321,4.72810530973451,1.04453297318813,3.6369688040807,-0.0163500730615025,-54.8721760448648,103.903700942518,3.53988954291568,3.53988954291568,3.9378825169342,0.636586723392365,0.211501211265565,0.644397137964287,1.44500077684776,0.462988504628414,4.00175041677553,5.4290991175867,0.232290986017952,0.218213703979069,0.32944303870974,0.440430650749893,0.500972470742523,0.183146910291706,0.0398613042353304,0.563227026522519,0.526546322934721,0.142857142857143
2010,0,198803400,198803400,17732.4381776167,84906.0177039226,18697.8794125251,4083.07906202811,4630.8815643998,4630.8815643998,3989.63498612197,4658,0,0.340126418491994,0.773199791414362,0.841678017851617,1.20051410089925,0.241661489619259,1.62485866763791,0.327081344357399,2.32816452590332,0.46865564260101,3.90831905117692,0.786738117534203,0.260224135874459,0.153525560227133,0.0613940623742227,5.65773268095825,64.5134757300304,35.2326558437263,10.3597072448626,5.307524077521,68.7702956536528,2236005431.18294,122717048.615711,0.132743362831858,3.08725437626654,0.323912408283413,0.0692026264832619,0.114266477207257,0.0753339903392289,0.0671155515783693,0.0548822676833966,7.51380687645332,1.12564428054793,4.771142336569,-0.0122332838949727,-42.7494085901163,910.443097334666,2.44014014240171,2.44014014240171,2.83233930906143,0.637250212678805,0.133088328784945,0.604346608013231,2.76751927365011,0.307393296229384,2.69014415900679,4.08040639882731,0.579671196099244,0.0884108502573544,0.560146310252476,0.39545306397469,0.398073348981511,0.45748565548946,0.450691081796448,0.403547465176384,-0.00702807907997283,-0.00598299999999996
2011,0,297802100,297802100,19857.0594364513,81640.146258203,22984.8177699217,7880.01830745989,4764.23101113122,4764.23101113122,2978.64672545963,4973,0,0.505978480737329,1.03934512889363,1.16173301015875,0.561895593287751,0.141116368227357,0.995324295215714,0.24996912491778,2.05946836982948,0.517221883035166,2.82134901439018,0.708563176448844,0.300627031150263,0.20398318156975,0.069109035780489,5.73217487129335,63.6756568310424,28.2427176675813,12.9236854716347,6.31797097659825,57.7717120499539,3220639422.44006,191031527.354616,0.161290322580645,2.38211550556561,0.419794924999894,0.080688919950049,0.127729165366758,0.0867245540554331,0.0754030203342653,0.0593147826557637,6.58388276275831,1.18425655172898,5.15156270443933,-0.0160882376785015,-47.982890512118,-91.9983461179538,2.60272853499934,2.60272853499934,4.16296430658006,0.624463055050212,0.15188605812614,0.539486548213005,1.57360040499666,0.143812263324949,1.12591562711625,1.65826466208205,0.440354024872027,0.679424850164325,0.610054163968492,0.658136784292015,0.618209807888539,0.556682869328394,0.0287956936226887,0.344499920060297,0.67742210906178,0.497972871691329
2012,0,297802094,297802094,21142.543444127,82589.9310387522,26709.9573967838,3025.39988256093,3924.787037844,3924.787037844,2770.96164479958,3413,0,0.616075919283152,1.19708780664191,1.27464888704642,0.531544473899505,0.156817899438451,0.73002030414319,0.215372854510755,1.51431994000423,0.446759365828946,2.12462630911032,0.62681384389548,0.191453162158991,0.179910825460196,0.0520763477171386,5.59073082983463,65.2866344507586,25.6231540738825,14.2449285887112,6.21135396317909,58.7633553269899,3258107617.78461,178907053.181084,0.120967741935484,2.616524691896,0.382186341713968,0.0739372014373467,0.138222397044512,0.0847598607192977,0.0759484226766913,0.0549113393936121,6.66047830957679,1.09585104242273,4.02877998408499,-0.0210370832830792,38.9386887894481,-25.2083805873099,3.15940709150214,3.15940709150214,4.47498074297483,0.586495188375478,0.150139367402811,0.464246341384772,4.09863174500545,0.104868396584208,0.75869322791759,1.23724125658375,0.0116337752942743,-0.0730155977913688,0.0947417134595574,-0.0112841878890206,0.018951087363166,-0.0634684459755481,-0.176197159903861,-0.0936307104640113,0.0647298796404256,-2.01476081373997e-8
2013,0,446700421,446700421,18516.1863210288,56902.8318048731,21690.8905170116,4414.29781958052,3527.17111631287,3527.17111631287,3449.89491174724,3683,0,0.557973849208775,1.27568330070582,1.35995794936295,0.298832568524398,0.103780953955202,0.426039704949277,0.147958461223811,1.268989597384,0.440704812149642,1.70712965070771,0.592865578710149,0.216315336380552,0.19231538504262,0.0697806448543062,5.50698716261609,66.2794354193859,33.3717855798044,10.9373829916038,6.34261455703879,57.5472459689258,3367137226.56365,225151299.648033,0.0967741935483871,2.93930926359406,0.340215986247478,0.104992146188173,0.133432683482481,0.0950572416800969,0.0892475428121795,0.0668672776006258,4.58893804878009,1.1257509676851,3.48975277835238,-0.0223802652115537,35.0107440372953,46.2456327581246,3.51556519122393,3.51556519122393,3.59431238261106,0.669684339151273,0.217915341059319,0.57166855322399,2.80905378540552,0.126144933465544,0.945382571745297,1.32704180382246,0.0334640906837753,0.467537461250063,-0.002347739213999,0.159018490617491,0.214431155085163,0.258481963928736,-0.101308916304806,0.115955053820936,0.313652235692748,0.499990866417481
2014,0,446700421,446700421,24524.1195786784,70973.8442040421,24463.9395874042,8420.44000723026,4420.77916007829,4420.77916007829,4074.93939624751,3927,0,0.71214846792329,1.3961798511012,1.4713717105687,0.16686540675732,0.068506335118716,0.235488736619784,0.0966795372453691,1.05033734925251,0.431214377107194,1.43576607138822,0.589451543911986,0.205425080870922,0.185241442188031,0.0782082073953961,5.49211033154472,66.4589707718672,44.4064206098367,8.21953210791206,6.42848025379634,56.7785830538173,4199767662.72804,263768820.105709,0.0967741935483871,3.68398263339858,0.271445362129048,0.0818318740891891,0.114251104683356,0.083253771609077,0.080241796597428,0.0628055743289316,5.7236971132292,1.25560154130385,3.29801764743149,-0.0174362222684964,15.3427026454894,-31.2786174368932,2.80493540866683,2.80493540866683,3.04299004088718,0.505624675341279,0.174712249830393,0.506868485171719,1.4726071309044,-0.0023782380958452,-0.0208158870974282,-0.0285661303972192,0.247281408549582,-0.0278570456566838,0.0679788119266365,0.0924036894432316,0.121421362773146,0.171518088139155,0.253349784940276,0.120384753708839,0.324469259138231,0
2015,0,446700421,446700421,26583.5299886968,52287.6110429925,26525.2560761679,3195.63447922069,3396.89574795364,3396.89574795364,3258.98600585548,3089,0,0.809464653643833,1.38939540973431,1.62074795526663,0.131657216762675,0.0591371839355564,0.189287083158742,0.0850231026344847,0.831371784630918,0.373431759803757,1.22630176144582,0.550824592911173,0.132931010395049,0.131436193200025,0.0571300623160565,4.63281126743234,78.7858556997284,23.6922341546474,15.4058919736112,4.3828221270547,83.2796744697653,3094038662.8678,197845920.978408,0.0967741935483871,2.83074645662803,0.353263711646996,0.0931172997458285,0.128015195080975,0.0893105402440681,0.0862734433986307,0.0639442303526449,4.21674282604778,0.879389507035485,2.04617553284511,-0.0223292130459858,41.1900320794947,21.5276147584786,3.65039168701896,3.65039168701896,3.8048644510043,0.466454229565164,0.237149866912151,0.467478993016811,3.8802935944739,-0.00875723600109766,-0.0684077854629547,-0.0980537792870344,-0.263283373905022,-0.161682856914009,-0.174529446605119,-0.209686737169322,-0.207905569947414,-0.249926807500909,-0.231607002985085,-0.00924179444339213,0.0839748967709679,0
