Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,3700000,3700000,15517.6899540541,70145.0415859459,18670.6439327027,0,2476.46789297297,2476.46789297297,2861.27501195946,2476,0,0.201848158583702,1.06752878061399,2.13662530484545,0,0,0.181120704202991,0.0264782864955543,3.00884343133138,0.439866986745865,5.66213712395992,0.827755664958644,0.156277542627611,0.068747504964846,0.0228464303113434,2.05744179346027,177.404775756077,5.49376539023848,66.4389492584713,4.43214470422275,82.3529068561873,163952402.948831,7214285.46809855,0,0,0,0.106517824823542,0.0595066474689732,0.0595066474689732,0.057608633066543,0.0440023161499505,3.5697222181143,0.647116729769405,4.42650387580972,-0.0136063169165926,0,0,7.93468797062028,7.93468797062028,6.86756775139321,1.26629672703741,0.280133842046749,1.05245432727587,0,0.222378395436022,3.73703451453839,3.73703451453839,0,0,0,0,0,0,0,0,0,0
2007,0,3700000,3700000,38454.2453702703,109934.705988108,44989.82891,5545.6686172973,27753.7592164865,27753.7592164865,27756.9399867568,27754,0,0.133072587139339,0.693557987151147,1.45003017961507,0.00393700730725985,0.00137105693569002,0.0297704973863581,0.0103675314102773,1.7851578973732,0.621678581084178,1.79106462314904,0.623735589545208,0.965573552864625,0.644192086764683,0.24349034952072,3.0534616470528,119.536461298703,2.83071651448952,128.942618637961,4.16183753486925,87.7016454731616,256954145.392293,66901679.5666456,0,0,0,0.32652388487804,0.317358477418513,0.310427512074596,0.30933400918023,0.260364274195719,5.59464152611237,0.964483397607669,3.82470871120801,-0.0489697349845114,75.8283638717878,122.399213904005,0.708012195635371,0.708012195635371,0.707931061902908,0.510996895421898,0.178742461931227,0.436765386223381,3.54330584029316,0.124624310074646,0.392692550986433,0.401460261179102,0.567248425584144,3.80430430623684,7.35838675568606,7.17584337633174,7.41546159075423,8.27350045440865,10.2069933534121,0.103079593523105,1.6276912852868,0
2008,0,12810777,12810777,14471.5469434836,27155.9153123187,16973.310214439,1987.59119684934,2021.11794967628,2021.11794967628,1999.86963716174,3833,0,0.216346139277793,0.496199898574772,1.34536713785658,0.0389644586782748,0.0110930568345405,0.301596519376614,0.0858635650034007,2.348141028944,0.66850824503089,2.38888935213596,0.680109162390295,0.148982122997893,0.204200708555524,0.0461475432104473,2.7334676493419,133.530023700071,1.24201337663693,293.87767222631,4.01820489530134,90.8365823820508,219765240.238155,21451105.5584334,0,0,0,0.129718902068727,0.131053104269659,0.11525171873527,0.111680535392512,0.0976091830317988,1.38198042301876,0.620042375802559,2.00173667045421,-0.0140713523607129,-38.8975144133644,-43.4177120536372,9.72234203508378,9.72234203508378,9.82564044918833,1.35783686959936,0.723599251728636,1.15769992722362,9.88633881612501,0.643130614088471,4.9074046560938,5.5802257974627,-0.144729734160783,-0.660224795199499,-0.646816356570951,-0.682465747116336,-0.691217136300821,-0.679363721548061,-0.927176785893722,0.536445979042717,0.256060669651307,2.46237216216216
2009,0,13500000,13500000,28883.8855525926,56171.7026837778,31437.5380996296,24149.9395988148,15147.9192819259,15147.9192819259,15152.6247732037,15892,0,0.501986530120315,0.731946518034663,1.43248017212362,0.0256403381478611,0.00833447619508881,0.0262512131698554,0.00853304312894225,1.95692101216934,0.636103607430586,1.98797990740606,0.646199403418277,0.700990746329405,0.788345352648267,0.217627301042886,5.46568597690227,66.780272694493,1.24765549949245,292.548704468887,6.62120917439458,55.1258826577359,479038525.730259,136508511.009476,0.0508905852417303,15.1479192819259,0.0660156673262163,0.353174969437447,0.354846817825617,0.344031511923718,0.343542129059618,0.284963533572542,2.85861082360192,0.807008264471009,2.59942260412471,-0.0585785954870762,60.3575299005883,119.868575677777,1.29720786296015,1.29720786296015,1.29680502844296,0.680310132243833,0.349820266453751,0.625048944282043,0.813666631322107,0.252940008827076,0.712814645984453,0.735223373616894,1.17977385873732,4.93469073252122,4.90207932626194,5.50672202117628,5.70523426188133,5.36370515438577,6.49482200400633,0.764796374463062,1.01496067198996,0.0538002495867347
2010,0,20250000,20250000,30252.7731808395,44938.2962046914,33003.7683958519,2384.92907787654,13388.6959449877,13388.6959449877,13320.4392228395,15052,0,0.403604244221391,0.867806818816045,1.67839105474886,0.00652934734335814,0.00271672748609254,0.0447200475171545,0.0186070943817691,1.24455745793345,0.51783482730914,1.31242152519768,0.546071673529661,0.540862385319693,0.651232201603951,0.202938355442653,4.60429589146481,79.2737931279822,1.1952001555639,305.388179796372,9.87452489791784,36.9638037043144,574858179.497789,180420693.14024,0.0763358778625954,8.92579729665844,0.112034809526133,0.386194674371488,0.422044588663295,0.410222041012023,0.407180932186653,0.313852528458167,2.28693619362297,0.681149528351867,1.81536978487972,-0.0933284037284861,38.9111142173342,50.9325815236484,1.46765600479234,1.46765600479234,1.47517658173821,0.649527231190999,0.437266244151656,0.595386555993095,8.23923871878642,0.402562006079944,0.953837620226204,0.981327100530284,0.20002494292387,0.312219953776283,0.427275116979891,0.430905787085921,0.422321263026756,0.321680910633596,-0.116136302563833,0.227380142682386,0.571089169725161,0.5
2011,0,40499948,40499948,16596.7615809285,27584.9164040902,18434.1064808281,-604.951412604283,2773.29370632772,2773.29370632772,2762.5324964553,2221,0,0.228341753926244,0.716202444431042,1.44319030936035,0.0377361014971508,0.0156217288804294,0.190681780654117,0.0789371175515052,1.19225911957084,0.493563139333865,1.30487649198842,0.540183696024562,0.174843429377326,0.243513503646443,0.0725556141530292,4.2145587527694,86.6045584867354,1.78504037980885,204.477167087439,8.10261322084029,45.0471952753716,705740795.925458,82956716.9311434,0.0487804878048781,2.77329370632772,0.360582075284106,0.185072802355155,0.180630308763369,0.166989289115997,0.165178004101566,0.117545588139566,1.3456056782483,0.721683587458523,1.73910227112745,-0.0476324159619999,1.31809407039074,16.5056490373122,7.39193254332417,7.39193254332417,7.42072718648712,1.23518072486845,0.743159765275211,1.11206908896401,-33.8870189785137,0.758639403533283,4.19995630150378,4.54304229660086,0.227678097129994,-0.411670225137972,-0.474567664878814,-0.500248469835368,-0.501977126791922,-0.540203978339327,-0.792863045234367,0.102787516571144,0.0972045552516596,0.999997432098765
2012,0,50624922,50624922,12919.9603624278,18379.3254974101,14003.6288900949,-2676.12562496393,459.206695824638,459.206695824638,450.437546772912,460,0,0.132390355168918,0.446763881911579,1.28739743257142,0.119206269911635,0.0426801524347424,0.494633915694572,0.177096816609453,1.50147149084306,0.537581053019316,1.70908250399982,0.611913298254655,0.0350574613096988,0.071685175636576,0.0134746189365455,3.34142157148389,109.234944526293,1.28548238542303,283.940102282992,3.80252119663371,95.9889455246499,587777586.682881,24724550.9178774,0.024390243902439,0.918413391649275,1.08883429737911,0.105301430145461,0.0882264866805709,0.064218110467272,0.0541097859180137,0.0420644670332027,0.8965524632883,0.539309225323037,1.4031426335514,-0.0120453188848111,-8.15488386723224,-37.7967586663199,44.6422061925433,44.6422061925433,45.5113037242765,1.58669217435183,1.11538369582108,1.46390626036228,-7.66032797891405,1.36582996479367,15.4809515394026,21.2686102854077,-0.167148066150673,-0.526129725071924,-0.59320448184083,-0.679714921993199,-0.727170454158772,-0.701958420818418,-0.834418296635195,0.125104674911142,-0.0269218348933935,0.249999679011934
2013,0,55687399,55687399,13471.2045079354,17754.1595599931,15236.9661350138,7150.80200971498,2204.7404385326,2204.7404385326,1758.05367471014,2207,0,0.257521296158224,0.460782533993657,1.25129398795696,0.00189161988787879,0.000609609655848637,0.182484980968577,0.0588091757538803,1.96810741086977,0.634259181298241,1.97173455235812,0.635428095036458,0.174864029695756,0.239021979541701,0.0591033301931444,4.32072492437266,84.47656501831,0.855859538690704,426.471849058758,3.01209654144985,121.178054878782,624562834.698042,90459155.456096,0.024390243902439,4.4094808770652,0.226784065489715,0.185532452912513,0.236826837830572,0.205026808369155,0.184209737893425,0.144835956337092,0.866056563902102,0.475942626368499,1.4081312386088,-0.0393737815563326,20.1824573138372,-13.6869836607257,9.2981466850783,9.2981466850783,11.6606223660264,1.52176444117704,1.15465899305053,1.34541219153149,2.86681129922895,0.995513250971651,4.20354914202693,4.85552723026937,0.0625836181041852,0.872184877443668,1.85229898269994,2.39247178498469,2.61742790994217,2.65867739141374,3.80119401258589,0.274226731855447,0.146932382016274,0.0999996997526238
2014,0,65154205,65154205,16135.7932444422,23857.4710342333,14985.0028490256,2370.41464832546,2275.7594585031,2275.7594585031,2311.66313782817,2168,0,0.284066127505035,0.587517922655649,1.38733928545678,0.00138616903946871,0.000635331238250576,0.0490755251072558,0.022493082190135,1.1763039859763,0.539142519195099,1.18180526316573,0.541663952836454,0.164613965103011,0.227845772901568,0.0641667367396605,7.14085108593757,51.1143553628771,1.29306437722694,282.275195596035,4.52703169831998,80.6267824754694,981942235.341756,102848643.491472,0,0,0,0.163458970157658,0.160159096115821,0.139871523497807,0.136675430570289,0.104740014014853,1.16377907484065,0.672679204916788,1.72569771800864,-0.0319354165554356,26.0081459959409,51.6312785543608,9.00798189518854,9.00798189518854,8.86807409978425,1.27046744398891,0.859269617076527,1.36803444127026,8.64827595226087,0.668535888276195,4.17419868424292,4.77964257168242,0.572207279699083,0.385155959400638,0.063238014449448,0.0725769435473367,0.166507858682996,0.136962234202917,0.0322119641520098,-0.01462087314042,0.401423537649519,0.169999069268794
2015,0,68411884,68411884,19100.9652779479,21632.6047153883,17995.0141540321,-4997.34746122472,1804.63915525262,1804.63915525262,1788.0790606059,1805,0,0.655502492656144,1.08863745854336,2.10156988137458,0.516521593037353,0.220936197796509,0.613178520619739,0.262280091950418,0.815802240083171,0.348950068123901,1.33787671820572,0.572261448940951,0.104712690267247,0.129498012613602,0.0461636396974994,5.33198150535435,68.4548510968144,1.3338752824121,273.638776287957,4.29205980087212,85.0407536087532,934887709.669615,87950499.2558433,0.024390243902439,3.60927831050523,0.277063699158189,0.155299186015791,0.152649070432865,0.13326890217095,0.125164381014029,0.0940760032955452,1.05524901050675,0.553373657494328,1.25521394714455,-0.031088377718484,-76.7370873930922,82.3105911957008,11.3596116654858,11.3596116654858,11.4648174410439,1.07324418958383,0.947643627279767,1.13920443876987,-4.10217623630597,1.01919687986715,6.67673164977044,7.64767221207974,-0.0479198510651337,-0.095447181584664,-0.0925638740656289,-0.0928626996095202,-0.128105746439242,-0.144855038723616,-0.207016739616395,0.33186349759809,0.242951249845213,0.0499995203686392
