date,open,high,low,close,volume,unadjusted,putthrough
2011-01-11,3.7600,3.7600,3.4100,3.6800,8700,19.4000,0
2011-01-12,3.4700,3.4700,3.4500,3.4600,1500,18.2000,0
2011-01-14,3.3200,3.3200,3.2400,3.2500,1200,17.1000,0
2011-01-17,3.1000,3.1000,3.0600,3.0600,7400,16.1000,0
2011-01-18,3.1200,3.1200,2.9500,2.9600,3500,15.6000,0
2011-01-19,2.9200,2.9200,2.8500,2.8900,5900,15.2000,0
2011-01-20,2.8500,2.8500,2.6800,2.6800,5700,14.1000,0
2011-01-21,2.6200,2.6600,2.6200,2.6600,5000,14.0000,0
2011-01-24,2.5600,2.5600,2.5100,2.5600,5200,13.5000,0
2011-01-25,2.4800,2.5600,2.4800,2.5600,200,13.5000,0
2011-01-26,2.6500,2.6900,2.6500,2.7000,600,14.2000,0
2011-01-27,2.5900,2.7200,2.5900,2.7100,1700,14.3000,0
2011-01-28,2.6700,2.6700,2.6700,2.6800,1300,14.1000,0
2011-02-08,2.7400,2.8100,2.7400,2.8100,1700,14.8000,0
2011-02-10,2.6600,2.6600,2.6600,2.6600,800,14.0000,0
2011-02-11,2.7400,2.7700,2.7400,2.7700,900,14.6000,0
2011-02-14,2.8100,2.9400,2.8100,2.9400,3100,15.5000,0
2011-02-15,2.9400,3.0500,2.9400,3.0600,16400,16.1000,0
2011-02-16,3.1400,3.2100,3.0600,3.2100,7100,16.9000,0
2011-02-17,3.2100,3.3800,3.2100,3.3600,6300,17.7000,0
2011-02-18,3.0900,3.0900,3.0900,3.0900,4200,16.3000,0
2011-02-21,2.9600,2.9600,2.9000,2.9000,4300,15.3000,0
2011-02-22,2.9900,2.9900,2.9900,3.0000,100,15.8000,0
2011-02-23,3.0000,3.0000,2.8500,2.8500,5800,15.0000,0
2011-02-24,2.8700,2.8700,2.8500,2.8500,1100,15.0000,0
2011-02-25,2.8100,2.8100,2.6800,2.7900,4300,14.7000,0
2011-02-28,2.7700,2.9600,2.7700,2.9600,2100,15.6000,0
2011-03-01,2.7700,2.9200,2.7300,2.9200,4200,15.4000,0
2011-03-02,2.7500,2.7500,2.6200,2.7500,4200,14.5000,0
2011-03-04,2.7500,2.7500,2.6600,2.7500,800,14.5000,0
2011-03-07,2.6600,2.6600,2.6600,2.6600,1200,14.0000,0
2011-03-08,2.6600,2.6600,2.6600,2.6600,1000,14.0000,0
2011-03-09,2.6600,2.6600,2.4900,2.4900,1600,13.1000,0
2011-03-10,2.5900,2.6600,2.4500,2.6600,4100,14.0000,0
2011-03-11,2.5800,2.6800,2.5800,2.6800,600,14.1000,0
2011-03-14,2.5100,2.6200,2.5100,2.6000,1100,13.7000,0
