Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,3,29195993176,-15553786905,-8111297107,-2043679788,-2716218866,34153912104,-44308341769,0,-9383419155,-1330423631,69762651,-5000000000,5400000000,0,0,10720098,-849940882,0,0,13936104579,-14451882775,0,0,0,-515778196,-10749138233,25184392890,0,14435254657
2014,4,165973960084,-188220279487,-11171748490,-2767433022,-4738924708,-5905813494,-21941617289,0,-68771856406,-186295717349,-16048623,-53725000000,-3900000000,0,0,74189458,-243862576514,21303314874,0,358806245179,-21437315067,0,-19705016590,0,338967228396,26332795476,14435254657,41113,40768091246
2015,1,109237165311,-165381954334,-11719936475,-2410510448,-34088531015,103333028021,-134426930376,0,-135457669316,-63137286362,10176869736,-433736740000,399400000000,0,0,16540382042,-70756774584,383119980000,0,0,-109760858040,0,-43001117000,0,230358004960,24143561060,40768091246,0,64911652306
2015,3,272890128659,8231601176,-12485678142,-842145182,-17015027466,14328565966,-60523704912,0,204583740099,-184229622436,0,-7065600000,57882398840,-108848000000,0,1197733058,-241063090538,28520000000,0,0,-7495800000,0,-219528850,0,20804671150,-15674679289,74469432835,0,58794753546
2015,4,507534359132,-876380287802,-41352373797,-6060461152,-3591455419,7636976933,29022942762,0,-383190299343,309160049721,0,-70950000000,45400000000,-151910000000,0,14494072425,146194122146,143161650000,0,128619154123,-41974911228,0,-6971411360,0,222834481535,-14161695662,58794753546,6074621,44639132505
2016,1,222337913003,-47121176554,-27323827124,-3621934049,-4117747381,9568321700,-24333442749,0,125388106846,-112496854904,0,0,6350000000,0,0,5334328932,-100812525972,0,0,2725500000,-26380784753,0,-4369000000,0,-28024284753,-3448703879,44726779101,0,41278075222
2016,2,0,0,0,0,0,0,0,0,33374514782,-118901861450,0,-202650000000,27850000000,0,0,-2429781321,-296131642771,343119980000,0,202597437598,-144580296853,0,-100007596400,0,301129524345,38372396356,41278075222,0,79650471578
