Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,300388400856,36009886514,145000000,-150515920,0,-12537646922,73693028738,0,397548153266,-538601436756,143151422295,218901449172,-38513487923,-72061500746,-47969966022,0,0,62454633286,-343964528682,6650000000,-633885000000,430785000000,0,0,11054276810,-529360251872,352819980000,0,1261330632860,-1007902125643,0,-62925596400,0,543322890817,76417272231,44726779101,6357268,121150408600
2017,0,406751382793,47285044628,12387995734,-85690482,0,-35190495295,124307356763,0,555455594141,-238906263380,-646657830296,1175329880262,-52671777463,-114745188810,-118740449661,-1724004964,-7347546627,549992413202,-524762758518,528676288,-540600000000,289900000000,-82600000000,82600000000,-23963951155,-798898033385,593491769597,0,1521714485066,-1349423273218,-19441666,-194007294309,0,571756245470,322850625287,121150408600,96028899,444097062786
2018,0,372077527976,79671585536,8922508711,-62333653,0,-71021928706,117857666994,0,507445026858,-346322419590,-987789732355,2459025237781,-66420478020,-93977695891,-129149029231,1123981920,-13940333026,1329994558446,-966648596902,0,-2457700000000,1730400000000,-28150000000,145000000000,84739450248,-1492359146654,54000000000,0,1975768396762,-1706436629261,-2507975004,-243856056678,0,76967735819,-85396852389,444097062786,111079165,358811289562
2019,0,834358559599,122229149337,12204074051,1540440,0,-70290684881,147075524450,0,1045578162996,-105467908242,1222803832388,-2237918547961,76306844671,-132518407268,-142698078565,800811461,-69984062059,-343121752579,-1593792668526,1363636364,-1529746189587,1576748252754,0,24400000,142175503406,-1403227065589,1039159940000,0,4099085453148,-3267356215608,-2332999992,-280249977745,0,1588306199803,-158042618365,358811289562,207343023,200976014220
