Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,2,3429755.05555556,3429755.05555556,27268.996506923,139162.98679232,26536.8930779426,-1990.2236283443,3147.50458826903,3147.50458826903,3165.11010485022,3426,2.52984014663389,0.0441755447746118,0.676679712816423,1.11238253956839,0.133126403672666,0.0401032191130554,1.93125538619295,0.581774582495287,2.18346740223378,0.657751349411491,2.31659380590644,0.697854568524547,0.11714043545601,0.212787574722151,0.0369296024615851,4.4191110174519,82.5957977879592,5.60167526768006,65.1590787680853,19.2727929785946,18.9386146784946,2004196684.57983,51031932.8613445,0,0,0,0.120201293156712,0.0749440538547717,0.0465908442867405,0.0292069049644748,0.0254625373118223,6.05056464314436,1.63178317998482,5.17600460151311,-0.0037443676526525,0,0,7.30737616260279,7.30737616260279,7.26672982552954,0.843448712685882,0.165273831283343,0.866717890916836,-11.5564902719671,0.526900410141448,7.0305832556441,11.3090977038036,0.00885419594486758,0.516246685058859,0,0,0.144504056321127,-0.0985266275654229,-0.093517213225614,0.00680216956863089,0.0202260906476728,0
2014,3,6787336,6787336,28488.2845006633,72443.0578742781,27760.3765066137,-1719.19448116315,1925.10089186685,1925.10089186685,1885.29112931789,3426,1.20860864857223,0.0713889742221946,0.629549207681866,1.11073029749256,0.110316585353609,0.0325410646747948,2.0517010899953,0.605208524619186,2.27688469121027,0.671632934941089,2.38720127656388,0.704173999615884,0.138780526266445,0.233869532349654,0.0423465944061343,4.54114875061531,80.3761382955235,5.12929365825886,71.1598953614793,20.5862685452203,17.7302651618594,2065756713.23109,59582301.0798319,0,0,0,0.126305446758403,0.0805756441916228,0.0511475157050371,0.0339871100514471,0.0288428451899537,3.38518962029337,1.59338885403372,5.22193925653334,-0.00514426486149345,14.1702014897989,24.2105018255508,11.1163004964626,11.1163004964626,11.3510320327782,0.751185983118841,0.295404426979584,0.770882916335864,-12.4476900283681,0.686071323867007,8.51462412432485,13.4135805895934,0.054587604418453,-0.100309274271221,0,0,0.349677201282907,0.519030397271977,-0.388750044340356,0.0668938931185792,0.0447133429875479,0
2014,4,3427637,3427637,32319.201801416,44013.9973244503,31602.0724589564,-23288.2219893764,6675.82654055841,6675.82654055841,7120.20803625063,6676,0.865911690031538,0.06085379853537,0.786103588804204,1.11171107062778,0.078828935949848,0.0209456090312984,2.3336482038291,0.620072848948436,2.68194253693925,0.712618014517882,2.7607714728891,0.733563623549181,0.22781910493579,0.355748946556297,0.0654312278618465,4.40092818976501,82.9370496998473,6.02031156684526,60.6280914114327,24.4751571134256,14.9130809787441,2497911040.73529,96251764.1890756,0,0,0,0.146300543054139,0.0927897351470646,0.067621287022077,0.0484368299822002,0.0385329031416357,2.25712806792053,1.69996166856518,5.91894357500664,-0.0099039268405645,0,0,2.9209866196387,2.9209866196387,2.73868402450055,0.603356485095671,0.44304087757027,0.617048139020815,-0.837333138137189,0.984259182609303,10.6074145060262,14.5554636114507,0.53610011776702,0.520701718988295,0.460983950788445,0.645857322349454,1.05520627913206,0.954153508253824,0.955876501816297,0.47572749231786,0.229466369842748,0
2015,1,8395627.11111111,8395627.11111111,16957.1563025163,47546.2143965288,16553.1431968046,0,2640.80054004039,2640.80054004039,2808.85917316295,6676,0.304826228521917,0.0197298394693136,0.880377595843729,1.12870265860172,0.0561562034660626,0.0158447802743113,2.1221202935655,0.598767859859384,2.49087165137428,0.702813074452016,2.54414529541359,0.717844524801486,0.213426783555217,0.37111179455242,0.0605645351401735,4.51658386746788,80.8132895813201,5.94349857356464,61.411640884956,31.2535212373885,11.6786840505943,2698373724.40336,94469905.1596639,0,0,0,0.144897230797776,0.0896487965137085,0.0656522023556559,0.0456415881055413,0.0350099411009319,2.9169456684987,1.75431954948267,6.18214567167982,-0.0106316470046094,-11.7356455798443,-13.957975276388,6.17237074623995,6.17237074623995,5.80306772078046,0.961246078599937,0.342824349044075,0.98470724298129,0,0.714290600413355,7.96765409231266,10.8799183391267,-0.322319018945146,-0.502434769239333,0,0,-0.638404656469734,-0.617734428013323,-0.572286913275233,-0.0174973456393497,0.0525971002755807,0.979959663173201
2015,2,10793661.8333333,10793661.8333333,19666.428770561,55535.0806379978,22662.0831427244,-2931.27680351174,3331.68500461482,3331.68500461482,3458.42041946963,6676,1.02382996300245,0.0366328676554308,0.716631217837523,1.02693148506031,0.151162213857108,0.046789891076484,1.90003754644057,0.588126804779553,2.0794974517107,0.643675802150832,2.2306596655678,0.690465693227316,0.299740490683779,0.492799943625791,0.0864479366198381,4.61838821801144,79.0319009078798,6.46154607536088,56.4880286765756,33.0607387487163,11.0402856625269,3151763064.17227,168530081.071429,0,0,0,0.171203274867677,0.103641454715932,0.0870394755821378,0.0659274159502766,0.0534716847808764,2.92289898094725,1.80323533499564,6.25234869985187,-0.0124557311694002,-12.1792521456383,-13.5832830589763,5.70282003661285,5.70282003661285,5.49383756036051,0.966113381420903,0.342126090062791,0.83840483155671,-6.48181706252973,0.771065433560075,7.43973958753734,8.85880146224495,0.393185764387744,1.72544763250455,0,0,3.40463578074156,3.73558489177259,0.0198266520729187,0.25021302112615,0.371526887933677,0
2015,4,3427637,3427637,16960.3695202412,33458.6796037746,19395.2347790698,10162.6238907446,13145.6173077838,13145.6173077838,12742.8293239628,4266,-0.322317966446935,0.290915801980887,0.89366575549265,1.15311415827397,0.0935275546282323,0.0347041954254272,1.51101582075183,0.560675284868983,1.60146518275436,0.59423729071334,1.69499273738259,0.628941486138767,0.239187192627925,0.402586491373056,0.0794862365974413,4.7929779874719,76.1530724643537,6.96094240215646,52.4354288417794,35.7902607933268,10.1983051229416,2152007622.9381,126589272.554762,0,0,0,0.18083206118995,0.118719106947989,0.0914606839942517,0.0680579809747899,0.0588238030411491,1.38259006627168,1.59444382757943,4.79794438945576,-0.00923417793364087,0,0,1.84091773200112,1.84091773200112,1.89910728494903,1.42685570447736,0.723280185786827,1.24772916005715,2.38127478298589,1.47694496087891,12.4406677143045,16.148413683105,0.520334571222093,0.879181228402498,0.945180275292028,1.05631755779334,1.13620299597584,1.32092196753234,0.969137039124473,0.719354005140892,1.40104542842215,2.94065678483457
2016,2,19620869.7888889,19620869.7888889,20234.5884531005,44728.9515083339,24911.926008176,-2917.6254650249,3338.85371310595,3338.85371310595,2982.89661899409,4266,1.77382185537554,0.107114689032721,0.801422171830572,1.19643205996963,0.560818599184463,0.165106382030899,2.15826806505288,0.635399453926638,1.82425882835955,0.537066308921227,2.3967106073435,0.705597527844128,0.222171467611082,0.313149967616816,0.0717494408850794,4.84644849223729,75.3128812953717,5.48562410947826,66.5375521026568,27.8258863261935,13.1172820776031,2876893103.72857,187744020.888095,0,0,0,0.202880981196999,0.13447306733965,0.101717724488227,0.0780732261734661,0.0652592967895718,1.60318822610516,1.32335355856069,4.09775182422246,-0.0128139293838943,86.299336798645,-51.4084773413103,8.35616124494601,8.35616124494601,9.35332449081275,1.37882715354781,0.623757075879628,1.11994552291314,-9.56257077354576,1.18752231937653,8.83093055635523,11.6746842829145,0.42426037863331,0.422292772883937,0,0,0.210934741664092,0.0935171502783876,-0.265670519141081,0.0774531574793198,0.0782682025802681,0
2016,3,19770054.6833333,19770054.6833333,13783.0483897,44351.0383469907,15025.0100713252,-10210.3456411869,3300.00483463508,3300.00483463508,2947.87444894532,4266,1.27636319726535,0.126073573962734,0.71076141957564,1.08959771689535,1.80814607300131,0.355471925015458,3.3647257834986,0.661487237822588,1.79317702846878,0.352529090277119,4.08660725575635,0.803405305399128,0.190178642961222,0.192197812469637,0.0500263620608231,4.98909645367983,73.1595396859456,4.76110163205686,76.6629297602948,29.9699302980974,12.1788738368594,3168524136.04524,197509387.595238,0,0,0,0.203009659041659,0.148745589212476,0.0990271535374105,0.0736968260450946,0.0623348218649701,2.09203011070711,1.02042898313534,3.87923069470915,-0.0113620041801245,-9.99445886761781,284.829833340301,6.42423301247809,6.42423301247809,7.19162242733401,1.53812127771696,0.478004592229315,1.41098075138462,-2.07632540023743,1.51375096689739,10.1767788538258,15.2862211305056,-0.0452765161838671,-0.243760636816099,0,0,-0.467224862283505,-0.43184318508202,-0.319603043277476,0.896952872979941,0.266738244433931,0.99995868851891
2016,4,30005624,30005624,14460.2523368286,48481.0298568128,17487.0463399795,-103.516304610096,2877.78569814112,2877.78569814112,2698.35085301842,3881,-0.675122205724333,0.178601008697311,0.677996394745851,1.02705931786631,1.34034581951271,0.295220209835571,2.6957924477973,0.593766474685767,1.57701358522678,0.347347881991719,3.54015604236324,0.779743253168127,0.210431102175596,0.177962846363237,0.0533798530402993,5.60040013653268,65.1739145599655,5.33235174724728,68.4500980619713,24.2426868064873,15.0560869310215,3463578733.82381,229589277.533333,0,0,0,0.229126734677925,0.176723907230114,0.118332429155655,0.0790195829281924,0.0662867210989789,1.73146535202903,0.899271056978148,3.54505658776658,-0.0127328618292135,0,0,9.72970295115663,9.72970295115663,10.3767084138368,1.93634241974376,0.577545487022391,1.60118521193516,-270.488790200391,1.49906941255945,8.48255018834262,12.6682890164248,0.609463970715425,1.03930222199053,1.32776256592134,1.00618734565156,0.868688578213849,0.813655082297863,-0.137327257354065,2.51336347315682,1.0854985942321,1.22146374277132
2017,1,32692641.325,32692641.325,14590.9123746268,29711.7460544049,17657.2546701912,7728.88293839929,2041.02286739904,2041.02286739904,1980.53523805483,3881,-0.274031673156477,0.112854369197052,0.663122795609615,1.03019676250091,1.37105474169568,0.305308277769526,2.62538030297912,0.5846231477244,1.50318705234711,0.334731674936588,3.49072246488734,0.777318681388366,0.139088220953775,0.123922349845355,0.0315767055172249,4.84914843906907,75.2709479997012,3.87096382417786,94.2917620981698,22.3277116031398,16.3473985371915,3502396714.0119,185540654.87619,0,0,0,0.230217421240752,0.168698600071154,0.11222967690445,0.0649433826575631,0.0529753394679435,1.12544492630322,0.696119122008041,3.06624673682904,-0.0119680431896196,14.7243835400399,19.9760850273946,12.9346909442727,12.9346909442727,13.3297300107261,1.80934538719517,0.888537481158434,1.4951361631867,3.41575881151431,1.82379242934117,10.8109517718103,16.2505362186324,-0.174273905256941,-0.366781950934097,0,0,-0.812548776204021,-0.845276354761652,-0.26198785733646,-0.00718534606120147,-0.0254584386972416,0
