Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,0,42060437419,8534797777,8261015386,-31976412,0,-23125333325,1630725958,0,37329666803,46685555033,817404792,-10403642115,2836834739,-1630725958,-5324958907,8131888800,-13703941613,64738081574,-9814697710,131775762,-110345000000,0,-1210000000,0,22830344819,-98407577129,14483984655,0,48426032936,-79676818393,0,0,0,-16766800802,-50436296357,141205541046,4906597,90774151286
2013,0,83161514829,7276511877,-10223429206,-5107944,0,-18759153854,792426590,0,62242762292,-41910939468,-425113111,-25263527193,-3851078313,-792426590,-11285750506,3020877000,-6459234821,-24724430710,-25803182651,134954545,-167791745187,180000000000,0,300000000,17235760591,4075787298,18048928902,0,55047872495,-50197090000,0,0,0,22899711397,2251067985,90774151286,5708904,93030928175
2014,0,33158960199,10651297374,0,0,0,-12476943198,1327112414,0,32660426789,37311571106,-2584763908,206550239723,-3147030830,-1327112414,-18411574364,0,-15886861509,235164894593,-24474721369,2000000,0,70000000000,-2480000000,12150000000,18949735255,74147013886,0,-8148049484,79145500887,-67470829247,0,0,0,3526622156,312838530635,93030928175,0,405869458810
2015,0,23189076393,6127348160,465998265,167831966,0,-11474605623,1657936944,0,20133586105,20379994717,618901034,-408838329041,5273695876,0,-3742770020,396889262588,-469950686841,-439236345582,0,2316174609,-485000000000,595000000000,0,0,5062114599,117378289208,0,0,7854117137,-63834716464,0,0,0,-55980599327,-377838655701,405869458810,-18191290,28012611819
2016,0,28771119872,9207835135,142474790,-29085380,0,-7576885402,2494433010,0,33009892025,21727555932,-2346519700,11082798467,-3554241515,-2494433010,-8366584983,30000000,-2808366470,46280100746,-4568135398,1174956728,-3486589903,1693480545,-23805945754,9000000000,4714584863,-15277648919,0,-304500000,98461875566,-67136869816,0,-12389895000,0,18630610750,49633062577,28012611819,30624380,77676298776
2017,0,30801165507,8626825585,1932679671,16444529,0,-15787264949,2833270443,0,28423120786,-41149227070,-1320737647,16836915080,9168982250,-2833270443,-7336647118,10000000,-2938282595,-1139146757,-7209223779,2272727,0,0,0,24147200000,5524666058,22464915006,0,-268800000,118966973041,-111568335932,0,-15034194000,0,-7904356891,13421411358,76045599475,-16444529,89450566304
2018,0,14886908652,9306620950,409672899,9087930,0,-9574223320,3461651490,0,18499718601,-21649104305,16715207081,-16519953128,-25595149833,-3461651490,-4620227612,10000000,-3818115960,-40439276646,-457560545,1818182,0,0,0,8250000000,5591208387,13385466024,0,-212100000,166092695591,-181646421268,0,-17455970000,0,-33221795677,-60275606299,89450566304,-9087930,29165872075
2019,0,15720794189,9342233079,2252467554,-1217259,0,-3870256709,4232702732,0,27676723586,-35323136101,-2063651845,-4678402139,-4071024477,-4232702732,-1517352508,10000000,-1576915988,-25776462204,-2187912415,17727272,-3000000000,0,-250000000,1200000000,3679643665,-540541478,0,0,284233895592,-232537707510,0,-12492750000,0,39203438082,12886434400,29165872075,1217259,42053523734
