Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,3000000,3000000,10793.2207063333,89614.2852096667,10793.2207063333,-3118.11164233333,956.262821,956.262821,999.6309735,956,0,0.608250799004145,0.836968138028222,1.05891304077974,0,0,7.46447296490395,0.668558064057284,10.1650331754347,0.910434659325491,10.1650331754347,0.910434659325491,0.0885984681512976,0.135107643493073,0.00793535198321061,5.11852137373388,71.30965631462,5.56684739981174,65.5667335182106,3.0429097616401,119.950977383985,2987142840.32222,31875427.3666667,0,0,0,0.0343726015235913,0.016791679914417,0.0162724794592909,0.0135012017020417,0.010670874836112,11.2864339054996,0.743645868317753,8.30283079054263,-0.00283032686592963,0,0,8.30315664860508,8.30315664860508,7.94293115208279,0.735646959886672,0.0886019453418964,0.735646959886672,-2.54641299310835,0.242956941411666,14.4688883214757,14.9305422089778,0,0,0,0,0,0,0,0,0,0
2017,0,23300000,23300000,10649.2776867382,53814.2697025322,10649.2776867382,-4793.40796107296,547.146265321888,547.146265321888,572.881109313305,1333,0,0.0435429017803409,0.693137858430632,1.063285154935,0.00525937864882009,0.00184467970105539,1.01381288105097,0.35558573877596,1.84557649020906,0.647319334765424,1.85110669663198,0.649259004869477,0.0908959146067725,0.154345934174024,0.0238521727731924,12.8378639193872,28.4315211854515,13.5359901328156,26.9651496801199,11.5666434605509,31.5562592765019,13931916489.6556,141650088.688889,0,0,0,0.0266332832383634,0.0181610580520139,0.0173490675689817,0.0128585714559095,0.0101673081943941,6.77761583155317,2.34596732164996,8.94001763976129,-0.00269126326151544,0,0,14.5116589534407,14.5116589534407,13.8597692800823,0.745590474167828,0.147544508991569,0.745590474167828,-1.65644152646309,0.332264663967276,18.2954463895032,19.1517303535857,3.66396059190552,2.61382548747525,162.140186464812,0,3.44196537923688,3.44386476954401,-0.427828570444978,0.956848539329198,6.66308706956523,6.76666666666667
