Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,77514875329,40562757475,2267821023,2534758347,0,-534445041,37678831609,0,160024598742,-21435423312,-2465360950,453481982,-1745342473,-46943879834,-2820031734,0,-3652529500,81415512921,-37832288075,0,0,0,0,0,523334041,-37308954034,7460000000,0,38594757756,-46494378567,0,-33880483601,0,-34320104412,9786454475,7707820426,58319830,17552594731
2016,0,82979766569,40448295488,-2267821023,448646235,0,-788570584,36235520594,0,157055837279,-18616180084,-9449838,8654082562,1992213713,-45699452477,-3193437544,10000000,-1602174000,98591439611,-21866231837,0,0,0,0,0,736016584,-21130215253,7190000000,0,42091679531,-79005241035,0,-39791152000,0,-69514713504,7946510854,17552594731,1489593,25500595178
2017,0,178734188306,40367608069,0,-109239327,0,-1742066182,30268815349,0,247519306215,17773114528,358904197,-2520894562,1221931613,-49435333533,-7358633510,0,-5460391294,202098003654,-13903428103,0,0,0,0,0,1668731182,-12234696921,0,0,42305741240,-117733732922,0,-102199164400,0,-177627156082,12236150651,25500595178,0,37736745829
2018,0,118185518424,40365889948,1458444532,729608565,0,-3237888934,25037495735,0,182539068270,24564314462,-152950496,-6300386966,-8608781565,-33036342393,-6633155429,0,-8689652550,143682113333,-15490458225,0,-45000000000,0,0,0,1806052974,-58684405251,0,0,31532232051,-74628958793,0,-65598849000,0,-108695575742,-23697867660,37736745829,0,14038878169
2019,0,117709657962,40379348639,25263050,-17866699,0,-3179054644,23210632878,0,178127981186,-20463115699,188024918,2117060703,810550584,-23007948179,-5825974980,0,-5037247980,126909330553,-3895175121,55000000,-41700000000,65000000000,0,0,4042088304,23501913183,0,0,19571455985,-49481464928,0,-95926947000,0,-125836955943,24574287793,14038878169,157624,38613323586
