date,open,high,low,close,volume,unadjusted,putthrough
2017-08-17,24.10,24.10,20.39,24.10,58299310,39.00,0
2017-08-18,23.48,23.79,22.99,22.99,1092840,37.20,255610
2017-08-21,22.12,22.74,21.94,22.15,798670,35.85,1003920
2017-08-22,21.50,22.24,21.50,22.25,2295930,36.00,235940
2017-08-23,22.25,22.74,22.10,22.37,520790,36.20,0
2017-08-24,22.46,22.46,22.12,22.40,678690,36.25,610937
2017-08-25,22.18,22.43,22.12,22.43,615370,36.30,0
2017-08-28,22.24,22.43,22.18,22.43,761670,36.30,0
2017-08-29,22.31,22.43,22.21,22.43,990000,36.30,0
2017-08-30,22.43,22.43,22.24,22.43,830100,36.30,0
2017-08-31,22.31,22.43,22.31,22.43,1196380,36.30,0
2017-09-01,22.31,22.43,22.31,22.43,978060,36.30,0
2017-09-05,22.28,22.49,22.28,22.49,1274130,36.40,175160
2017-09-06,22.49,23.60,22.43,23.58,1269010,38.15,652000
2017-09-07,23.61,24.29,23.61,23.82,900290,38.55,0
2017-09-08,23.79,23.79,23.57,23.61,339640,38.20,0
2017-09-11,23.49,23.55,22.81,22.86,655570,37.00,60000
2017-09-12,22.86,23.17,22.49,23.08,330150,37.35,0
2017-09-13,23.08,23.23,22.93,23.17,312470,37.50,0
2017-09-14,23.17,23.23,23.05,23.14,268880,37.45,0
2017-09-15,23.14,23.23,23.08,23.11,352480,37.40,0
2017-09-18,23.11,23.17,23.02,23.05,323580,37.30,0
2017-09-19,23.05,23.05,22.80,22.83,820020,36.95,0
2017-09-20,22.83,23.05,22.77,22.80,789670,36.90,0
2017-09-21,22.80,22.83,22.71,22.80,535570,36.90,0
2017-09-22,22.80,22.80,22.55,22.68,1288830,36.70,0
2017-09-25,22.68,22.77,22.65,22.65,504360,36.65,4000000
2017-09-26,22.80,22.80,22.62,22.62,718370,36.60,0
2017-09-27,22.62,23.15,22.62,23.02,1473820,37.25,0
2017-09-28,23.05,23.36,22.99,23.02,1238590,37.25,500000
2017-09-29,23.02,23.33,23.02,23.17,752340,37.50,0
2017-10-02,23.17,23.23,22.86,23.02,634350,37.25,0
2017-10-03,22.99,23.05,22.71,22.80,659660,36.90,0
2017-10-04,22.80,22.86,22.71,22.80,457470,36.90,20000
2017-10-05,22.92,22.95,22.77,22.77,219990,36.85,0
2017-10-06,22.89,22.99,22.74,22.99,409110,37.20,0
2017-10-09,23.24,23.24,23.02,23.14,936770,37.45,4000000
2017-10-10,23.14,23.60,23.08,23.48,869010,38.00,0
2017-10-11,23.60,24.41,23.57,24.41,3495690,39.50,0
2017-10-12,24.44,25.21,24.29,24.75,2362040,40.05,183862
2017-10-13,24.66,25.37,24.66,24.84,1322500,40.20,0
2017-10-16,24.84,25.46,24.84,25.15,2217910,40.70,0
2017-10-17,25.15,25.64,25.15,25.46,1689100,41.20,2923070
2017-10-18,25.95,26.02,25.52,25.52,2362080,41.30,292300
