Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,4764360419,0,4764360419,-2014514787,2749845632,136661578955,-133065498295,-113938120924,0,-5670687637,675238655,72732920,-23547818,49185102,0,724423757,0,0,0,724423757,0,724423757,74,0
2012,0,18143630740,0,18143630740,-8965968661,9177662079,286853546648,-277536052147,-245404192561,0,-7802663693,10692492887,1301,-1689284,-1687983,0,10690804904,-1980153935,0,-1980153935,8710650969,0,8710650969,595,0
2013,0,37415123592,0,37415123592,-19655622591,17759501001,198800461158,-164316951809,-153351064818,-772645739,-6809693730,44660670881,1786383780,-537894876,1248488904,0,45909159785,-11566539113,0,-11566539113,34342620672,0,34342620672,2180,0
2014,0,247736451219,-3358735773,244377715446,-164781914262,79595801184,142989271709,-6668098087,-2913138424,-13713173354,-19373688625,182830112827,6277277616,-6653455856,-376178240,-1347304509,181106630078,-35811166117,736092660,-35075073457,146031556621,13894955590,132136601031,4115,0
2015,0,1723481698562,-16808489362,1706673209200,-1382746904911,323926304289,305448241262,-33322585273,-25726718590,-129429228851,-91091251867,375531479560,6020990818,-1236221252,4784769566,0,380316249126,-74632140171,30579981,-74601560190,305714688936,60449636852,245265052084,1731,0
2016,0,2489445411633,-66691641109,2422753770524,-1986528301662,436225468862,231938046869,-73951049222,-50935974764,-255834291738,-142783440459,195594734312,2048879162,-1909801245,139077917,0,195733812229,-50742089318,-1307583364,-52049672682,143684139547,31654578303,112029561244,591,0
2017,0,1667997836209,-42636849924,1625360986285,-1240740514377,384620471908,164691867739,-34972228190,-41853673182,-210721192972,-137467606845,155815343661,13053519511,-4460047081,8593472430,0,164408816091,-49403510518,-2422673292,-51826183810,112582632281,6535271976,106047360305,417,0
2018,0,1632312710410,-35714883577,1596597826833,-1268507450834,328090375999,149078916039,-87553858716,-55144707653,-227939606522,-137590362717,6049870016,4534095234,-4266744601,267350633,0,6317220649,-16650712667,1019794289,-15630918378,-9313697729,-9610005651,296307922,1,0
2019,0,1190273001592,-8798394982,1181474606610,-925908678313,255565928297,199947686410,-66990222166,-45776820026,-166634998913,-113670801238,109821219956,13609686954,-3409638688,10200048266,0,120021268222,-23799584003,-4145326484,-27944910487,92076357735,21848121815,70228235920,276,0
