Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,3500000,3500000,10119.610808,3442.767678,10119.610808,-6275.13099742857,3060.450488,3060.450488,3050.01990564286,3460,0,1.91316857315569,1.95190881614628,1.93072420150095,0.0874945419710679,0.0449675470729777,0.924871325009106,0.475334734108862,0.858231824403182,0.441085570527807,0.94572636637425,0.486053117600784,0.302427686802004,0.325877224074141,0.155431766783096,10.6209923039348,34.3659038209432,0,0,23.3320150189483,15.6437410015199,5804280.76734104,5159719.03082852,0,0,0,0.861405681525049,1.04168686342593,1.04168686342593,0.894058729039639,0.888950627588644,0.396632220967742,0.174848593340576,0.340207518186207,-0.00510810145099444,0,0,2.83618376903472,2.83618376903472,2.84588306585839,0.857740496614561,2.52122734144014,0.857740496614561,-1.38323805567675,5.08221581145149,4.87883258385052,4.87883258385052,0,0,0,0,0,0,0,0,0,0
2011,0,11000000,11000000,10103.9146895455,433.123674454545,10103.9146895455,24648.1471847273,65.8567051818182,65.8567051818182,62.5031755,74,0,0.982226116142394,1.07631809824232,1.07352674106408,0.65130302744665,0.0519181971922797,10.6219409166818,0.846721111122432,10.893489794125,0.868367453258604,11.5447928215716,0.920285650450884,0.00988558074724049,1.03277050564758,0.000990203441563435,4.6053200077183,79.2561644767958,0,0,1.90721625656525,191.378402288441,2294971.30009634,348951.713391137,0,0,0,0.577169943112148,24.1932831780164,24.0667234627616,0.152050578312891,0.152050578312891,0.0441962933116883,0.00651232933508338,0.0650150815401558,0,99.8937420334658,203.024363012512,148.807930383763,148.807930383763,156.792033710351,0.969921095052404,22.6263318723957,0.969921095052404,0.397595808177921,269.810133245505,11.1522744251046,11.2109209075752,-0.604607118075773,-0.735073854211027,8.18303983166723,8.13500158494735,-0.93275641252118,-0.932370016408606,-0.978481368857284,19.2316931973596,2.13798238443649,2.14285714285714
2012,0,15000000,15000000,10656.9141702667,1209.57538266667,10656.9141702667,-53704.3755142,580.7100646,580.7100646,580.79446375,595,0,0.972639574893666,1.03099616966756,1.03383088896417,0.448389257533115,0.0384135885308994,10.0937899877048,0.86473680800965,10.224283738702,0.875916231183699,10.6726729962351,0.914329819714598,0.0642860122352019,1.2340105590966,0.00534365146335565,0.870923271823423,419.095472366712,0,0,0.92576112956464,394.270172232927,8739706.522158,4195881.96965318,0,0,0,0.505833821825234,14.1685796569513,14.1148704542584,0.589231838830953,0.480094149502075,0.123426059455782,0.0111304240405716,0.133902927794216,-0.109137689328878,22.4934287832838,34.2764039767691,16.8758914256986,16.8758914256986,16.8734390764068,0.91959077866485,8.10201674111011,0.91959077866485,-0.182480475867535,96.984932924401,6.84507094377798,6.87111746712073,2.80819861311168,2.33751901277635,1.23023741764792,1.23346689346095,13.757667457336,11.0242480797051,7.81778192511707,0.338280645387508,0.438269832361484,0.363636363636364
2013,0,15750000,15750000,12284.4224337778,2375.56340266667,12284.4224337778,-9595.84056311111,2180.48385219048,2180.48385219048,2121.03199961905,2180,0,1.36366661837074,2.43130643081893,2.46583605399168,0,0,0.00855461452145497,0.0071264112253676,0.195476639345129,0.162841576722423,0.200409890886376,0.166951215920417,0.194392174573631,0.935571894913291,0.0327357066174072,0.996137106413223,366.415423790657,0,0,1.13561475074256,321.411816605352,18022699.2254335,16542688.1849711,0,0,0,0.474661027307078,5.33761502973362,5.32565993302252,1.22702146558768,0.917880722418435,0.242404428843537,0.0356644450829679,0.211783698933611,-0.309140743169244,-331.693535490179,-258.231473357132,4.49441530610515,4.49441530610515,4.6203923381449,0.79775830347982,4.12533716801627,0.79775830347982,-1.021275826286,3.49605860345116,0.654985154226388,0.656455471700952,1.06216297764005,0.935078982874806,-0.223137931273754,-0.221928477418882,3.29426597877798,2.94260093697023,2.75485803520974,-0.875527956519842,0.210354456213464,0.05
2014,0,49999994,49999994,13212.0024793803,4887.55489542659,14883.3523748023,2123.316644058,2642.73233774788,2642.73233774788,2648.375012025,4115,0,2.53387707494475,3.11958263388758,3.47787246015054,0,0,0.158383046431658,0.105427446549297,0.305710808632522,0.203495959086473,0.307004535096607,0.204357126242395,0.309424521706669,0.373683195826256,0.215791263226083,3.29319233394034,110.834704744765,2.63222769719242,138.665815419128,7.70065896596385,47.3985410356781,117715662.546243,70342753.6710019,0,0,0,0.32570809919691,0.76966057683996,0.753013703259137,0.741093064674381,0.597564947174034,0.49873009137006,0.399091360826096,0.572259745805835,-0.143528117500348,236.63737623029,-427.981983438855,3.70828322642447,3.70828322642447,3.70038229310536,0.741749785113548,2.00509256871368,0.658453804842485,4.61542089232185,1.58018543969215,2.05309390560188,2.09848165159931,5.53152233601741,3.4818714883666,-0.0581832483649294,-0.0764851898132938,2.94489097439708,3.25219606901058,0.211993537623788,3.27295911268088,2.41431273687186,2.17460279365079
2015,0,179212477,179212477,11594.447169295,9523.18297123922,16715.46949918,1311.83084149883,1368.5712969862,1368.5712969862,1348.54714892144,1731,0,1.0890009947098,1.540045139222,3.19053111481729,0.00216438000355742,0.00102198848441165,0.299133998520217,0.141246685554847,0.501146942857404,0.23663423417171,0.64651010396349,0.305272586246632,0.179125631615847,0.195698291581607,0.0909575929262887,7.22285880101577,50.5340073861986,6.08101911013403,60.022833901595,8.71833585847894,41.8657879123827,822096921.579961,147261410.855491,0,0,0,0.189799841318679,0.263108590057195,0.237914889345648,0.222840697958968,0.179129013854564,0.971753364412165,0.632927054635776,1.24644303769415,-0.0437116841044041,-125.560955879933,160.082169869712,7.16075225425307,7.16075225425307,7.26707998888874,0.845232192350907,1.02906770032633,0.586283262966723,7.47047537684281,0.960183906139915,3.64938258356061,4.03582940429146,5.98375138700862,3.06964060252608,1.38739651742341,1.20651819650337,1.09995762696376,1.09348373741869,-0.48213775665511,3.43416853912752,2.14542757502849,2.58424997011
