Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2010,2,12179619291,6763268692,-744218577,787615448,0,260967469,5157319646,0,24404571969,-12723213540,-4340867106,-11433902742,-56881766,-5501078236,0,64139494765,-13608999311,40879124033,-1516787045,0,0,6200000000,0,0,112469653,4795682608,0,0,67963086813,-119066181560,-2764548310,0,0,-53867643057,-8192836416,17812484706,19553291,9639201581
2016,2,0,0,0,0,0,0,0,0,100009726650,0,0,0,0,0,0,0,0,21977519576,-12845308586,331375267,-20000000000,20000000000,0,0,456893033,-12057040286,0,0,183592808162,-164361398910,-434974500,0,0,18796434752,28716914042,80692630986,-48613519,109360931509
