Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,98074395325,49056284496,0,1424718368,0,-7836291014,5914898170,0,146634005345,-3342591490,0,13830506645,11003787820,-5914898170,-18439537580,0,-8167541501,135603731069,-92103943831,13750000000,0,0,-7000000000,0,2342783333,-83011160498,120400000000,0,70259132000,-49788800000,0,-31592243280,0,109278088720,161870659291,17187441189,-21719684,179036380796
2016,0,101841376444,51192657411,0,-182799859,0,-6610019876,6858274606,0,153099488726,-7781174856,0,-9436404205,3707037733,-6858274606,-22350115816,0,-3527880000,106852676976,-6946948000,24200000000,0,1000000000,0,0,6637228208,24890280208,0,0,0,-52444828336,0,-57829136300,0,-110273964636,21468992548,179036380796,182799859,200688173203
2017,0,104509762020,47228172390,445177702,0,0,0,-8340408616,0,145596794642,9503451012,0,-6675803114,-2563329939,-1754091146,-24445291889,0,-6274985737,113386743829,-471700000,7405977700,-111000000000,0,0,0,4835212476,-99230509824,0,0,0,-66473796000,0,-60317426970,0,-126791222970,-112634988965,200688173203,0,88053184238
2018,0,114701818150,48564484039,214409570,5186190,0,-6573073450,2725882273,0,159638706772,27232019293,0,23005332931,-18618746,-2725882273,-22414846610,0,-3463280000,181253431367,-73924887102,145454546,0,111000000000,0,0,7657140917,44877708361,0,0,28628663749,-39715194399,0,-67949563800,0,-79036094450,147095045278,88053184238,-4680971,235143548545
2019,0,112933759546,48178377844,124439513,23821,0,-9988220457,1998786967,0,153247167234,-3913675529,-295643222,-10048457740,-4080019367,-1998786967,-19967213170,0,-5592064014,107351307225,-6376198369,0,-129000000000,0,-78225400000,0,7308882102,-206292716267,0,0,26420939109,-33687536235,0,-75525439800,0,-82792036926,-181733445968,235143548545,0,53410102577
