date,open,high,low,close,volume,unadjusted,putthrough
2014-07-08,22.54,22.54,19.42,19.74,99080,31.00,0
2014-07-09,21.01,21.08,19.42,21.01,175130,33.00,491000
2014-07-10,22.47,22.47,20.37,21.14,53830,33.20,66500
2014-07-11,21.33,21.33,21.01,21.14,38710,33.20,0
2014-07-14,21.14,22.10,21.14,22.09,98330,34.70,30000
2014-07-15,22.28,22.41,22.15,22.28,141120,35.00,21000
2014-07-16,22.53,23.68,22.47,23.43,315560,36.80,0
2014-07-17,23.49,23.49,22.79,23.18,117160,36.40,0
2014-07-18,23.12,23.12,22.67,22.73,118860,35.70,0
2014-07-21,22.73,23.43,22.28,22.92,245280,36.00,0
2014-07-22,22.92,24.07,22.92,23.88,548490,37.50,0
2014-07-23,24.41,25.41,24.35,24.48,174030,36.80,0
2014-07-24,24.28,24.61,24.15,24.34,178450,36.60,0
2014-07-25,24.27,24.47,24.27,24.28,159020,36.50,0
2014-07-28,24.21,24.28,23.81,24.01,348560,36.10,0
2014-07-29,23.81,23.94,23.41,23.68,92470,35.60,0
2014-07-30,23.55,23.68,23.08,23.28,149220,35.00,0
2014-07-31,23.15,23.28,22.95,23.28,182760,35.00,0
2014-08-01,23.28,24.08,23.21,24.08,126520,36.20,0
2014-08-04,23.95,24.55,23.95,24.48,188660,36.80,0
2014-08-05,24.48,24.48,24.21,24.48,134580,36.80,0
2014-08-06,24.35,24.48,24.28,24.28,151170,36.50,0
2014-08-07,24.21,24.35,24.15,24.21,104660,36.40,0
2014-08-08,24.01,24.94,24.01,24.54,215520,36.90,0
2014-08-11,24.34,24.54,24.27,24.28,63560,36.50,0
2014-08-12,24.61,24.61,24.21,24.34,55640,36.60,30000
2014-08-13,24.34,24.61,24.27,24.34,59970,36.60,0
2014-08-14,24.34,24.41,24.01,24.41,92600,36.70,0
2014-08-15,24.34,24.34,24.21,24.34,117140,36.60,0
2014-08-18,24.27,24.47,24.21,24.34,94890,36.60,0
2014-08-19,24.54,24.54,24.21,24.28,109460,36.50,0
2014-08-20,24.21,24.41,24.21,24.34,124310,36.60,0
2014-08-21,24.27,24.34,24.21,24.34,241440,36.60,0
2014-08-22,24.34,24.87,24.34,24.74,104340,37.20,0
2014-08-25,24.94,24.94,24.74,24.81,97080,37.30,0
2014-08-26,24.81,24.81,24.61,24.67,52160,37.10,0
2014-08-27,24.60,24.74,24.54,24.61,55660,37.00,0
2014-08-28,24.61,24.61,24.48,24.61,90950,37.00,0
2014-08-29,24.48,24.54,24.14,24.28,31860,36.50,0
2014-09-03,24.35,24.35,24.21,24.21,69040,36.40,0
2014-09-04,24.21,24.34,24.21,24.34,91930,36.60,0
2014-09-05,24.61,24.61,24.34,24.41,25950,36.70,0
2014-09-08,24.34,24.48,24.34,24.48,16320,36.80,0
2014-09-09,24.35,24.41,24.15,24.14,85650,36.30,0
2014-09-10,24.27,24.34,24.07,24.14,48650,36.30,0
2014-09-11,24.21,24.21,24.07,24.14,27410,36.30,0
2014-09-12,24.14,24.27,24.07,24.08,90000,36.20,0
2014-09-15,24.08,24.21,24.08,24.14,21540,36.30,0
2014-09-16,24.14,24.14,23.94,24.14,40140,36.30,0
2014-09-17,24.14,24.27,24.07,24.28,63040,36.50,0
2014-09-18,24.15,24.21,23.95,23.94,96670,36.00,0
2014-09-19,24.01,24.14,23.94,24.08,34580,36.20,0
